,actual,predicted,error,error_abs,error_sq
2018-09-10,0.8820575358765006,0,0.8820575358765006,0.8820575358765006,0.7780254965965241
2018-11-09,-0.09899601831052998,0,-0.09899601831052998,0.09899601831052998,0.009800211641338787
2019-01-08,-1.3923026609595044,0,-1.3923026609595044,1.3923026609595044,1.9385066997149167
2019-03-09,-3.635876791059917,0,-3.635876791059917,3.635876791059917,13.219600039768158
2019-05-08,-2.503925010094997,0,-2.503925010094997,2.503925010094997,6.269640456179231
2019-07-07,0.7500804506788865,0,0.7500804506788865,0.7500804506788865,0.5626206824906415
2019-09-05,-0.355582906105527,0,-0.355582906105527,0.355582906105527,0.12643920311445203
2019-11-04,-2.016053793682007,0,-2.016053793682007,2.016053793682007,4.064472899019613
2020-01-03,-2.0262689974138173,0,-2.0262689974138173,2.0262689974138173,4.105766049880396
2020-03-03,-1.9138312001854978,0,-1.9138312001854978,1.9138312001854978,3.662749862803463
