,actual,predicted,error,error_abs,error_sq
2018-09-05,2.740745098,2.51562241786596,0.22512268013404002,0.22512268013404002,0.050680221110733295
2018-09-10,2.740745098,2.51562241786596,0.22512268013404002,0.22512268013404002,0.050680221110733295
2018-09-15,2.70648578425,2.51562241786596,0.19086336638403978,0.19086336638403978,0.0364288246274482
2018-09-20,2.7064857842500003,2.51562241786596,0.19086336638404022,0.19086336638404022,0.036428824627448377
2018-09-25,2.740745098,2.51562241786596,0.22512268013404002,0.22512268013404002,0.050680221110733295
2018-09-30,2.27898107125,2.51562241786596,-0.23664134661596004,0.23664134661596004,0.05599912692821494
2018-10-05,2.1436045787499998,2.51562241786596,-0.3720178391159603,0.3720178391159603,0.13839727262050852
2018-10-10,2.170738814,2.51562241786596,-0.3448836038659602,0.3448836038659602,0.11894470021557255
2018-10-15,2.170738814,2.51562241786596,-0.3448836038659602,0.3448836038659602,0.11894470021557255
2018-10-20,2.1436045787499998,2.51562241786596,-0.3720178391159603,0.3720178391159603,0.13839727262050852
2018-10-25,2.1436045787499998,2.51562241786596,-0.3720178391159603,0.3720178391159603,0.13839727262050852
2018-10-30,2.1214527404999997,2.51562241786596,-0.3941696773659604,0.3941696773659604,0.15536973455478534
2018-11-04,2.0462645834999997,2.51562241786596,-0.46935783436596035,0.46935783436596035,0.22029677668070427
2018-11-09,2.0462645834999997,2.51562241786596,-0.46935783436596035,0.46935783436596035,0.22029677668070427
2018-11-14,2.072166667,2.51562241786596,-0.44345575086596023,0.44345575086596023,0.1966530029760926
2018-11-19,2.072166667,2.51562241786596,-0.44345575086596023,0.44345575086596023,0.1966530029760926
2018-11-24,2.0462645834999997,2.51562241786596,-0.46935783436596035,0.46935783436596035,0.22029677668070427
2018-11-29,2.09765513375,2.51562241786596,-0.41796728411596007,0.41796728411596007,0.17469665059127168
2018-12-04,2.14623051825,2.51562241786596,-0.3693918996159602,0.3693918996159602,0.13645037550188763
2018-12-09,2.07090762025,2.51562241786596,-0.4447147976159602,0.4447147976159602,0.19777125121860445
2018-12-14,2.223982671,2.51562241786596,-0.29163974686596017,0.29163974686596017,0.08505374195204132
2018-12-19,2.2524457182499997,2.51562241786596,-0.26317669961596035,0.26317669961596035,0.06926197522074942
2018-12-24,2.17056566625,2.51562241786596,-0.34505675161596017,0.34505675161596017,0.11906416183575842
2018-12-29,2.2011517135,2.51562241786596,-0.31447070436596025,0.31447070436596025,0.09889182390442318
2019-01-03,2.30059107525,2.51562241786596,-0.21503134261596024,0.21503134261596024,0.046238478307222476
2019-01-08,2.22702747475,2.51562241786596,-0.28859494311596023,0.28859494311596023,0.08328704119210432
2019-01-13,2.2357345785,2.51562241786596,-0.2798878393659603,0.2798878393659603,0.07833720262494559
2019-01-18,2.1926791640000003,2.51562241786596,-0.3229432538659598,0.3229432538659598,0.10429234521753375
2019-01-23,2.2430892245000003,2.51562241786596,-0.2725331933659598,0.2725331933659598,0.07427434148624765
2019-01-28,2.18933457775,2.51562241786596,-0.3262878401159601,0.3262878401159601,0.10646375460753836
2019-02-02,2.58322132575,2.51562241786596,0.06759890788403977,0.06759890788403977,0.004569612347114895
2019-02-07,2.58322132575,2.51562241786596,0.06759890788403977,0.06759890788403977,0.004569612347114895
