,actual,predicted,error,error_abs,error_sq
2016-09-30,101.88499999999999,97.75687048192769,4.128129518072299,4.128129518072299,17.041453317979833
2016-10-05,101.935,97.75687048192769,4.178129518072311,4.178129518072311,17.45676626978716
2016-10-10,101.985,97.75687048192769,4.228129518072308,4.228129518072308,17.877079221594364
2016-10-15,102.025,97.75687048192769,4.268129518072314,4.268129518072314,18.216929583040205
2016-10-20,102.08500000000001,97.75687048192769,4.328129518072316,4.328129518072316,18.732705125208902
2016-10-25,102.13499999999999,97.75687048192769,4.378129518072299,4.378129518072299,19.168018077015983
2016-10-30,102.185,97.75687048192769,4.428129518072311,4.428129518072311,19.608331028823315
2016-11-04,102.235,97.75687048192769,4.478129518072308,4.478129518072308,20.05364398063052
2016-11-09,102.28500000000001,97.75687048192769,4.528129518072319,4.528129518072319,20.503956932437852
2016-11-14,102.33500000000001,97.75687048192769,4.578129518072316,4.578129518072316,20.95926988424506
2016-11-19,102.38499999999999,97.75687048192769,4.628129518072299,4.628129518072299,21.419582836052133
2016-11-24,102.435,97.75687048192769,4.678129518072311,4.678129518072311,21.88489578785947
2016-11-29,102.485,97.75687048192769,4.728129518072308,4.728129518072308,22.355208739666672
2016-12-04,102.5975,97.75687048192769,4.840629518072305,4.840629518072305,23.431694131232916
2016-12-09,102.58500000000001,97.75687048192769,4.828129518072316,4.828129518072316,23.31083464328122
2016-12-14,102.63499999999999,97.75687048192769,4.878129518072299,4.878129518072299,23.796147595088282
2016-12-19,102.685,97.75687048192769,4.928129518072311,4.928129518072311,24.286460546895626
2016-12-24,102.735,97.75687048192769,4.978129518072308,4.978129518072308,24.781773498702826
2016-12-29,102.78500000000001,97.75687048192769,5.028129518072319,5.028129518072319,25.28208645051017
2017-01-03,102.83500000000001,97.75687048192769,5.078129518072316,5.078129518072316,25.787399402317376
2017-01-08,102.88499999999999,97.75687048192769,5.128129518072299,5.128129518072299,26.29771235412443
2017-01-13,102.935,97.75687048192769,5.178129518072311,5.178129518072311,26.81302530593178
2017-01-18,102.985,97.75687048192769,5.228129518072308,5.228129518072308,27.33333825773898
2017-01-23,103.01750000000001,97.75687048192769,5.260629518072321,5.260629518072321,27.67422292641382
2017-01-28,103.08500000000001,97.75687048192769,5.328129518072316,5.328129518072316,28.388964161353535
2017-02-02,103.13499999999999,97.75687048192769,5.378129518072299,5.378129518072299,28.92427711316058
2017-02-07,103.185,97.75687048192769,5.428129518072311,5.428129518072311,29.464590064967936
2017-02-12,103.235,97.75687048192769,5.478129518072308,5.478129518072308,30.009903016775134
2017-02-17,103.28500000000001,97.75687048192769,5.528129518072319,5.528129518072319,30.56021596858249
2017-02-22,103.33500000000001,97.75687048192769,5.578129518072316,5.578129518072316,31.115528920389693
2017-02-27,103.38499999999999,97.75687048192769,5.628129518072299,5.628129518072299,31.67584187219673
2017-03-04,103.435,97.75687048192769,5.678129518072311,5.678129518072311,32.24115482400409
2017-03-09,103.485,97.75687048192769,5.728129518072308,5.728129518072308,32.81146777581129
2017-03-14,103.53500000000001,97.75687048192769,5.778129518072319,5.778129518072319,33.38678072761865
2017-03-19,103.58500000000001,97.75687048192769,5.828129518072316,5.828129518072316,33.96709367942585
2017-03-24,103.63499999999999,97.75687048192769,5.878129518072299,5.878129518072299,34.552406631232884
2017-03-29,103.685,97.75687048192769,5.928129518072311,5.928129518072311,35.14271958304025
2017-04-03,103.735,97.75687048192769,5.978129518072308,5.978129518072308,35.73803253484744
2017-04-08,103.78500000000001,97.75687048192769,6.028129518072319,6.028129518072319,36.33834548665481
2017-04-13,103.83500000000001,97.75687048192769,6.078129518072316,6.078129518072316,36.94365843846201
2017-04-18,103.88499999999999,97.75687048192769,6.128129518072299,6.128129518072299,37.553971390269034
2017-04-23,103.935,97.75687048192769,6.178129518072311,6.178129518072311,38.1692843420764
2017-04-28,103.985,97.75687048192769,6.228129518072308,6.228129518072308,38.789597293883595
2017-05-03,104.03500000000001,97.75687048192769,6.278129518072319,6.278129518072319,39.41491024569097
2017-05-08,104.13499999999999,97.75687048192769,6.378129518072299,6.378129518072299,40.68053614930518
2017-05-13,104.13499999999999,97.75687048192769,6.378129518072299,6.378129518072299,40.68053614930518
2017-05-18,104.185,97.75687048192769,6.428129518072311,6.428129518072311,41.32084910111256
2017-05-23,104.235,97.75687048192769,6.478129518072308,6.478129518072308,41.96616205291975
2017-05-28,104.28500000000001,97.75687048192769,6.528129518072319,6.528129518072319,42.61647500472713
2017-06-02,104.33500000000001,97.75687048192769,6.578129518072316,6.578129518072316,43.271787956534325
2017-06-07,104.38499999999999,97.75687048192769,6.628129518072299,6.628129518072299,43.93210090834133
2017-06-12,104.435,97.75687048192769,6.678129518072311,6.678129518072311,44.59741386014871
2017-06-17,104.485,97.75687048192769,6.728129518072308,6.728129518072308,45.2677268119559
2017-06-22,104.53500000000001,97.75687048192769,6.778129518072319,6.778129518072319,45.94303976376329
2017-06-27,104.5625,97.75687048192769,6.805629518072308,6.805629518072308,46.31659313725712
2017-07-02,104.63499999999999,97.75687048192769,6.878129518072299,6.878129518072299,47.30866566737748
2017-07-07,104.685,97.75687048192769,6.928129518072311,6.928129518072311,47.99897861918487
2017-07-12,104.735,97.75687048192769,6.978129518072308,6.978129518072308,48.69429157099206
2017-07-17,104.78500000000001,97.75687048192769,7.028129518072319,7.028129518072319,49.39460452279945
2017-07-22,104.83500000000001,97.75687048192769,7.078129518072316,7.078129518072316,50.09991747460664
2017-07-27,104.88499999999999,97.75687048192769,7.128129518072299,7.128129518072299,50.81023042641363
2017-08-01,104.935,97.75687048192769,7.178129518072311,7.178129518072311,51.52554337822102
2017-08-06,104.985,97.75687048192769,7.228129518072308,7.228129518072308,52.24585633002821
2017-08-11,105.03500000000001,97.75687048192769,7.278129518072319,7.278129518072319,52.97116928183561
2017-08-16,105.105,97.75687048192769,7.348129518072312,7.348129518072312,53.99500741436563
2017-08-21,105.0875,97.75687048192769,7.330629518072314,7.330629518072314,53.73812913123313
2017-08-26,105.185,97.75687048192769,7.428129518072311,7.428129518072311,55.17710813725718
2017-08-31,105.235,97.75687048192769,7.478129518072308,7.478129518072308,55.922421089064365
2017-09-05,105.28500000000001,97.75687048192769,7.528129518072319,7.528129518072319,56.67273404087177
2017-09-10,105.33500000000001,97.75687048192769,7.578129518072316,7.578129518072316,57.42804699267896
2017-09-15,105.38499999999999,97.75687048192769,7.628129518072299,7.628129518072299,58.18835994448593
2017-09-20,105.435,97.75687048192769,7.678129518072311,7.678129518072311,58.953672896293334
2017-09-25,105.485,97.75687048192769,7.728129518072308,7.728129518072308,59.72398584810052
2017-09-30,105.53500000000001,97.75687048192769,7.778129518072319,7.778129518072319,60.499298799907926
2017-10-05,105.605,97.75687048192769,7.848129518072312,7.848129518072312,61.59313693243794
2017-10-10,105.7225,97.75687048192769,7.965629518072305,7.965629518072305,63.45125361918482
2017-10-15,105.685,97.75687048192769,7.928129518072311,7.928129518072311,62.85523765532949
2017-10-20,105.735,97.75687048192769,7.978129518072308,7.978129518072308,63.65055060713667
2017-10-25,105.78500000000001,97.75687048192769,8.02812951807232,8.02812951807232,64.45086355894409
2017-10-30,105.83500000000001,97.75687048192769,8.078129518072316,8.078129518072316,65.25617651075127
2017-11-04,105.88499999999999,97.75687048192769,8.1281295180723,8.1281295180723,66.06648946255822
2017-11-09,105.935,97.75687048192769,8.17812951807231,8.17812951807231,66.88180241436564
2017-11-14,105.985,97.75687048192769,8.228129518072308,8.228129518072308,67.70211536617283
2017-11-19,106.03500000000001,97.75687048192769,8.27812951807232,8.27812951807232,68.52742831798025
2017-11-24,106.105,97.75687048192769,8.348129518072312,8.348129518072312,69.69126645051026
2017-11-29,106.165,97.75687048192769,8.408129518072315,8.408129518072315,70.69664199267898
2017-12-04,106.185,97.75687048192769,8.42812951807231,8.42812951807231,71.0333671734018
2017-12-09,106.235,97.75687048192769,8.478129518072308,8.478129518072308,71.87868012520899
2017-12-14,106.28500000000001,97.75687048192769,8.52812951807232,8.52812951807232,72.72899307701641
2017-12-19,106.33500000000001,97.75687048192769,8.578129518072316,8.578129518072316,73.58430602882359
2017-12-24,106.38499999999999,97.75687048192769,8.6281295180723,8.6281295180723,74.44461898063052
2017-12-29,106.435,97.75687048192769,8.67812951807231,8.67812951807231,75.30993193243795
2018-01-03,106.485,97.75687048192769,8.728129518072308,8.728129518072308,76.18024488424514
2018-01-08,106.53500000000001,97.75687048192769,8.77812951807232,8.77812951807232,77.05555783605257
2018-01-13,106.605,97.75687048192769,8.848129518072312,8.848129518072312,78.28939596858257
2018-01-18,106.65500000000002,97.75687048192769,8.898129518072324,8.898129518072324,79.17670892039
2018-01-23,106.6075,97.75687048192769,8.85062951807231,8.85062951807231,78.3336428661729
2018-01-28,106.735,97.75687048192769,8.978129518072308,8.978129518072308,80.6068096432813
2018-02-02,106.78500000000001,97.75687048192769,9.02812951807232,9.02812951807232,81.50712259508873
2018-02-07,106.83500000000001,97.75687048192769,9.078129518072316,9.078129518072316,82.4124355468959
2018-02-12,106.88499999999999,97.75687048192769,9.1281295180723,9.1281295180723,83.32274849870282
2018-02-17,106.935,97.75687048192769,9.17812951807231,9.17812951807231,84.23806145051026
2018-02-22,106.985,97.75687048192769,9.228129518072308,9.228129518072308,85.15837440231745
2018-02-27,107.03500000000001,97.75687048192769,9.27812951807232,9.27812951807232,86.08368735412489
2018-03-04,107.105,97.75687048192769,9.348129518072312,9.348129518072312,87.38752548665488
2018-03-09,107.15500000000002,97.75687048192769,9.398129518072324,9.398129518072324,88.32483843846232
2018-03-14,107.175,97.75687048192769,9.418129518072305,9.418129518072305,88.70116361918488
2018-03-19,107.235,97.75687048192769,9.478129518072308,9.478129518072308,89.8349391613536
2018-03-24,107.28500000000001,97.75687048192769,9.52812951807232,9.52812951807232,90.78525211316105
2018-03-29,107.33500000000001,97.75687048192769,9.578129518072316,9.578129518072316,91.74056506496822
2018-04-03,107.38499999999999,97.75687048192769,9.6281295180723,9.6281295180723,92.70087801677512
2018-04-08,107.435,97.75687048192769,9.67812951807231,9.67812951807231,93.66619096858257
2018-04-13,107.485,97.75687048192769,9.728129518072308,9.728129518072308,94.63650392038976
2018-04-18,107.53500000000001,97.75687048192769,9.77812951807232,9.77812951807232,95.61181687219721
2018-04-23,107.605,97.75687048192769,9.848129518072312,9.848129518072312,96.98565500472719
2018-04-28,107.65500000000002,97.75687048192769,9.898129518072324,9.898129518072324,97.97296795653465
2018-05-03,107.70499999999998,97.75687048192769,9.948129518072292,9.948129518072292,98.96528090834126
2018-05-08,107.75,97.75687048192769,9.993129518072308,9.993129518072308,99.86263756496808
2018-05-13,107.78500000000001,97.75687048192769,10.02812951807232,10.02812951807232,100.56338163123337
2018-05-18,107.83500000000001,97.75687048192769,10.078129518072316,10.078129518072316,101.56869458304054
2018-05-23,107.88499999999999,97.75687048192769,10.1281295180723,10.1281295180723,102.57900753484742
2018-05-28,107.935,97.75687048192769,10.17812951807231,10.17812951807231,103.59432048665488
2018-06-02,107.985,97.75687048192769,10.228129518072308,10.228129518072308,104.61463343846206
2018-06-07,108.03500000000001,97.75687048192769,10.27812951807232,10.27812951807232,105.63994639026953
2018-06-12,108.105,97.75687048192769,10.348129518072312,10.348129518072312,107.0837845227995
2018-06-17,108.15500000000002,97.75687048192769,10.398129518072324,10.398129518072324,108.12109747460697
2018-06-22,108.20499999999998,97.75687048192769,10.448129518072292,10.448129518072292,109.16341042641355
2018-06-27,108.1075,97.75687048192769,10.35062951807231,10.35062951807231,107.13553142038982
2018-07-02,108.28500000000001,97.75687048192769,10.52812951807232,10.52812951807232,110.84151114930569
2018-07-07,108.33500000000001,97.75687048192769,10.578129518072316,10.578129518072316,111.89682410111286
2018-07-12,108.38499999999999,97.75687048192769,10.6281295180723,10.6281295180723,112.95713705291972
2018-07-17,108.435,97.75687048192769,10.67812951807231,10.67812951807231,114.02245000472719
2018-07-22,108.485,97.75687048192769,10.728129518072308,10.728129518072308,115.09276295653437
2018-07-27,108.53500000000001,97.75687048192769,10.77812951807232,10.77812951807232,116.16807590834185
2018-08-01,108.605,97.75687048192769,10.848129518072312,10.848129518072312,117.68191404087182
2018-08-06,108.65500000000002,97.75687048192769,10.898129518072324,10.898129518072324,118.7692269926793
2018-08-11,108.70499999999998,97.75687048192769,10.948129518072292,10.948129518072292,119.86153994448584
2018-08-16,108.71000000000001,97.75687048192769,10.953129518072316,10.953129518072316,119.97104623966709
2018-08-21,108.78500000000001,97.75687048192769,11.02812951807232,11.02812951807232,121.61964066737801
2018-08-26,108.83500000000001,97.75687048192769,11.078129518072316,11.078129518072316,122.72495361918517
2018-08-31,108.88499999999999,97.75687048192769,11.1281295180723,11.1281295180723,123.83526657099202
2018-09-05,108.935,97.75687048192769,11.17812951807231,11.17812951807231,124.9505795227995
2018-09-10,108.985,97.75687048192769,11.228129518072308,11.228129518072308,126.07089247460668
2018-09-15,109.03500000000001,97.75687048192769,11.27812951807232,11.27812951807232,127.19620542641417
2018-09-20,109.105,97.75687048192769,11.348129518072312,11.348129518072312,128.78004355894413
2018-09-25,109.15500000000002,97.75687048192769,11.398129518072324,11.398129518072324,129.91735651075163
2018-09-30,109.20499999999998,97.75687048192769,11.448129518072292,11.448129518072292,131.05966946255813
2018-10-05,109.255,97.75687048192769,11.498129518072304,11.498129518072304,132.20698241436563
2018-10-10,109.25750000000001,97.75687048192769,11.500629518072316,11.500629518072316,132.26447931195625
2018-10-15,109.33500000000001,97.75687048192769,11.578129518072316,11.578129518072316,134.0530831372575
2018-10-20,109.38499999999999,97.75687048192769,11.6281295180723,11.6281295180723,135.21339608906433
2018-10-25,109.435,97.75687048192769,11.67812951807231,11.67812951807231,136.37870904087183
2018-10-30,109.485,97.75687048192769,11.728129518072308,11.728129518072308,137.54902199267897
2018-11-04,109.53500000000001,97.75687048192769,11.77812951807232,11.77812951807232,138.7243349444865
2018-11-09,109.605,97.75687048192769,11.848129518072312,11.848129518072312,140.37817307701644
2018-11-14,109.65500000000002,97.75687048192769,11.898129518072324,11.898129518072324,141.56548602882395
2018-11-19,109.70499999999998,97.75687048192769,11.948129518072292,11.948129518072292,142.75779898063044
2018-11-24,109.755,97.75687048192769,11.998129518072304,11.998129518072304,143.95511193243794
2018-11-29,109.80499999999999,97.75687048192769,12.048129518072301,12.048129518072301,145.1574248842451
2018-12-04,109.83500000000001,97.75687048192769,12.078129518072316,12.078129518072316,145.8812126553298
2018-12-09,109.88499999999999,97.75687048192769,12.1281295180723,12.1281295180723,147.09152560713662
2018-12-14,109.935,97.75687048192769,12.17812951807231,12.17812951807231,148.30683855894412
2018-12-19,109.985,97.75687048192769,12.228129518072308,12.228129518072308,149.52715151075128
2018-12-24,110.03500000000001,97.75687048192769,12.27812951807232,12.27812951807232,150.7524644625588
2018-12-29,110.105,97.75687048192769,12.348129518072312,12.348129518072312,152.47630259508875
2019-01-03,110.15500000000002,97.75687048192769,12.398129518072324,12.398129518072324,153.71361554689628
2019-01-08,110.20499999999998,97.75687048192769,12.448129518072292,12.448129518072292,154.95592849870272
2019-01-13,110.255,97.75687048192769,12.498129518072304,12.498129518072304,156.20324145051023
2019-01-18,110.30499999999999,97.75687048192769,12.548129518072301,12.548129518072301,157.4555544023174
2019-01-23,110.29750000000001,97.75687048192769,12.540629518072322,12.540629518072322,157.26738870954685
2019-01-28,110.38499999999999,97.75687048192769,12.6281295180723,12.6281295180723,159.46965512520893
2019-02-02,110.435,97.75687048192769,12.67812951807231,12.67812951807231,160.73496807701645
2019-02-07,110.485,97.75687048192769,12.728129518072308,12.728129518072308,162.0052810288236
2019-02-12,110.53500000000001,97.75687048192769,12.77812951807232,12.77812951807232,163.28059398063112
2019-02-17,110.605,97.75687048192769,12.848129518072312,12.848129518072312,165.07443211316107
2019-02-22,110.65500000000002,97.75687048192769,12.898129518072324,12.898129518072324,166.3617450649686
2019-02-27,110.70499999999998,97.75687048192769,12.948129518072292,12.948129518072292,167.65405801677502
2019-03-04,110.755,97.75687048192769,12.998129518072304,12.998129518072304,168.95137096858255
2019-03-09,110.80499999999999,97.75687048192769,13.048129518072301,13.048129518072301,170.2536839203897
2019-03-14,110.8125,97.75687048192769,13.055629518072308,13.055629518072308,170.44946211316096
2019-03-19,110.88499999999999,97.75687048192769,13.1281295180723,13.1281295180723,172.34778464328122
2019-03-24,110.935,97.75687048192769,13.17812951807231,13.17812951807231,173.66309759508874
2019-03-29,110.985,97.75687048192769,13.228129518072308,13.228129518072308,174.9834105468959
2019-04-03,111.03500000000001,97.75687048192769,13.27812951807232,13.27812951807232,176.30872349870344
2019-04-08,111.105,97.75687048192769,13.348129518072312,13.348129518072312,178.17256163123338
2019-04-13,111.15500000000002,97.75687048192769,13.398129518072324,13.398129518072324,179.50987458304093
2019-04-18,111.20499999999998,97.75687048192769,13.448129518072292,13.448129518072292,180.8521875348473
2019-04-23,111.255,97.75687048192769,13.498129518072304,13.498129518072304,182.19950048665484
2019-04-28,111.30499999999999,97.75687048192769,13.548129518072301,13.548129518072301,183.551813438462
2019-05-03,111.375,97.75687048192769,13.618129518072308,13.618129518072308,185.4534515709923
2019-05-08,111.38499999999999,97.75687048192769,13.6281295180723,13.6281295180723,185.72591416135353
2019-05-13,111.435,97.75687048192769,13.67812951807231,13.67812951807231,187.09122711316107
2019-05-18,111.485,97.75687048192769,13.728129518072308,13.728129518072308,188.4615400649682
2019-05-23,111.53500000000001,97.75687048192769,13.77812951807232,13.77812951807232,189.83685301677576
2019-05-28,111.605,97.75687048192769,13.848129518072312,13.848129518072312,191.7706911493057
2019-06-02,111.65500000000002,97.75687048192769,13.898129518072324,13.898129518072324,193.15800410111325
2019-06-07,111.70499999999998,97.75687048192769,13.948129518072292,13.948129518072292,194.5503170529196
2019-06-12,111.755,97.75687048192769,13.998129518072304,13.998129518072304,195.94763000472716
2019-06-17,111.80499999999999,97.75687048192769,14.048129518072301,14.048129518072301,197.3499429565343
2019-06-22,111.855,97.75687048192769,14.098129518072312,14.098129518072312,198.75725590834185
2019-06-27,111.77000000000001,97.75687048192769,14.013129518072319,14.013129518072319,196.36779889026974
2019-07-02,111.935,97.75687048192769,14.17812951807231,14.17812951807231,201.01935663123336
2019-07-07,111.985,97.75687048192769,14.228129518072308,14.228129518072308,202.4396695830405
2019-07-12,112.03500000000001,97.75687048192769,14.27812951807232,14.27812951807232,203.86498253484808
2019-07-17,112.105,97.75687048192769,14.348129518072312,14.348129518072312,205.868820667378
2019-07-22,112.15500000000002,97.75687048192769,14.398129518072324,14.398129518072324,207.30613361918557
2019-07-27,112.20499999999998,97.75687048192769,14.448129518072292,14.448129518072292,208.7484465709919
2019-08-01,112.255,97.75687048192769,14.498129518072304,14.498129518072304,210.19575952279945
2019-08-06,112.30499999999999,97.75687048192769,14.548129518072301,14.548129518072301,211.6480724746066
2019-08-11,112.355,97.75687048192769,14.598129518072312,14.598129518072312,213.10538542641416
2019-08-16,112.3875,97.75687048192769,14.630629518072311,14.630629518072311,214.05532009508883
2019-08-21,112.435,97.75687048192769,14.67812951807231,14.67812951807231,215.4474861493057
2019-08-26,112.485,97.75687048192769,14.728129518072308,14.728129518072308,216.91779910111282
2019-08-31,112.53500000000001,97.75687048192769,14.77812951807232,14.77812951807232,218.3931120529204
2019-09-05,112.605,97.75687048192769,14.848129518072312,14.848129518072312,220.46695018545032
2019-09-10,112.65500000000002,97.75687048192769,14.898129518072324,14.898129518072324,221.9542631372579
2019-09-15,112.70499999999998,97.75687048192769,14.948129518072292,14.948129518072292,223.4465760890642
2019-09-20,112.755,97.75687048192769,14.998129518072304,14.998129518072304,224.94388904087177
2019-09-25,112.80499999999999,97.75687048192769,15.048129518072301,15.048129518072301,226.4462019926789
2019-09-30,112.855,97.75687048192769,15.098129518072312,15.098129518072312,227.95351494448647
2019-10-05,112.90500000000002,97.75687048192769,15.148129518072324,15.148129518072324,229.46582789629406
2019-10-10,112.92999999999999,97.75687048192769,15.173129518072301,15.173129518072301,230.22385937219698
2019-10-15,112.985,97.75687048192769,15.228129518072308,15.228129518072308,231.89592861918513
2019-10-20,113.03500000000001,97.75687048192769,15.27812951807232,15.27812951807232,233.42124157099272
2019-10-25,113.105,97.75687048192769,15.348129518072312,15.348129518072312,235.56507970352263
2019-10-30,113.15500000000002,97.75687048192769,15.398129518072324,15.398129518072324,237.10239265533022
2019-11-04,113.20499999999998,97.75687048192769,15.448129518072292,15.448129518072292,238.64470560713647
2019-11-09,113.255,97.75687048192769,15.498129518072304,15.498129518072304,240.19201855894406
2019-11-14,113.30499999999999,97.75687048192769,15.548129518072301,15.548129518072301,241.7443315107512
2019-11-19,113.355,97.75687048192769,15.598129518072312,15.598129518072312,243.30164446255878
2019-11-24,113.40500000000002,97.75687048192769,15.648129518072324,15.648129518072324,244.86395741436638
2019-11-29,111.15749999999998,97.75687048192769,13.400629518072293,13.400629518072293,179.57687148063044
2019-12-04,113.485,97.75687048192769,15.728129518072308,15.728129518072308,247.37405813725744
2019-12-09,113.53500000000001,97.75687048192769,15.77812951807232,15.77812951807232,248.94937108906504
2019-12-14,113.605,97.75687048192769,15.848129518072312,15.848129518072312,251.16320922159494
2019-12-19,113.65500000000002,97.75687048192769,15.898129518072324,15.898129518072324,252.75052217340254
2019-12-24,113.70499999999998,97.75687048192769,15.948129518072292,15.948129518072292,254.34283512520878
2019-12-29,113.755,97.75687048192769,15.998129518072304,15.998129518072304,255.94014807701637
2020-01-03,113.80499999999999,97.75687048192769,16.0481295180723,16.0481295180723,257.5424610288235
2020-01-08,113.855,97.75687048192769,16.098129518072312,16.098129518072312,259.1497739806311
2020-01-13,113.90500000000002,97.75687048192769,16.148129518072324,16.148129518072324,260.7620869324387
2020-01-18,113.95249999999999,97.75687048192769,16.195629518072295,16.195629518072295,262.2984154866546
2020-01-23,113.985,97.75687048192769,16.228129518072308,16.228129518072308,263.3521876553298
2020-01-28,114.03500000000001,97.75687048192769,16.27812951807232,16.27812951807232,264.97750060713736
2020-02-02,114.105,97.75687048192769,16.348129518072312,16.348129518072312,267.2613387396673
2020-02-07,114.15500000000002,97.75687048192769,16.398129518072324,16.398129518072324,268.89865169147487
2020-02-12,114.20499999999998,97.75687048192769,16.448129518072292,16.448129518072292,270.5409646432811
2020-02-17,112.4175,97.75687048192769,14.660629518072312,14.660629518072312,214.9340578661732
