,actual,predicted,error,error_abs,error_sq
2018-09-05,-0.8654092555831177,0,-0.8654092555831177,0.8654092555831177,0.7489331796489258
2018-09-10,-0.8654092555831177,0,-0.8654092555831177,0.8654092555831177,0.7489331796489258
2018-09-15,-0.986050544222288,0,-0.986050544222288,0.986050544222288,0.9722956757610703
2018-09-20,-0.986050544222288,0,-0.986050544222288,0.986050544222288,0.9722956757610703
2018-09-25,-0.8654092555831177,0,-0.8654092555831177,0.8654092555831177,0.7489331796489258
2018-09-30,-1.213051446367833,0,-1.213051446367833,1.213051446367833,1.4714938115350917
2018-10-05,-1.2849350650670874,0,-1.2849350650670874,1.2849350650670874,1.6510581214389601
2018-10-10,-1.1680771251105109,0,-1.1680771251105109,1.1680771251105109,1.364404170206436
2018-10-15,-1.1680771251105109,0,-1.1680771251105109,1.1680771251105109,1.364404170206436
2018-10-20,-1.2849350650670874,0,-1.2849350650670874,1.2849350650670874,1.6510581214389601
2018-10-25,-1.2849350650670874,0,-1.2849350650670874,1.2849350650670874,1.6510581214389601
2018-10-30,-1.034182181115636,0,-1.034182181115636,1.034182181115636,1.069532783737094
2018-11-04,-1.0204925518058119,0,-1.0204925518058119,1.0204925518058119,1.0414050482911377
2018-11-09,-1.0204925518058119,0,-1.0204925518058119,1.0204925518058119,1.0414050482911377
2018-11-14,-0.9002872371207612,0,-0.9002872371207612,0.9002872371207612,0.8105171093225337
2018-11-19,-0.9002872371207612,0,-0.9002872371207612,0.9002872371207612,0.8105171093225337
2018-11-24,-1.0204925518058119,0,-1.0204925518058119,1.0204925518058119,1.0414050482911377
2018-11-29,-1.1817578259241548,0,-1.1817578259241548,1.1817578259241548,1.396551559132985
2018-12-04,-1.2310877999292602,0,-1.2310877999292602,1.2310877999292602,1.5155771711346662
2018-12-09,-1.3471581073284034,0,-1.3471581073284034,1.3471581073284034,1.814834966140646
2018-12-14,-1.3471581073284034,0,-1.3471581073284034,1.3471581073284034,1.814834966140646
2018-12-19,-1.2310877999292602,0,-1.2310877999292602,1.2310877999292602,1.5155771711346662
2018-12-24,-1.2310877999292602,0,-1.2310877999292602,1.2310877999292602,1.5155771711346662
2018-12-29,-1.3566485946600904,0,-1.3566485946600904,1.3566485946600904,1.8404954093931982
2019-01-03,-1.3846455321631628,0,-1.3846455321631628,1.3846455321631628,1.9172432497394083
2019-01-08,-1.2690497492560044,0,-1.2690497492560044,1.2690497492560044,1.6104872660867278
2019-01-13,-1.3846455321631645,0,-1.3846455321631645,1.3846455321631645,1.9172432497394132
2019-01-18,-1.3846455321631645,0,-1.3846455321631645,1.3846455321631645,1.9172432497394132
2019-01-23,-1.2690497492560044,0,-1.2690497492560044,1.2690497492560044,1.6104872660867278
2019-01-28,-1.2690497492560044,0,-1.2690497492560044,1.2690497492560044,1.6104872660867278
2019-02-02,-0.3514229936957141,0,-0.3514229936957141,0.3514229936957141,0.12349812049805792
2019-02-07,-0.3514229936957159,0,-0.3514229936957159,0.3514229936957159,0.12349812049805917
2019-02-12,-0.22274844485980405,0,-0.22274844485980405,0.22274844485980405,0.049616869687461165
2019-02-17,-0.3514229936957141,0,-0.3514229936957141,0.3514229936957141,0.12349812049805792
2019-02-22,-0.3514229936957159,0,-0.3514229936957159,0.3514229936957159,0.12349812049805917
2019-02-27,-0.7391345322784296,0,-0.7391345322784296,0.7391345322784296,0.5463198568064529
2019-03-04,-1.2555206196970552,0,-1.2555206196970552,1.2555206196970552,1.5763320264844776
2019-03-09,-1.3712855160967001,0,-1.3712855160967001,1.3712855160967001,1.8804239666565932
2019-03-14,-1.3712855160967001,0,-1.3712855160967001,1.3712855160967001,1.8804239666565932
2019-03-19,-1.2555206196970552,0,-1.2555206196970552,1.2555206196970552,1.5763320264844776
2019-03-24,-1.3712855160967001,0,-1.3712855160967001,1.3712855160967001,1.8804239666565932
2019-03-29,-1.290452624906606,0,-1.290452624906606,1.290452624906606,1.6652679771283494
2019-04-03,-0.9321890549366806,0,-0.9321890549366806,0.9321890549366806,0.8689764341437417
2019-04-08,-0.9321890549366806,0,-0.9321890549366806,0.9321890549366806,0.8689764341437417
2019-04-13,-1.0519955968990322,0,-1.0519955968990322,1.0519955968990322,1.106694735894951
2019-04-18,-1.0519955968990322,0,-1.0519955968990322,1.0519955968990322,1.106694735894951
2019-04-23,-0.9321890549366806,0,-0.9321890549366806,0.9321890549366806,0.8689764341437417
2019-04-28,-1.12096831517084,0,-1.12096831517084,1.12096831517084,1.2565699636169518
2019-05-03,-1.3244378333202695,0,-1.3244378333202695,1.3244378333202695,1.7541355743300902
2019-05-08,-1.2080799280239103,0,-1.2080799280239103,1.2080799280239103,1.4594571124942564
2019-05-13,-1.2080799280239103,0,-1.2080799280239103,1.2080799280239103,1.4594571124942564
2019-05-18,-1.3244378333202695,0,-1.3244378333202695,1.3244378333202695,1.7541355743300902
2019-05-23,-1.3244378333202713,0,-1.3244378333202713,1.3244378333202713,1.7541355743300948
2019-05-28,-1.2080799280239103,0,-1.2080799280239103,1.2080799280239103,1.4594571124942564
2019-06-02,-0.9695890482249863,0,-0.9695890482249863,0.9695890482249863,0.9401029224378348
2019-06-07,-0.9695890482249863,0,-0.9695890482249863,0.9695890482249863,0.9401029224378348
2019-06-12,-0.8487393870441812,0,-0.8487393870441812,0.8487393870441812,0.7203585471201324
2019-06-17,-0.8487393870441812,0,-0.8487393870441812,0.8487393870441812,0.7203585471201324
2019-06-22,-0.9695890482249863,0,-0.9695890482249863,0.9695890482249863,0.9401029224378348
2019-06-27,-0.9695890482249863,0,-0.9695890482249863,0.9695890482249863,0.9401029224378348
2019-07-02,-1.1359439940353828,0,-1.1359439940353828,1.1359439940353828,1.2903687575850578
2019-07-07,-1.2532035984438976,0,-1.2532035984438976,1.2532035984438976,1.5705192591527337
2019-07-12,-1.2532035984438994,0,-1.2532035984438994,1.2532035984438994,1.5705192591527382
2019-07-17,-1.1359439940353828,0,-1.1359439940353828,1.1359439940353828,1.2903687575850578
2019-07-22,-1.1359439940353828,0,-1.1359439940353828,1.1359439940353828,1.2903687575850578
2019-07-27,-1.2532035984438976,0,-1.2532035984438976,1.2532035984438976,1.5705192591527337
2019-08-01,-1.1862142252145231,0,-1.1862142252145231,1.1862142252145231,1.4071041881012913
2019-08-06,-1.0681066544372302,0,-1.0681066544372302,1.0681066544372302,1.1408518252530926
2019-08-11,-1.1862142252145231,0,-1.1862142252145231,1.1862142252145231,1.4071041881012913
2019-08-16,-1.1862142252145214,0,-1.1862142252145214,1.1862142252145214,1.4071041881012871
2019-08-21,-1.0681066544372302,0,-1.0681066544372302,1.0681066544372302,1.1408518252530926
2019-08-26,-1.0681066544372302,0,-1.0681066544372302,1.0681066544372302,1.1408518252530926
2019-08-31,-0.9148162980598955,0,-0.9148162980598955,0.9148162980598955,0.8368888591960115
2019-09-05,-0.8228170006768352,0,-0.8228170006768352,0.8228170006768352,0.677027816602823
2019-09-10,-0.7001094649049888,0,-0.7001094649049888,0.7001094649049888,0.4901532628495498
2019-09-15,-0.8228170006768352,0,-0.8228170006768352,0.8228170006768352,0.677027816602823
2019-09-20,-0.8228170006768334,0,-0.8228170006768334,0.8228170006768334,0.6770278166028201
2019-09-25,-0.7001094649049888,0,-0.7001094649049888,0.7001094649049888,0.4901532628495498
2019-09-30,-0.9103955488001372,0,-0.9103955488001372,0.9103955488001372,0.8288200552751029
2019-10-05,-1.0996936775546446,0,-1.0996936775546446,1.0996936775546446,1.2093261844536587
2019-10-10,-1.0996936775546446,0,-1.0996936775546446,1.0996936775546446,1.2093261844536587
2019-10-15,-0.9804909100985187,0,-0.9804909100985187,0.9804909100985187,0.9613624247858216
2019-10-20,-1.0996936775546446,0,-1.0996936775546446,1.0996936775546446,1.2093261844536587
2019-10-25,-1.0996936775546446,0,-1.0996936775546446,1.0996936775546446,1.2093261844536587
2019-10-30,-0.778929316278834,0,-0.778929316278834,0.778929316278834,0.6067308797586118
2019-11-04,-0.5773677224591491,0,-0.5773677224591491,0.5773677224591491,0.3333534869376651
2019-11-09,-0.7016095300115671,0,-0.7016095300115671,0.7016095300115671,0.4922559326030521
