,actual,predicted,error,error_abs,error_sq
2015-01-19,0.10948021087585909,0,0.10948021087585909,0.10948021087585909,0.011985916573422574
2015-01-24,0.1392893204889383,0,0.1392893204889383,0.1392893204889383,0.01940151480227017
2015-01-29,0.4408199292675354,0,0.4408199292675354,0.4408199292675354,0.1943222100394349
2015-02-03,0.5875724689012354,0,0.5875724689012354,0.5875724689012354,0.3452414062106932
2015-02-08,0.6598022345021917,0,0.6598022345021917,0.6598022345021917,0.4353389886540851
2015-02-13,0.6448976796956455,0,0.6448976796956455,0.6448976796956455,0.41589301727682737
2015-02-18,0.6655347555816274,0,0.6655347555816274,0.6655347555816274,0.44293651088709657
2015-02-23,0.7274459832395863,0,0.7274459832395863,0.7274459832395863,0.5291776585314085
2015-02-28,0.6471906881274199,0,0.6471906881274199,0.6471906881274199,0.4188557867988432
2015-03-05,0.6678277640134018,0,0.6678277640134018,0.6678277640134018,0.4459939223871399
2015-03-10,0.5703749056629149,0,0.5703749056629149,0.5703749056629149,0.32532753300997913
2015-03-15,0.564642384583466,0,0.564642384583466,0.564642384583466,0.3188210224681028
2015-03-20,0.5898654773330227,0,0.5898654773330227,0.5898654773330227,0.3479412813493148
2015-03-25,0.8122872952153144,0,0.8122872952153144,0.8122872952153144,0.6598106499682114
2015-03-30,0.8271918500218736,0,0.8271918500218736,0.8271918500218736,0.6842463567426098
2015-04-04,0.7354715127508095,0,0.7354715127508095,0.7354715127508095,0.5409183460679641
2015-04-09,0.7068089073536044,0,0.7068089073536044,0.7068089073536044,0.4995788315143961
2015-04-14,0.7194204537283762,0,0.7194204537283762,0.7194204537283762,0.5175657892427427
2015-04-19,0.7148344368648275,0,0.7148344368648275,0.7148344368648275,0.510988272127855
2015-04-24,0.7102484200012789,0,0.7102484200012789,0.7102484200012789,0.504452818114313
2015-04-29,0.8317778668854222,0,0.8317778668854222,0.8317778668854222,0.6918544198404631
2015-05-04,0.8845170608162838,0,0.8845170608162838,0.8845170608162838,0.7823704308750775
2015-05-09,0.8879565734639453,0,0.8879565734639453,0.8879565734639453,0.7884668763578309
2015-05-14,0.8776380355209608,0,0.8776380355209608,0.8776380355209608,0.7702485213930912
2015-05-19,0.8638799849302888,0,0.8638799849302888,0.8638799849302888,0.746288628363156
2015-05-24,0.892542590327494,0,0.892542590327494,0.892542590327494,0.7966322755485127
2015-05-29,0.90744714513404,0,0.90744714513404,0.90744714513404,0.8234603212119195
2015-06-03,0.8971286071910426,0,0.8971286071910426,0.8971286071910426,0.80483973784054
2015-06-08,0.8971286071910426,0,0.8971286071910426,0.8971286071910426,0.80483973784054
2015-06-13,0.8948355987592682,0,0.8948355987592682,0.8948355987592682,0.800730748806858
2015-06-18,0.8936890945433811,0,0.8936890945433811,0.8936890945433811,0.7986801977057684
2015-06-23,0.8696125060097246,0,0.8696125060097246,0.8696125060097246,0.7562259106085133
2015-06-28,0.823752337374212,0,0.823752337374212,0.823752337374212,0.6785679133294776
2015-07-03,0.7905037151134453,0,0.7905037151134453,0.7905037151134453,0.624896123608159
2015-07-08,0.7423505380461324,0,0.7423505380461324,0.7423505380461324,0.5510843213373823
2015-07-13,0.6575092260704174,0,0.6575092260704174,0.6575092260704174,0.43231838236771924
2015-07-18,0.5680818972311276,0,0.5680818972311276,0.5680818972311276,0.32271704196171735
2015-07-23,0.45572448407409455,0,0.45572448407409455,0.45572448407409455,0.20768480538459966
2015-07-28,0.312411457088056,0,0.312411457088056,0.312411457088056,0.09760091851988226
2015-08-02,0.19432152285157417,0,0.19432152285157417,0.19432152285157417,0.03776085424335486
2015-08-07,0.0452759747861129,0,0.0452759747861129,0.0452759747861129,0.002049913892832731
2015-08-12,-0.04415135405316386,0,-0.04415135405316386,0.04415135405316386,0.0019493420647278287
2015-08-17,-0.16224128828965875,0,-0.16224128828965875,0.16224128828965875,0.026322235625888164
2015-08-22,-0.27230569301493046,0,-0.27230569301493046,0.27230569301493046,0.07415039044834155
2015-08-27,-0.37090505558130454,0,-0.37090505558130454,0.37090505558130454,0.1375705602557706
2015-09-01,-0.4935810066813481,0,-0.4935810066813481,0.4935810066813481,0.24362221015657298
2015-09-06,-0.6151104535654914,0,-0.6151104535654914,0.6151104535654914,0.3783608700855446
2015-09-11,-0.7481049426085193,0,-0.7481049426085193,0.7481049426085193,0.559661005155296
2015-09-16,-0.8604623557655654,0,-0.8604623557655654,0.8604623557655654,0.7403954656896264
2015-09-21,-0.976259281570273,0,-0.976259281570273,0.976259281570273,0.9530821848521055
2015-09-26,-1.0909097031590933,0,-1.0909097031590933,1.0909097031590933,1.190083980446661
2015-10-01,-1.2101461416114754,0,-1.2101461416114754,1.2101461416114754,1.464453684057141
2015-10-06,-1.284668915644206,0,-1.284668915644206,1.284668915644206,1.6503742228224598
2015-10-11,-1.3534591685975008,0,-1.3534591685975008,1.3534591685975008,1.8318517210606382
2015-10-16,-1.0840306778637703,0,-1.0840306778637703,1.0840306778637703,1.1751225105497853
2015-10-21,-1.1539674350329394,0,-1.1539674350329394,1.1539674350329394,1.3316408411165013
2015-10-26,-1.2124391500432496,0,-1.2124391500432496,1.2124391500432496,1.4700086925575977
2015-10-31,-0.9911638363768321,0,-0.9911638363768321,0.9911638363768321,0.9824057505412397
2015-11-05,-1.0095079038310266,0,-1.0095079038310266,1.0095079038310266,1.0191062078973132
2015-11-10,-1.0358775007964705,0,-1.0358775007964705,1.0358775007964705,1.0730421966563417
2015-11-15,-1.0668331146254368,0,-1.0668331146254368,1.0668331146254368,1.1381328944614104
2015-11-20,-1.053075064034791,0,-1.053075064034791,1.053075064034791,1.1089670904918791
2015-11-25,-0.9842848110814961,0,-0.9842848110814961,0.9842848110814961,0.9688165893257366
2015-11-30,-1.0060683911833652,0,-1.0060683911833652,1.0060683911833652,1.0121736077382848
2015-12-05,-1.032437988148809,0,-1.032437988148809,1.032437988148809,1.0659281993727603
2015-12-10,-1.059954089330114,0,-1.059954089330114,1.059954089330114,1.1235026714876313
2015-12-15,-1.0633936019777754,0,-1.0633936019777754,1.0633936019777754,1.1308059527272676
2015-12-20,-1.0794446610002217,0,-1.0794446610002217,1.0794446610002217,1.1652007761618837
2015-12-25,-1.095495720022655,0,-1.095495720022655,1.095495720022655,1.2001108725879552
2015-12-30,-1.1528209308170652,0,-1.1528209308170652,1.1528209308170652,1.3289960985299245
2016-01-04,-1.0656866104095628,0,-1.0656866104095628,1.0656866104095628,1.1356879516062233
2016-01-09,-0.8742204063562244,0,-0.8742204063562244,0.8742204063562244,0.7642613188896422
2016-01-14,-0.5119250741355557,0,-0.5119250741355557,0.5119250741355557,0.26206728152869413
2016-01-19,-0.32848439959344045,0,-0.32848439959344045,0.32848439959344045,0.10790200077626305
2016-01-24,-0.29523577733268674,0,-0.29523577733268674,0.29523577733268674,0.08716416421723579
2016-01-29,-0.26657317193548163,0,-0.26657317193548163,0.26657317193548163,0.07106125599574385
2016-02-03,-0.11752762387000733,0,-0.11752762387000733,0.11752762387000733,0.013812742372529916
2016-02-08,0.31585096973573057,0,0.31585096973573057,0.31585096973573057,0.09976183508300139
2016-02-13,1.0347091130976322,0,1.0347091130976322,1.0347091130976322,1.0706229487272887
2016-02-18,1.165410593708886,0,1.165410593708886,1.165410593708886,1.358181851928898
2016-02-23,1.0645182227107244,0,1.0645182227107244,1.0645182227107244,1.1331990464831994
2016-02-28,1.2089777539126372,0,1.2089777539126372,1.2089777539126372,1.461627209455645
2016-03-04,1.181461652731319,0,1.181461652731319,1.181461652731319,1.39585163687462
2016-03-09,1.1413340051752294,0,1.1413340051752294,1.1413340051752294,1.3026433113693305
2016-03-14,1.01292553299575,0,1.01292553299575,1.01292553299575,1.0260181353947244
2016-03-19,0.8145803036470888,0,0.8145803036470888,0.8145803036470888,0.6635410710897833
2016-03-24,0.6471906881274329,0,0.6471906881274329,0.6471906881274329,0.41885578679886004
2016-03-29,0.6001840152760072,0,0.6001840152760072,0.6001840152760072,0.3602208521928304
2016-04-03,0.627700116457325,0,0.627700116457325,0.627700116457325,0.3940074362005394
2016-04-08,0.6403116628320838,0,0.6403116628320838,0.6403116628320838,0.40999902555878825
2016-04-13,0.6403116628320838,0,0.6403116628320838,0.6403116628320838,0.40999902555878825
2016-04-18,0.6403116628320838,0,0.6403116628320838,0.6403116628320838,0.40999902555878825
2016-04-23,0.6403116628320838,0,0.6403116628320838,0.6403116628320838,0.40999902555878825
2016-04-28,0.6322861333208737,0,0.6322861333208737,0.6322861333208737,0.39978575438986164
2016-05-03,0.6460441839115327,0,0.6460441839115327,0.6460441839115327,0.41737308756591834
2016-05-08,0.648337192343307,0,0.648337192343307,0.648337192343307,0.4203411149756023
2016-05-13,0.808847782567666,0,0.808847782567666,0.808847782567666,0.6542347353646303
2016-05-18,0.9189121872929247,0,0.9189121872929247,0.9189121872929247,0.8443996079554671
2016-05-23,0.9406957673948068,0,0.9406957673948068,0.9406957673948068,0.8849085267945044
2016-05-28,0.9361097505312451,0,0.9361097505312451,0.9361097505312451,0.87630146503967
2016-06-02,0.8971286071910426,0,0.8971286071910426,0.8971286071910426,0.80483973784054
2016-06-07,0.8673194975779502,0,0.8673194975779502,0.8673194975779502,0.7522431108788681
2016-06-12,0.8730520186573861,0,0.8730520186573861,0.8730520186573861,0.7622198272817369
2016-06-17,0.8501219343396298,0,0.8501219343396298,0.8501219343396298,0.7227073032453538
2016-06-22,0.8134337994312015,0,0.8134337994312015,0.8134337994312015,0.6616745460570802
2016-06-27,0.7515225717732297,0,0.7515225717732297,0.7515225717732297,0.5647861758846492
2016-07-02,0.7022228904900688,0,0.7022228904900688,0.7022228904900688,0.49311698792822717
2016-07-07,0.6838788230358351,0,0.6838788230358351,0.6838788230358351,0.46769024459687913
2016-07-12,0.6345791417526481,0,0.6345791417526481,0.6345791417526481,0.4026906871475274
2016-07-17,0.542858804481597,0,0.542858804481597,0.542858804481597,0.2946956816031887
2016-07-22,0.45113846721053286,0,0.45113846721053286,0.45113846721053286,0.20352591659706903
2016-07-27,0.3651506510189176,0,0.3651506510189176,0.3651506510189176,0.13333499793953935
2016-08-01,0.27457681796375366,0,0.27457681796375366,0.27457681796375366,0.07539242896310032
2016-08-06,0.17368444696559224,0,0.17368444696559224,0.17368444696559224,0.030166287117743624
2016-08-11,0.06935256331976936,0,0.06935256331976936,0.06935256331976936,0.004809778039022618
2016-08-16,-0.0498838751326127,0,-0.0498838751326127,0.0498838751326127,0.0024884009982460956
2016-08-21,-0.15994827985787138,0,-0.15994827985787138,0.15994827985787138,0.025583452229491946
2016-08-26,-0.3032613068439099,0,-0.3032613068439099,0.3032613068439099,0.09196742022867607
2016-08-31,-0.45001384647759685,0,-0.45001384647759685,0.45001384647759685,0.2025124620215621
2016-09-05,-0.5853013439523861,0,-0.5853013439523861,0.5853013439523861,0.34257766323246935
2016-09-10,-0.7160028245636528,0,-0.7160028245636528,0.7160028245636528,0.512660044783129
2016-09-15,-0.8134556829141527,0,-0.8134556829141527,0.8134556829141527,0.6617101480653306
2016-09-20,-0.9074690286169781,0,-0.9074690286169781,0.9074690286169781,0.8235000378990418
2016-09-25,-1.0588075851142267,0,-1.0588075851142267,1.0588075851142267,1.1210735022954204
2016-09-30,-1.2135856542591499,0,-1.2135856542591499,1.2135856542591499,1.4727901402236088
2016-10-05,-1.3087455041778495,0,-1.3087455041778495,1.3087455041778495,1.7128147947057335
2016-10-10,-1.4039053540965751,0,-1.4039053540965751,1.4039053540965751,1.97095024326103
2016-10-15,-1.397026328801239,0,-1.397026328801239,1.397026328801239,1.9516825633638675
2016-10-20,-1.4715491028339827,0,-1.4715491028339827,1.4715491028339827,2.165456762051499
2016-10-25,-1.5563904148097107,0,-1.5563904148097107,1.5563904148097107,2.4223511233115436
2016-10-30,-1.5919320455022519,0,-1.5919320455022519,1.5919320455022519,2.534247637496984
2016-11-04,-1.4692560944021953,0,-1.4692560944021953,1.4692560944021953,2.1587134709379927
2016-11-09,-1.2307832174974573,0,-1.2307832174974573,1.2307832174974573,1.5148273284733933
