,actual,predicted,error,error_abs,error_sq
2015-01-19,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-01-24,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-01-29,4.275,2.7853879668049792,1.4896120331950211,1.4896120331950211,2.218944009439405
2015-02-03,6.35,2.7853879668049792,3.5646120331950204,3.5646120331950204,12.706458947198737
2015-02-08,5.175,2.7853879668049792,2.3896120331950206,2.3896120331950206,5.71024566919044
2015-02-13,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-02-18,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-02-23,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-02-28,7.2,2.7853879668049792,4.414612033195021,4.414612033195021,19.488799403630278
2015-03-05,6.2375,2.7853879668049792,3.4521120331950206,3.4521120331950206,11.91707748972986
2015-03-10,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-03-15,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-03-20,2.125,2.7853879668049792,-0.6603879668049792,0.6603879668049792,0.4361122667008144
2015-03-25,5.6499999999999995,2.7853879668049792,2.8646120331950202,2.8646120331950202,8.206002100725708
2015-03-30,7.2,2.7853879668049792,4.414612033195021,4.414612033195021,19.488799403630278
2015-04-04,5.4,2.7853879668049792,2.614612033195021,2.614612033195021,6.836196084128202
2015-04-09,1.5,2.7853879668049792,-1.2853879668049792,1.2853879668049792,1.6522222252070384
2015-04-14,1.5,2.7853879668049792,-1.2853879668049792,1.2853879668049792,1.6522222252070384
2015-04-19,1.125,2.7853879668049792,-1.6603879668049792,1.6603879668049792,2.756888200310773
2015-04-24,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-04-29,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-05-04,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-05-09,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-05-14,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-05-19,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-05-24,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-05-29,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-06-03,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-06-08,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-06-13,0.6000000000000001,2.7853879668049792,-2.185387966804979,2.185387966804979,4.775920565456
2015-06-18,0.7000000000000002,2.7853879668049792,-2.085387966804979,2.085387966804979,4.348842972095005
2015-06-23,1.0,2.7853879668049792,-1.7853879668049792,1.7853879668049792,3.1876101920120177
2015-06-28,0.7999999999999998,2.7853879668049792,-1.9853879668049794,1.9853879668049794,3.94176537873401
2015-07-03,0.7000000000000002,2.7853879668049792,-2.085387966804979,2.085387966804979,4.348842972095005
2015-07-08,1.375,2.7853879668049792,-1.4103879668049792,1.4103879668049792,1.9891942169082832
2015-07-13,2.0,2.7853879668049792,-0.7853879668049792,0.7853879668049792,0.6168342584020592
2015-07-18,2.0,2.7853879668049792,-0.7853879668049792,0.7853879668049792,0.6168342584020592
2015-07-23,3.0,2.7853879668049792,0.21461203319502076,0.21461203319502076,0.04605832479210069
2015-07-28,3.0,2.7853879668049792,0.21461203319502076,0.21461203319502076,0.04605832479210069
2015-08-02,3.0,2.7853879668049792,0.21461203319502076,0.21461203319502076,0.04605832479210069
2015-08-07,3.0,2.7853879668049792,0.21461203319502076,0.21461203319502076,0.04605832479210069
2015-08-12,2.0,2.7853879668049792,-0.7853879668049792,0.7853879668049792,0.6168342584020592
2015-08-17,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-08-22,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-08-27,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
2015-09-01,2.5,2.7853879668049792,-0.28538796680497924,0.28538796680497924,0.08144629159707993
