,actual,predicted,error,error_abs,error_sq
2018-09-10,0.9486401080132761,0,0.9486401080132761,0.9486401080132761,0.8999180545314402
2018-10-10,0.45917209865986736,0,0.45917209865986736,0.45917209865986736,0.21083901618770695
2018-11-09,-0.059370874182608994,0,-0.059370874182608994,0.059370874182608994,0.0035249007012071874
2018-12-09,-0.10086314901691243,0,-0.10086314901691243,0.10086314901691243,0.010173374829607883
2019-01-08,0.1102707839048166,0,0.1102707839048166,0.1102707839048166,0.012159645782982759
2019-02-07,-2.442045025628669,0,-2.442045025628669,2.442045025628669,5.9635839071977275
2019-03-09,-2.5008850411463706,0,-2.5008850411463706,2.5008850411463706,6.254425989029683
2019-04-08,-3.078266681397079,0,-3.078266681397079,3.078266681397079,9.475725761799385
2019-05-08,-2.4379496249901518,0,-2.4379496249901518,2.4379496249901518,5.943598373989622
2019-06-07,-1.6927262478498206,0,-1.6927262478498206,1.6927262478498206,2.865322150159732
2019-07-07,0.5743682739463878,0,0.5743682739463878,0.5743682739463878,0.32989891411615274
2019-08-06,0.730712969182336,0,0.730712969182336,0.730712969182336,0.5339414433312655
2019-09-05,0.9067320262451727,0,0.9067320262451727,0.9067320262451727,0.8221629674186766
2019-10-05,-1.5519926508461745,0,-1.5519926508461745,1.5519926508461745,2.4086811882805357
2019-11-04,-1.438107556721771,0,-1.438107556721771,1.438107556721771,2.068153344700262
2019-12-04,-1.9384397289879274,0,-1.9384397289879274,1.9384397289879274,3.757548582918789
2020-01-03,-1.5894553459493337,0,-1.5894553459493337,1.5894553459493337,2.526368296766916
2020-02-02,-1.8674374168977868,0,-1.8674374168977868,1.8674374168977868,3.4873225060298783
2020-03-03,-1.6818378595528671,0,-1.6818378595528671,1.6818378595528671,2.82857858582537
2020-04-02,-1.6311979617271906,0,-1.6311979617271906,1.6311979617271906,2.660806790342941
2020-05-02,-1.5908359408839459,0,-1.5908359408839459,1.5908359408839459,2.5307589908081094
