,actual,predicted,error,error_abs,error_sq
2016-02-13,-0.9200941324519658,0,-0.9200941324519658,0.9200941324519658,0.8465732125725356
2016-02-18,-0.9590506648514403,0,-0.9590506648514403,0.9590506648514403,0.9197781777519897
2016-02-23,-1.0703550431356503,0,-1.0703550431356503,1.0703550431356503,1.14565991836592
2016-02-28,-1.195572468705392,0,-1.195572468705392,1.195572468705392,1.4293935279263053
2016-03-04,-1.0425289485645988,0,-1.0425289485645988,1.0425289485645988,1.086866608595208
2016-03-09,-1.2094855159909157,0,-1.2094855159909157,1.2094855159909157,1.4628552133918116
2016-03-14,-1.2873985807898667,0,-1.2873985807898667,1.2873985807898667,1.657395105819763
2016-03-19,-1.173311593048548,0,-1.173311593048548,1.173311593048548,1.3766600943821217
2016-03-24,-1.1983550781624948,0,-1.1983550781624948,1.1983550781624948,1.436054893357839
2016-03-29,-1.351398598303288,0,-1.351398598303288,1.351398598303288,1.8262781714960914
2016-04-03,-1.3541812077603947,0,-1.3541812077603947,1.3541812077603947,1.8338067434514014
2016-04-08,-1.2150507349051292,0,-1.2150507349051292,1.2150507349051292,1.4763482883934944
2016-04-13,-1.2428768294761827,0,-1.2428768294761827,1.2428768294761827,1.5447428132487682
2016-04-18,-1.2790507524185486,0,-1.2790507524185486,1.2790507524185486,1.6359708272624554
2016-04-23,-1.1872246403340758,0,-1.1872246403340758,1.1872246403340758,1.4095023466163756
2016-04-28,-1.306876846989604,0,-1.306876846989604,1.306876846989604,1.7079270931974886
2016-05-03,-1.4348768820164484,0,-1.4348768820164484,1.4348768820164484,2.0588716665452447
2016-05-08,-1.304094237532499,0,-1.304094237532499,1.304094237532499,1.7006617803654702
2016-05-13,-1.0536593863930217,0,-1.0536593863930217,1.0536593863930217,1.110198102534119
2016-05-18,-1.2373116105619713,0,-1.2373116105619713,1.2373116105619713,1.5309400216314593
2016-05-23,-1.3903551307027644,0,-1.3903551307027644,1.3903551307027644,1.933087389471501
2016-05-28,-1.340268160474865,0,-1.340268160474865,1.340268160474865,1.7963187419826785
2016-06-02,-1.1260072322777592,0,-1.1260072322777592,1.1260072322777592,1.2678922871418197
2016-06-07,-1.295746409161183,0,-1.295746409161183,1.295746409161183,1.6789587568540998
2016-06-12,-1.3096594564467088,0,-1.3096594564467088,1.3096594564467088,1.7152078918602887
2016-06-17,-1.3180072848180229,0,-1.3180072848180229,1.3180072848180229,1.7371432028333769
2016-06-22,-1.2039202970767042,0,-1.2039202970767042,1.2039202970767042,1.4494240817132598
2016-06-27,-1.3653116455888157,0,-1.3653116455888157,1.3653116455888157,1.86407588958044
2016-07-02,-1.128789841734864,0,-1.128789841734864,1.128789841734864,1.2741665068038195
2016-07-07,-1.1037463566209154,0,-1.1037463566209154,1.1037463566209154,1.218256019753945
2016-07-12,-1.1900072497911804,0,-1.1900072497911804,1.1900072497911804,1.416117254555569
2016-07-17,-1.0258332918219664,0,-1.0258332918219664,1.0258332918219664,1.0523339426102916
2016-07-22,-1.1093115755351248,0,-1.1093115755351248,1.1093115755351248,1.230572171616221
2016-07-27,-1.0703550431356503,0,-1.0703550431356503,1.0703550431356503,1.14565991836592
2016-08-01,-0.950702836480124,0,-0.950702836480124,0.950702836480124,0.9038358832913533
2016-08-06,-0.9367897891945963,0,-0.9367897891945963,0.9367897891945963,0.8775751091392562
2016-08-11,-0.9200941324519638,0,-0.9200941324519638,0.9200941324519638,0.8465732125725319
2016-08-16,-0.9980071972509148,0,-0.9980071972509148,0.9980071972509148,0.9960183657646263
2016-08-21,-0.9451376175659125,0,-0.9451376175659125,0.9451376175659125,0.8932851161381691
2016-08-26,-0.9173115229948591,0,-0.9173115229948591,0.9173115229948591,0.8414604302191478
2016-08-31,-0.850528896024333,0,-0.850528896024333,0.850528896024333,0.7233994029723707
2016-09-05,-0.8616593338527521,0,-0.8616593338527521,0.8616593338527521,0.7424568076155684
2016-09-10,-0.8087897541677538,0,-0.8087897541677538,0.8087897541677538,0.6541408664467356
2016-09-15,-0.8421810676530168,0,-0.8421810676530168,0.8421810676530168,0.7092689507131753
2016-09-20,-0.7976593163393328,0,-0.7976593163393328,0.7976593163393328,0.6362603849429319
2016-09-25,-0.7587027839398583,0,-0.7587027839398583,0.7587027839398583,0.5756299143580914
2016-09-30,-0.8171375825390681,0,-0.8171375825390681,0.8171375825390681,0.6677138287977923
2016-10-05,-0.850528896024331,0,-0.850528896024331,0.850528896024331,0.7233994029723673
2016-10-10,-0.8477462865672283,0,-0.8477462865672283,0.8477462865672283,0.7186737663885251
2016-10-15,-0.8115723636248585,0,-0.8115723636248585,0.8115723636248585,0.6586497013996396
2016-10-20,-0.8338332392817005,0,-0.8338332392817005,0.8338332392817005,0.6952778709310136
2016-10-25,-0.7531375650256468,0,-0.7531375650256468,0.7531375650256468,0.5672161918527603
2016-10-30,-0.7893114879680145,0,-0.7893114879680145,0.7893114879680145,0.6230126250382811
2016-11-04,-0.906181085166438,0,-0.906181085166438,0.906181085166438,0.8211641591134232
2016-11-09,-0.8644419433098588,0,-0.8644419433098588,0.8644419433098588,0.7472598733533251
2016-11-14,-0.7531375650256488,0,-0.7531375650256488,0.7531375650256488,0.5672161918527633
2016-11-19,-0.8616593338527541,0,-0.8616593338527541,0.8616593338527541,0.7424568076155719
2016-11-24,-0.8922680378809122,0,-0.8922680378809122,0.8922680378809122,0.7961422514238531
2016-11-29,-0.8115723636248585,0,-0.8115723636248585,0.8115723636248585,0.6586497013996396
2016-12-04,-0.8032245352535403,0,-0.8032245352535403,0.8032245352535403,0.6451696540332659
2016-12-09,-0.8449636771101215,0,-0.8449636771101215,0.8449636771101215,0.7139636156354577
2016-12-14,-0.8004419257964356,0,-0.8004419257964356,0.8004419257964356,0.6407072765727065
2016-12-19,-0.794876706882228,0,-0.794876706882228,0.794876706882228,0.6318289791439354
2016-12-24,-0.7447897366543306,0,-0.7447897366543306,0.7447897366543306,0.554711751825627
2016-12-29,-0.7141810326261723,0,-0.7141810326261723,0.7141810326261723,0.5100545473629857
2017-01-03,-0.806007144710649,0,-0.806007144710649,0.806007144710649,0.6496475173246131
2017-01-08,-0.7698332217682793,0,-0.7698332217682793,0.7698332217682793,0.5926431893381287
2017-01-13,-0.7865288785109098,0,-0.7865288785109098,0.7865288785109098,0.6186276767316295
2017-01-18,-0.5861809975993278,0,-0.5861809975993278,0.5861809975993278,0.3436081619465432
2017-01-23,-0.6000940448848556,0,-0.6000940448848556,0.6000940448848556,0.36011286270626713
2017-01-28,-0.5611375124853811,0,-0.5611375124853811,0.5611375124853811,0.3148753079182813
2017-02-02,-0.6529636245698558,0,-0.6529636245698558,0.6529636245698558,0.4263614950114036
2017-02-07,-0.6334853583701167,0,-0.6334853583701167,0.6334853583701167,0.40130369926931514
