,actual,predicted,error,error_abs,error_sq
2016-02-13,5.09,5.667425025853155,-0.577425025853155,0.577425025853155,0.3334196604815168
2016-02-18,5.1075,5.667425025853155,-0.559925025853155,0.559925025853155,0.3135160345766562
2016-02-23,5.2425,5.667425025853155,-0.42492502585315517,0.42492502585315517,0.18056127759630458
2016-02-28,5.005000000000001,5.667425025853155,-0.6624250258531541,0.6624250258531541,0.4388069148765519
2016-03-04,5.0425,5.667425025853155,-0.6249250258531545,0.6249250258531545,0.39053128793756575
2016-03-09,5.1625,5.667425025853155,-0.5049250258531552,0.5049250258531552,0.2549492817328095
2016-03-14,5.387499999999999,5.667425025853155,-0.2799250258531556,0.2799250258531556,0.07835802009888983
2016-03-19,5.635000000000001,5.667425025853155,-0.03242502585315421,0.03242502585315421,0.001051382301577719
2016-03-24,5.8325,5.667425025853155,0.1650749741468447,0.1650749741468447,0.02724974708958144
2016-03-29,5.9475,5.667425025853155,0.2800749741468449,0.2800749741468449,0.07844199114335584
2016-04-03,5.984999999999999,5.667425025853155,0.31757497414684455,0.31757497414684455,0.10085386420436898
2016-04-08,6.0375000000000005,5.667425025853155,0.37007497414684565,0.37007497414684565,0.13695548648978847
2016-04-13,6.1175,5.667425025853155,0.45007497414684483,0.45007497414684483,0.20256748235328303
2016-04-18,6.1925,5.667425025853155,0.525074974146845,0.525074974146845,0.27570372847530994
2016-04-23,6.0275,5.667425025853155,0.360074974146845,0.360074974146845,0.12965398700685107
2016-04-28,5.994999999999999,5.667425025853155,0.32757497414684433,0.32757497414684433,0.10730536368730573
2016-05-03,6.0525,5.667425025853155,0.38507497414684533,0.38507497414684533,0.1482827357141936
2016-05-08,6.145,5.667425025853155,0.4775749741468447,0.4775749741468447,0.22807785593135937
2016-05-13,6.0275,5.667425025853155,0.360074974146845,0.360074974146845,0.12965398700685107
2016-05-18,5.932500000000001,5.667425025853155,0.2650749741468461,0.2650749741468461,0.07026474191895113
2016-05-23,5.9025,5.667425025853155,0.23507497414684497,0.23507497414684497,0.05526024347013983
2016-05-28,5.710000000000001,5.667425025853155,0.04257497414684597,0.04257497414684597,0.0018126284236046025
2016-06-02,5.5475,5.667425025853155,-0.11992502585315457,0.11992502585315457,0.014382011825879792
2016-06-07,5.4275,5.667425025853155,-0.23992502585315467,0.23992502585315467,0.05756401803063694
