,actual,predicted,error,error_abs,error_sq
2016-02-13,4.7275,6.319508790072389,-1.5920087900723887,1.5920087900723887,2.534491987667751
2016-02-18,4.6274999999999995,6.319508790072389,-1.6920087900723892,1.6920087900723892,2.8628937456822308
2016-02-23,4.430000000000001,6.319508790072389,-1.8895087900723881,1.8895087900723881,3.5702434677608204
2016-02-28,4.245,6.319508790072389,-2.0745087900723886,2.0745087900723886,4.303586720087606
2016-03-04,4.1625,6.319508790072389,-2.157008790072389,2.157008790072389,4.652686920449552
2016-03-09,4.1525,6.319508790072389,-2.167008790072389,2.167008790072389,4.6959270962509985
2016-03-14,4.285,6.319508790072389,-2.0345087900723886,2.0345087900723886,4.139226016881815
2016-03-19,4.445,6.319508790072389,-1.8745087900723885,1.8745087900723885,3.5137832040586496
2016-03-24,4.63,6.319508790072389,-1.6895087900723889,1.6895087900723889,2.8544399517318673
2016-03-29,4.655,6.319508790072389,-1.6645087900723885,1.6645087900723885,2.7705895122282467
2016-04-03,4.82,6.319508790072389,-1.4995087900723885,1.4995087900723885,2.2485266115043583
2016-04-08,4.92,6.319508790072389,-1.3995087900723888,1.3995087900723888,1.9586248534898816
2016-04-13,5.015000000000001,6.319508790072389,-1.3045087900723882,1.3045087900723882,1.701743183376126
2016-04-18,5.2,6.319508790072389,-1.1195087900723886,1.1195087900723886,1.2532999310493433
2016-04-23,4.8725000000000005,6.319508790072389,-1.4470087900723883,1.4470087900723883,2.093834438546757
2016-04-28,4.675,6.319508790072389,-1.644508790072389,1.644508790072389,2.7044091606253526
2016-05-03,4.82,6.319508790072389,-1.4995087900723885,1.4995087900723885,2.2485266115043583
2016-05-08,4.9325,6.319508790072389,-1.3870087900723886,1.3870087900723886,1.9237933837380714
2016-05-13,4.79,6.319508790072389,-1.5295087900723887,1.5295087900723887,2.3393971389087023
2016-05-18,4.6425,6.319508790072389,-1.6770087900723887,1.6770087900723887,2.812358481980057
2016-05-23,4.75,6.319508790072389,-1.5695087900723887,1.5695087900723887,2.4633578421144935
2016-05-28,4.989999999999999,6.319508790072389,-1.3295087900723894,1.3295087900723894,1.7675936228797489
2016-06-02,4.9525,6.319508790072389,-1.367008790072389,1.367008790072389,1.868713032135177
2016-06-07,5.1325,6.319508790072389,-1.1870087900723885,1.1870087900723885,1.4089898677091155
2016-06-12,5.19,6.319508790072389,-1.1295087900723884,1.1295087900723884,1.2757901068507906
2016-06-17,5.37,6.319508790072389,-0.9495087900723886,0.9495087900723886,0.9015669424247315
2016-06-22,5.705,6.319508790072389,-0.6145087900723887,0.6145087900723887,0.37762105307623106
2016-06-27,6.0,6.319508790072389,-0.31950879007238875,0.31950879007238875,0.10208586693352178
2016-07-02,6.265,6.319508790072389,-0.05450879007238907,0.05450879007238907,0.002971208195155781
