,actual,predicted,error,error_abs,error_sq
2016-02-08,-1.309365288930485,-0.563080280326201,-0.7462850086042839,0.7462850086042839,0.5569413140674961
2016-02-23,-1.66369537829979,-1.0006575360046546,-0.6630378422951355,0.6630378422951355,0.439619180315389
2016-03-09,-1.63566733016409,-1.0419302207373684,-0.5937371094267216,0.5937371094267216,0.35252375511039885
2016-03-24,-1.3258341188468195,-0.9591955508361982,-0.3666385680106212,0.3666385680106212,0.13442383955287893
2016-04-08,-1.066958695179765,-0.6551153148959962,-0.41184338028376877,0.41184338028376877,0.16961496988356098
2016-04-23,-1.2656397237446666,-0.27847060961045067,-0.9871691141342159,0.9871691141342159,0.9745028599005326
2016-05-08,-1.2440912404800977,-0.5389713439465378,-0.7051198965335599,0.7051198965335599,0.4971940684874982
2016-05-23,-1.1449859378121927,-0.8246584310697338,-0.3203275067424589,0.3203275067424589,0.10260971157584006
2016-06-07,-0.9066290289228252,-0.52710893472423,-0.3795200941985951,0.3795200941985951,0.1440355019005105
2016-06-22,-0.34015416236487006,-0.40576117102004494,0.06560700865517488,0.06560700865517488,0.004304279584680192
2016-07-07,0.17380539706276177,0.23177175073578277,-0.057966353673021,0.057966353673021,0.003360098158145755
2016-07-22,0.7243590857262118,0.4266833004880326,0.29767578523817917,0.29767578523817917,0.08861087311716656
2016-08-06,0.5517413237016985,0.630373851194449,-0.07863252749275051,0.07863252749275051,0.006183074379898165
2016-08-21,0.7832127776477023,0.7216939168433549,0.06151886080434732,0.06151886080434732,0.003784570234664661
2016-09-05,1.1058453996179212,0.8794419322274842,0.22640346739043693,0.22640346739043693,0.05125853004641264
2016-09-20,0.7952798815292064,0.918032552077154,-0.12275267054794758,0.12275267054794758,0.015068218126652958
2016-10-05,0.5249123884848944,0.8065193951156737,-0.2816070066307793,0.2816070066307793,0.07930250618354778
2016-10-20,0.1821645032522586,0.5993157813472777,-0.41715127809501906,0.41715127809501906,0.17401518881630793
2016-11-04,-0.4726673457459932,0.5737137139496481,-1.0463810596956413,1.0463810596956413,1.0949133220897733
2016-11-19,-1.1597776859778637,-0.6420194138560192,-0.5177582721218444,0.5177582721218444,0.26807362835059795
2016-12-04,-1.0174977648118921,-0.837222884447639,-0.1802748803642531,0.1802748803642531,0.03249903249034577
2016-12-19,-0.8083657609011505,-0.3122626921149911,-0.49610306878615945,0.49610306878615945,0.24611825485904484
2017-01-03,-0.6721220924440502,-0.11778184950514939,-0.5543402429389008,0.5543402429389008,0.3072931049415596
2017-01-18,-0.6377378289674918,-0.012821796615153962,-0.6249160323523378,0.6249160323523378,0.3905200474909882
2017-02-02,-1.0700109149609276,0.07782081678794278,-1.1478317317488704,1.1478317317488704,1.3175176844096108
2017-02-17,-1.3008235782375095,-0.9331405145871178,-0.3676830636503917,0.3676830636503917,0.135190835295338
2017-03-04,-1.4345253481539506,-0.7442900406703932,-0.6902353074835574,0.6902353074835574,0.4764247796969211
2017-03-19,-1.2272505446625415,-0.9777182300671623,-0.24953231459537917,0.24953231459537917,0.06226637602732728
2017-04-03,-1.144363113899391,-0.6817569365115955,-0.4626061773877955,0.4626061773877955,0.21400447535734854
2017-04-18,-1.2054687351326632,-0.1417676850061596,-1.0637010501265036,1.0637010501265036,1.1314599240402266
2017-05-03,-0.9067807708098528,0.049296345046918155,-0.9560771158567709,0.9560771158567709,0.9140834514650014
2017-05-18,-0.7799843627186468,0.09545259761006449,-0.8754369603287113,0.8754369603287113,0.7663898715095737
2017-06-02,-0.08107423550943124,0.37418142966605805,-0.4552556651754893,0.4552556651754893,0.20725772067437723
2017-06-17,0.28040819781705184,0.6537980765384414,-0.3733898787213895,0.3733898787213895,0.13942000153157397
2017-07-02,0.36459999535360027,0.6962989565893761,-0.33169896123577586,0.33169896123577586,0.11002420088489273
2017-07-17,0.5952543046489801,0.7538028224528978,-0.15854851780391765,0.15854851780391765,0.025137632497819192
