,actual,predicted,error,error_abs,error_sq
2015-10-06,22.961111111111112,26.27259684972329,-3.311485738612177,3.311485738612177,10.965937797031835
2015-10-16,23.024444444444445,26.27259684972329,-3.2481524052788444,3.2481524052788444,10.550494047918741
2015-10-26,23.244444444444447,26.27259684972329,-3.028152405278842,3.028152405278842,9.169706989596037
2015-11-05,23.385555555555555,26.27259684972329,-2.8870412941677337,2.8870412941677337,8.335007434229702
2015-11-15,23.46,26.27259684972329,-2.8125968497232883,2.8125968497232883,7.910701039073365
2015-11-25,23.502222222222223,26.27259684972329,-2.7703746275010666,2.7703746275010666,7.674975576701673
2015-12-05,23.686666666666667,26.27259684972329,-2.5859301830566217,2.5859301830566217,6.687034911643253
2015-12-15,23.686666666666667,26.27259684972329,-2.5859301830566217,2.5859301830566217,6.687034911643253
2015-12-25,23.67,26.27259684972329,-2.6025968497232874,2.6025968497232874,6.77351036218958
2016-01-04,23.745555555555555,26.27259684972329,-2.5270412941677343,2.5270412941677343,6.385937702428937
2016-01-14,24.025555555555552,26.27259684972329,-2.2470412941677367,2.2470412941677367,5.049194577695017
2016-01-24,24.137777777777778,26.27259684972329,-2.134819071945511,2.134819071945511,4.557452469942294
2016-02-03,24.395555555555557,26.27259684972329,-1.8770412941677321,1.8770412941677321,3.5232840200108746
2016-02-13,24.38111111111111,26.27259684972329,-1.8914857386121788,1.8914857386121788,3.57771829937326
2016-02-23,24.228888888888886,26.27259684972329,-2.0437079608344035,2.0437079608344035,4.176742229177916
2016-03-04,24.324444444444445,26.27259684972329,-1.9481524052788437,1.9481524052788437,3.7952977941937442
2016-03-14,24.45888888888889,26.27259684972329,-1.8137079608343996,1.8137079608343996,3.2895365671940757
2016-03-24,24.39333333333333,26.27259684972329,-1.8792635163899583,1.8792635163899583,3.531631364034351
2016-04-03,24.45555555555556,26.27259684972329,-1.8170412941677299,1.8170412941677299,3.3016390647107388
2016-04-13,24.653333333333332,26.27259684972329,-1.6192635163899567,1.6192635163899567,2.6220143355115675
2016-04-23,24.515555555555554,26.27259684972329,-1.7570412941677347,1.7570412941677347,3.087194109410628
2016-05-03,24.515555555555558,26.27259684972329,-1.7570412941677311,1.7570412941677311,3.0871941094106155
2016-05-13,24.46777777777778,26.27259684972329,-1.8048190719455093,1.8048190719455093,3.2573718824582496
2016-05-23,24.23888888888889,26.27259684972329,-2.0337079608343984,2.0337079608343984,4.135968069961207
2016-06-02,23.95777777777778,26.27259684972329,-2.314819071945511,2.314819071945511,5.358387335842676
2016-06-12,24.01,26.27259684972329,-2.2625968497232876,2.2625968497232876,5.119344504377745
2016-06-22,24.08333333333333,26.27259684972329,-2.1892635163899605,2.1892635163899605,4.792874744196135
2016-07-02,24.490000000000002,26.27259684972329,-1.7825968497232871,1.7825968497232871,3.1776515286433877
2016-07-12,24.378888888888888,26.27259684972329,-1.8937079608344014,1.8937079608344014,3.586129840927587
2016-07-22,24.49,26.27259684972329,-1.7825968497232907,1.7825968497232907,3.1776515286434
2016-08-01,24.81888888888889,26.27259684972329,-1.4537079608344001,1.4537079608344001,2.11326683539331
2016-08-11,24.939999999999998,26.27259684972329,-1.3325968497232914,1.3325968497232914,1.7758143638924404
2016-08-21,25.05,26.27259684972329,-1.2225968497232884,1.2225968497232884,1.4947430569533091
2016-08-31,24.743333333333332,26.27259684972329,-1.5292635163899568,1.5292635163899568,2.3386469025613756
2016-09-10,24.961111111111112,26.27259684972329,-1.311485738612177,1.311485738612177,1.7199948425831275
2016-09-20,24.477777777777774,26.27259684972329,-1.7948190719455148,1.7948190719455148,3.221375501019359
2016-09-30,24.58888888888889,26.27259684972329,-1.6837079608344006,1.6837079608344006,2.8348724973771353
2016-10-10,24.546666666666667,26.27259684972329,-1.7259301830566223,1.7259301830566223,2.978834996785866
2016-10-20,24.467777777777776,26.27259684972329,-1.8048190719455128,1.8048190719455128,3.257371882458262
2016-10-30,24.43,26.27259684972329,-1.8425968497232894,1.8425968497232894,3.3951631506101903
2016-11-09,24.263333333333335,26.27259684972329,-2.0092635163899537,2.0092635163899537,4.037139878295722
2016-11-19,24.013333333333335,26.27259684972329,-2.2592635163899537,2.2592635163899537,5.104271636490699
2016-11-29,23.934444444444445,26.27259684972329,-2.3381524052788443,2.3381524052788443,5.466956670311244
2016-12-09,23.80777777777778,26.27259684972329,-2.4648190719455094,2.4648190719455094,6.075333057426322
2016-12-19,23.663333333333338,26.27259684972329,-2.6092635163899516,2.6092635163899516,6.808256097963655
2016-12-29,23.72222222222222,26.27259684972329,-2.5503746275010677,2.5503746275010677,6.50441074060121
2017-01-08,24.09,26.27259684972329,-2.1825968497232893,2.1825968497232893,4.763729008422026
2017-01-18,23.81222222222222,26.27259684972329,-2.460374627501068,2.460374627501068,6.053443307651018
2017-01-28,23.64888888888889,26.27259684972329,-2.6237079608343983,2.6237079608343983,6.883843463745796
2017-02-07,23.673333333333332,26.27259684972329,-2.599263516389957,2.599263516389957,6.756170827635885
2017-02-17,23.487777777777776,26.27259684972329,-2.7848190719455133,2.7848190719455133,7.75521726347147
2017-02-27,23.30222222222222,26.27259684972329,-2.9703746275010694,2.9703746275010694,8.823125427702116
2017-03-09,23.41111111111111,26.27259684972329,-2.8614857386121777,2.8614857386121777,8.18810063228088
2017-03-19,23.43333333333333,26.27259684972329,-2.839263516389959,2.839263516389959,8.061417315503075
2017-03-29,23.406666666666666,26.27259684972329,-2.865930183056623,2.865930183056623,8.213555814154967
2017-04-08,23.58111111111111,26.27259684972329,-2.6914857386121795,2.6914857386121795,7.244095481152749
2017-04-18,23.231111111111108,26.27259684972329,-3.041485738612181,3.041485738612181,9.250635498181284
2017-04-28,23.243333333333332,26.27259684972329,-3.029263516389957,3.029263516389957,9.176437451731246
2017-05-08,23.245555555555555,26.27259684972329,-3.0270412941677343,3.0270412941677343,9.16297899659667
2017-05-18,23.540000000000003,26.27259684972329,-2.7325968497232864,2.7325968497232864,7.467085543117629
2017-05-28,24.22222222222222,26.27259684972329,-2.0503746275010677,2.0503746275010677,4.204036113100142
2017-06-07,24.72888888888889,26.27259684972329,-1.5437079608344,1.5437079608344,2.3830342683435015
2017-06-17,25.227777777777778,26.27259684972329,-1.0448190719455113,1.0448190719455113,1.0916468931010794
2017-06-27,25.066666666666666,26.27259684972329,-1.2059301830566227,1.2059301830566227,1.4542676064069795
2017-07-07,25.964444444444446,26.27259684972329,-0.30815240527884313,0.30815240527884313,0.09495790487913638
2017-07-17,26.302222222222227,26.27259684972329,0.029625372498937708,0.029625372498937708,0.0008776626957008146
2017-07-27,26.463333333333335,26.27259684972329,0.19073648361004558,0.19073648361004558,0.03638040617992519
2017-08-06,26.75222222222222,26.27259684972329,0.4796253724989299,0.4796253724989299,0.23004049794473724
2017-08-16,26.899999999999995,26.27259684972329,0.6274031502767059,0.6274031502767059,0.3936347129771348
2017-08-26,27.194444444444443,26.27259684972329,0.9218475947211537,0.9218475947211537,0.8498029878931765
2017-09-05,27.06222222222222,26.27259684972329,0.7896253724989322,0.7896253724989322,0.6235082288940774
2017-09-15,27.130000000000003,26.27259684972329,0.8574031502767134,0.8574031502767134,0.7351401621044324
2017-09-25,27.264444444444443,26.27259684972329,0.991847594721154,0.991847594721154,0.9837616511541386
2017-10-05,27.505555555555556,26.27259684972329,1.2329587058322673,1.2329587058322673,1.5201871702875795
2017-10-15,27.587777777777777,26.27259684972329,1.3151809280544882,1.3151809280544882,1.7297008735182648
2017-10-25,27.765555555555558,26.27259684972329,1.4929587058322689,1.4929587058322689,2.228925697320363
2017-11-04,27.90777777777778,26.27259684972329,1.635180928054492,1.635180928054492,2.6738166674731496
2017-11-14,27.964444444444446,26.27259684972329,1.6918475947211569,1.6918475947211569,2.862348283763764
2017-11-24,27.966666666666665,26.27259684972329,1.6940698169433759,1.6940698169433759,2.869872544678563
2017-12-04,28.076666666666664,26.27259684972329,1.8040698169433753,1.8040698169433753,3.2546679044061038
2017-12-14,28.03222222222222,26.27259684972329,1.759625372498931,1.759625372498931,3.096281451542002
2017-12-24,27.417777777777776,26.27259684972329,1.1451809280544865,1.1451809280544865,1.311439357979735
2018-01-03,27.63222222222222,26.27259684972329,1.3596253724989324,1.3596253724989324,1.848581153542861
2018-01-13,27.663333333333334,26.27259684972329,1.3907364836100449,1.3907364836100449,1.9341479668440327
2018-01-23,27.650000000000002,26.27259684972329,1.377403150276713,1.377403150276713,1.8972394383922133
2018-02-02,27.505555555555556,26.27259684972329,1.2329587058322673,1.2329587058322673,1.5201871702875795
2018-02-12,27.335555555555555,26.27259684972329,1.0629587058322656,1.0629587058322656,1.129881210304605
2018-02-22,27.272222222222226,26.27259684972329,0.9996253724989366,0.9996253724989366,0.9992508853436377
2018-03-04,26.85111111111111,26.27259684972329,0.57851426138782,0.57851426138782,0.33467875062909497
2018-03-14,26.567777777777778,26.27259684972329,0.2951809280544886,0.2951809280544886,0.08713178028710918
2018-03-24,26.02777777777778,26.27259684972329,-0.24481907194551056,0.24481907194551056,0.059936377988261076
2018-04-03,25.50111111111111,26.27259684972329,-0.7714857386121778,0.7714857386121778,0.5951902448819776
2018-04-13,25.008888888888887,26.27259684972329,-1.2637079608344024,1.2637079608344024,1.5969578102762436
2018-04-23,24.784444444444446,26.27259684972329,-1.4881524052788428,1.4881524052788428,2.2145975813372054
2018-05-03,24.384444444444444,26.27259684972329,-1.888152405278845,1.888152405278845,3.5651195055602876
2018-05-13,24.033333333333335,26.27259684972329,-2.239263516389954,2.239263516389954,5.014301095835102
2018-05-23,23.769999999999996,26.27259684972329,-2.502596849723293,2.502596849723293,6.2629909922449505
2018-06-02,23.90222222222222,26.27259684972329,-2.370374627501068,2.370374627501068,5.618675874700827
2018-06-12,23.761111111111113,26.27259684972329,-2.5114857386121763,2.5114857386121763,6.307560615252348
2018-06-22,23.93,26.27259684972329,-2.3425968497232894,2.3425968497232894,5.48776000033348
2018-07-02,24.628888888888888,26.27259684972329,-1.6437079608344014,1.6437079608344014,2.701775860510386
2018-07-12,24.913333333333334,26.27259684972329,-1.3592635163899551,1.3592635163899551,1.8475973069887859
2018-07-22,25.243333333333332,26.27259684972329,-1.0292635163899568,1.0292635163899568,1.059383386171419
2018-08-01,25.653333333333332,26.27259684972329,-0.6192635163899567,0.6192635163899567,0.38348730273165416
2018-08-11,25.265555555555554,26.27259684972329,-1.0070412941677347,1.0070412941677347,1.0141321681590258
2018-08-21,25.371111111111112,26.27259684972329,-0.9014857386121768,0.9014857386121768,0.8126765369211421
2018-08-31,25.455555555555556,26.27259684972329,-0.8170412941677334,0.8170412941677334,0.6675564763752847
2018-09-10,25.726666666666667,26.27259684972329,-0.5459301830566226,0.5459301830566226,0.2980397647722374
2018-09-20,25.79,26.27259684972329,-0.48259684972329,0.48259684972329,0.23289971936284373
2018-09-30,26.132222222222218,26.27259684972329,-0.1403746275010711,0.1403746275010711,0.019705036046064467
2018-10-10,26.164444444444445,26.27259684972329,-0.10815240527884384,0.10815240527884384,0.01169694276759929
2018-10-20,25.985555555555557,26.27259684972329,-0.2870412941677323,0.2870412941677323,0.08239270455748661
2018-10-30,25.80777777777778,26.27259684972329,-0.4648190719455094,0.4648190719455094,0.21605676964428466
2018-11-09,26.08777777777778,26.27259684972329,-0.18481907194550828,0.18481907194550828,0.03415808935479897
2018-11-19,26.295555555555556,26.27259684972329,0.022958705832266446,0.022958705832266446,0.0005271021734925453
2018-11-29,26.545555555555556,26.27259684972329,0.27295870583226645,0.27295870583226645,0.07450645508962576
2018-12-09,26.487777777777776,26.27259684972329,0.21518092805448674,0.21518092805448674,0.0463028317983902
2018-12-19,26.62222222222222,26.27259684972329,0.3496253724989309,0.3496253724989309,0.12223790109501617
2018-12-29,26.774444444444445,26.27259684972329,0.5018475947211556,0.5018475947211556,0.25185100832740925
2019-01-08,26.849999999999998,26.27259684972329,0.5774031502767087,0.5774031502767087,0.3333943979494675
2019-01-18,26.84222222222222,26.27259684972329,0.5696253724989297,0.5696253724989297,0.3244730649945445
