,actual,predicted,error,error_abs,error_sq
2017-10-25,0.27328005862384824,0,0.27328005862384824,0.27328005862384824,0.07468199044145393
2017-11-04,-0.7493315317457404,0,-0.7493315317457404,0.7493315317457404,0.5614977444684176
2017-11-14,-0.1911288992955855,0,-0.1911288992955855,0.1911288992955855,0.03653025614594206
2017-11-24,0.06680370566386239,0,0.06680370566386239,0.06680370566386239,0.00446273509042396
2017-12-04,0.5097182798366935,0,0.5097182798366935,0.5097182798366935,0.25981272479967776
2017-12-14,0.5865769853549176,0,0.5865769853549176,0.5865769853549176,0.3440725597480633
2017-12-24,0.5950444698611579,0,0.5950444698611579,0.5950444698611579,0.3540779211123464
2018-01-03,0.6692977955313145,0,0.6692977955313145,0.6692977955313145,0.4479595391030773
2018-01-13,0.7161946327966626,0,0.7161946327966626,0.7161946327966626,0.5129347520467464
2018-01-23,0.7611374351759643,0,0.7611374351759643,0.7611374351759643,0.5793301952262453
2018-02-02,0.7735129894543223,0,0.7735129894543223,0.7735129894543223,0.5983223448545626
2018-02-12,0.8360421058081421,0,0.8360421058081421,0.8360421058081421,0.6989664026841127
2018-02-22,0.8822875981114775,0,0.8822875981114775,0.8822875981114775,0.7784314057813201
2018-03-04,0.8718660787191742,0,0.8718660787191742,0.8718660787191742,0.7601504592211493
2018-03-14,0.7884939235807646,0,0.7884939235807646,0.7884939235807646,0.6217226675237887
2018-03-24,0.8321340360360325,0,0.8321340360360325,0.8321340360360325,0.6924470539296171
2018-04-03,0.5976498497092336,0,0.5976498497092336,0.5976498497092336,0.35718534285746956
2018-04-13,0.5188371093049547,0,0.5188371093049547,0.5188371093049547,0.26919194599192153
2018-04-23,0.18013772905514808,0,0.18013772905514808,0.18013772905514808,0.03244960142914594
2018-05-03,-0.7473774968597022,0,-0.7473774968597022,0.7473774968597022,0.5585731228122742
2018-05-13,0.4172272952300144,0,0.4172272952300144,0.4172272952300144,0.1740786158849536
2018-05-23,-0.165726445776865,0,-0.165726445776865,0.165726445776865,0.02746525482983217
2018-06-02,-0.18787217448550528,0,-0.18787217448550528,0.18787217448550528,0.03529595394591214
2018-06-12,0.3130121013070066,0,0.3130121013070066,0.3130121013070066,0.09797657556462774
2018-06-22,-0.14814013180234695,0,-0.14814013180234695,0.14814013180234695,0.021945498650416725
2018-07-02,0.5064615550265966,0,0.5064615550265966,0.5064615550265966,0.25650330671995836
2018-07-12,0.6829760397337064,0,0.6829760397337064,0.6829760397337064,0.46645627085033725
2018-07-22,1.0333996292998417,0,1.0333996292998417,1.0333996292998417,1.0679147938370503
2018-08-01,1.035353664185905,0,1.035353664185905,1.035353664185905,1.0719572099431796
2018-08-11,0.9650084082878744,0,0.9650084082878744,0.9650084082878744,0.9312412280662968
2018-08-21,0.5045075201405336,0,0.5045075201405336,0.5045075201405336,0.25452783787835087
2018-08-31,0.21921842677627704,0,0.21921842677627704,0.21921842677627704,0.04805671863826594
2018-09-10,0.9109467764403032,0,0.9109467764403032,0.9109467764403032,0.8298240295069798
2018-09-20,-0.21132059311818768,0,-0.21132059311818768,0.21132059311818768,0.04465639307582263
2018-09-30,0.7181486676827341,0,0.7181486676827341,0.7181486676827341,0.5157375088944861
2018-10-10,0.08113329482828356,0,0.08113329482828356,0.08113329482828356,0.006582611529693184
2018-10-20,0.4823617914319099,0,0.4823617914319099,0.4823617914319099,0.23267289783340134
2018-10-30,0.7103325281384983,0,0.7103325281384983,0.7103325281384983,0.5045723005316305
2018-11-09,0.7350836366952228,0,0.7350836366952228,0.7350836366952228,0.5403479529370743
