,actual,predicted,error,error_abs,error_sq
2015-06-03,-1.477192867182497,0,-1.477192867182497,1.477192867182497,2.182098766854846
2015-06-13,-1.477192867182497,0,-1.477192867182497,1.477192867182497,2.182098766854846
2015-06-23,-1.4161535338440399,0,-1.4161535338440399,1.4161535338440399,2.005490831418962
2015-07-03,-1.294074867167125,0,-1.294074867167125,1.294074867167125,1.6746297618336121
2015-07-13,-1.2228623116055917,0,-1.2228623116055917,1.2228623116055917,1.495392233145371
2015-07-23,-1.2025158671594394,0,-1.2025158671594394,1.2025158671594394,1.4460444107702184
2015-08-02,-1.1516497560440584,0,-1.1516497560440584,1.1516497560440584,1.3262971605963392
2015-08-12,-1.110956867151753,0,-1.110956867151753,1.110956867151753,1.2342251606716375
2015-08-22,-1.121130089374829,0,-1.121130089374829,1.121130089374829,1.2569326773016123
2015-09-01,-1.1007836449286768,0,-1.1007836449286768,1.1007836449286768,1.2117246329424631
2015-09-11,-1.0499175338132958,0,-1.0499175338132958,1.0499175338132958,1.1023268278085931
2015-09-21,-1.0193978671440673,0,-1.0193978671440673,1.0193978671440673,1.0391720115378735
2015-10-01,-0.9583585338056102,0,-0.9583585338056102,0.9583585338056102,0.9184510793180389
2015-10-11,-0.948185311582534,0,-0.948185311582534,0.948185311582534,0.8990553851008671
2015-10-21,-0.9278388671363818,0,-0.9278388671363818,0.9278388671363818,0.8608849633689243
2015-10-31,-0.9176656449133055,0,-0.9176656449133055,0.9176656449133055,0.8421102358541529
2015-11-10,-0.8464530893517714,0,-0.8464530893517714,0.8464530893517714,0.7164828324731579
2015-11-20,-0.8362798671286953,0,-0.8362798671286953,0.8362798671286953,0.6993640161647883
2015-11-30,-0.7447208671210097,0,-0.7447208671210097,0.7447208671210097,0.5546091699254686
2015-12-10,-0.7447208671210097,0,-0.7447208671210097,0.7447208671210097,0.5546091699254686
2015-12-20,-0.7243744226748573,0,-0.7243744226748573,0.7243744226748573,0.5247183042255328
2015-12-30,-0.7243744226748581,0,-0.7243744226748581,0.7243744226748581,0.5247183042255339
2016-01-09,-0.7142012004517819,0,-0.7142012004517819,0.7142012004517819,0.5100833547267664
2016-01-19,-0.6531618671133232,0,-0.6531618671133232,0.6531618671133232,0.42662042465096256
2016-01-29,-1.0193978671440682,0,-1.0193978671440682,1.0193978671440682,1.0391720115378753
2016-02-08,-0.7955869782363914,0,-0.7955869782363914,0.7955869782363914,0.6329586399393122
2016-02-18,-0.7752405337902374,0,-0.7752405337902374,0.7752405337902374,0.6009978852313722
2016-02-28,-0.9685317560286865,0,-0.9685317560286865,0.9685317560286865,0.938053762436011
2016-03-09,-1.0193978671440664,0,-1.0193978671440664,1.0193978671440664,1.0391720115378718
2016-03-19,-0.9176656449133055,0,-0.9176656449133055,0.9176656449133055,0.8421102358541529
2016-03-29,-0.9685317560286872,0,-0.9685317560286872,0.9685317560286872,0.9380537624360126
2016-04-08,-0.8566263115748476,0,-0.8566263115748476,0.8566263115748476,0.7338086376823278
2016-04-18,-0.8362798671286953,0,-0.8362798671286953,0.8362798671286953,0.6993640161647883
2016-04-28,-0.8159334226825429,0,-0.8159334226825429,0.8159334226825429,0.6657473502504492
2016-05-08,-0.8261066449056182,0,-0.8261066449056182,0.8261066449056182,0.6824521887572172
2016-05-18,-0.765067311567162,0,-0.765067311567162,0.765067311567162,0.5853279912286049
2016-05-28,-0.4903903115441044,0,-0.4903903115441044,0.4903903115441044,0.24048265765632376
2016-06-07,-0.34796520042103707,0,-0.34796520042103707,0.34796520042103707,0.1210797807040525
2016-06-17,-0.3276187559748839,0,-0.3276187559748839,0.3276187559748839,0.1073340492665305
2016-06-27,0.15052268850969733,0,0.15052268850969733,0.15052268850969733,0.022657079756187366
2016-07-07,0.4353729107558328,0,0.4353729107558328,0.4353729107558328,0.18954957142000634
2016-07-17,0.4251996885327558,0,0.4251996885327558,0.4251996885327558,0.18079477512835254
2016-07-27,0.6083176885481271,0,0.6083176885481271,0.6083176885481271,0.37005041020053614
2016-08-06,0.36416035519429707,0,0.36416035519429707,0.36416035519429707,0.1326127642952366
2016-08-16,0.29294779963276385,0,0.29294779963276385,0.29294779963276385,0.08581841330967796
2016-08-26,0.3743335774173741,0,0.3743335774173741,0.3743335774173741,0.1401256271820892
2016-09-05,-0.15467397818258805,0,-0.15467397818258805,0.15467397818258805,0.02392403952682772
2016-09-15,-0.16484720040566503,0,-0.16484720040566503,0.16484720040566503,0.027174599481585487
2016-09-25,0.09965657739431644,0,0.09965657739431644,0.09965657739431644,0.009931433417949382
2016-10-05,0.6083176885481271,0,0.6083176885481271,0.6083176885481271,0.37005041020053614
2016-10-15,0.5472783552096707,0,0.5472783552096707,0.5472783552096707,0.29951359808100253
2016-10-25,0.5167586885404406,0,0.5167586885404406,0.5167586885404406,0.26703954218203607
2016-11-04,0.84230179967888,0,0.84230179967888,0.84230179967888,0.70947232174228
2016-11-14,0.526931910763516,0,0.526931910763516,0.526931910763516,0.27765723858089
2016-11-24,0.30312102185584083,0,0.30312102185584083,0.30312102185584083,0.09188235389092914
2016-12-04,0.791435688563499,0,0.791435688563499,0.791435688563499,0.6263704491319798
2016-12-14,0.4353729107558312,0,0.4353729107558312,0.4353729107558312,0.18954957142000495
2016-12-24,0.39468002186352563,0,0.39468002186352563,0.39468002186352563,0.15577231965819308
