,actual,predicted,error,error_abs,error_sq
2016-02-13,5.099999999999999,5.666995629169541,-0.5669956291695426,0.5669956291695426,0.3214840434973655
2016-02-23,5.142222222222221,5.666995629169541,-0.52477340694732,0.52477340694732,0.27538712863909753
2016-03-04,5.104444444444444,5.666995629169541,-0.5625511847250975,0.5625511847250975,0.31646383543561074
2016-03-14,5.512222222222222,5.666995629169541,-0.154773406947319,0.154773406947319,0.023954807498080415
2016-03-24,5.888888888888889,5.666995629169541,0.22189325971934792,0.22189325971934792,0.049236618708877994
2016-04-03,6.01111111111111,5.666995629169541,0.3441154819415688,0.3441154819415688,0.11841546491187818
2016-04-13,6.155555555555555,5.666995629169541,0.48855992638601364,0.48855992638601364,0.23869080167030707
2016-04-23,6.007777777777778,5.666995629169541,0.34078214860823675,0.34078214860823675,0.11613247281004635
2016-05-03,6.1000000000000005,5.666995629169541,0.4330043708304592,0.4330043708304592,0.1874927851582818
2016-05-13,5.974444444444445,5.666995629169541,0.30744881527490353,0.30744881527490353,0.09452477401394176
2016-05-23,5.805555555555555,5.666995629169541,0.138559926386014,0.138559926386014,0.019198853200097617
2016-06-02,5.482222222222222,5.666995629169541,-0.18477340694731925,0.18477340694731925,0.034141211914919645
2016-06-12,5.358888888888888,5.666995629169541,-0.3081067402806532,0.3081067402806532,0.0949297634063699
2016-06-22,5.4944444444444445,5.666995629169541,-0.1725511847250969,0.1725511847250969,0.029773911350034512
2016-07-02,5.6611111111111105,5.666995629169541,-0.005884518058430821,0.005884518058430821,3.462755277999844e-05
2016-07-12,5.748888888888889,5.666995629169541,0.08189325971934736,0.08189325971934736,0.00670650598746048
2016-07-22,5.774444444444444,5.666995629169541,0.10744881527490246,0.10744881527490246,0.011545247903980113
2016-08-01,5.760000000000001,5.666995629169541,0.09300437083045932,0.09300437083045932,0.008649812993569591
2016-08-11,5.76,5.666995629169541,0.09300437083045843,0.09300437083045843,0.008649812993569426
2016-08-21,5.768888888888889,5.666995629169541,0.10189325971934782,0.10189325971934782,0.010382236376234468
2016-08-31,5.8566666666666665,5.666995629169541,0.1896710374971251,0.1896710374971251,0.03597510246523584
2016-09-10,5.836666666666667,5.666995629169541,0.16967103749712553,0.16967103749712553,0.02878826096535098
2016-09-20,5.825555555555555,5.666995629169541,0.15855992638601357,0.15855992638601357,0.025141250255538043
2016-09-30,5.845555555555555,5.666995629169541,0.17855992638601403,0.17855992638601403,0.03188364731097875
2016-10-10,5.851111111111111,5.666995629169541,0.18411548194156957,0.18411548194156957,0.03389851069057643
2016-10-20,5.764444444444445,5.666995629169541,0.09744881527490357,0.09744881527490357,0.009496271598482278
2016-10-30,5.699999999999999,5.666995629169541,0.03300437083045793,0.03300437083045793,0.0010892884939143822
2016-11-09,5.446666666666666,5.666995629169541,-0.22032896250287504,0.22032896250287504,0.04854485171759331
2016-11-19,5.2411111111111115,5.666995629169541,-0.42588451805842986,0.42588451805842986,0.18137762272186106
2016-11-29,5.282222222222222,5.666995629169541,-0.38477340694731943,0.38477340694731943,0.1480505746938475
2016-12-09,5.582222222222222,5.666995629169541,-0.08477340694731961,0.08477340694731961,0.007186530525455856
2016-12-19,5.6866666666666665,5.666995629169541,0.019671037497125177,0.019671037497125177,0.00038694971621330474
2016-12-29,5.775555555555556,5.666995629169541,0.10855992638601464,0.10855992638601464,0.011785257616936917
2017-01-08,5.765555555555555,5.666995629169541,0.09855992638601396,0.09855992638601396,0.00971405908921649
2017-01-18,5.763333333333333,5.666995629169541,0.0963377041637914,0.0963377041637914,0.00928095324355019
2017-01-28,5.891111111111112,5.666995629169541,0.2241154819415705,0.2241154819415705,0.05022774924590241
2017-02-07,5.48,5.666995629169541,-0.18699562916954093,0.18699562916954093,0.03496736532851247
2017-02-17,5.397777777777779,5.666995629169541,-0.2692178513917627,0.2692178513917627,0.07247825150799722
2017-02-27,5.398888888888888,5.666995629169541,-0.2681067402806532,0.2681067402806532,0.07188122418391761
2017-03-09,5.157777777777778,5.666995629169541,-0.5092178513917638,0.5092178513917638,0.25930282017604445
2017-03-19,5.398888888888888,5.666995629169541,-0.2681067402806532,0.2681067402806532,0.07188122418391761
2017-03-29,5.535555555555556,5.666995629169541,-0.13144007361398558,0.13144007361398558,0.017276492951649947
2017-04-08,5.657777777777778,5.666995629169541,-0.009217851391763787,0.009217851391763787,8.496878428064159e-05
2017-04-18,5.7333333333333325,5.666995629169541,0.06633770416379114,0.06633770416379114,0.004400690993722673
2017-04-28,5.693333333333333,5.666995629169541,0.026337704163791997,0.026337704163791997,0.0006936746606194263
2017-05-08,5.676666666666666,5.666995629169541,0.009671037497124502,0.009671037497124502,9.352896627078814e-05
2017-05-18,5.778888888888889,5.666995629169541,0.1118932597193476,0.1118932597193476,0.012520101570621377
2017-05-28,5.891111111111111,5.666995629169541,0.2241154819415696,0.2241154819415696,0.05022774924590201
2017-06-07,6.016666666666666,5.666995629169541,0.34967103749712436,0.34967103749712436,0.12226983446431534
2017-06-17,6.2266666666666675,5.666995629169541,0.5596710374971261,0.5596710374971261,0.31323167021310955
2017-06-27,6.195555555555555,5.666995629169541,0.5285599263860137,0.5285599263860137,0.2793755957811882
2017-07-07,6.196666666666666,5.666995629169541,0.529671037497125,0.529671037497125,0.28055140796328076
2017-07-17,6.2011111111111115,5.666995629169541,0.5341154819415701,0.5341154819415701,0.2852793480496757
2017-07-27,6.225555555555555,5.666995629169541,0.5585599263860139,0.5585599263860139,0.31198919136434927
2017-08-06,6.101111111111111,5.666995629169541,0.43411548194156957,0.43411548194156957,0.1884562516613612
2017-08-16,5.958888888888889,5.666995629169541,0.2918932597193473,0.2918932597193473,0.08520167506958636
2017-08-26,6.0055555555555555,5.666995629169541,0.3385599263860142,0.3385599263860142,0.11462282375450333
2017-09-05,5.8388888888888895,5.666995629169541,0.1718932597193481,0.1718932597193481,0.02954729273694326
2017-09-15,5.8533333333333335,5.666995629169541,0.18633770416379214,0.18633770416379214,0.03472173999303292
2017-09-25,5.884444444444444,5.666995629169541,0.21744881527490278,0.21744881527490278,0.047283987264458795
2017-10-05,5.921111111111111,5.666995629169541,0.25411548194156985,0.25411548194156985,0.06457467816239632
2017-10-15,5.986666666666667,5.666995629169541,0.3196710374971259,0.3196710374971259,0.10218957221448886
2017-10-25,6.029999999999999,5.666995629169541,0.363004370830458,0.363004370830458,0.13177217324201668
2017-11-04,6.017777777777778,5.666995629169541,0.35078214860823653,0.35078214860823653,0.12304811578221093
2017-11-14,5.981111111111111,5.666995629169541,0.31411548194156946,0.31411548194156946,0.09866853599538446
2017-11-24,6.003333333333334,5.666995629169541,0.3363377041637925,0.3363377041637925,0.1131230512421708
2017-12-04,5.716666666666667,5.666995629169541,0.049671037497125425,0.049671037497125425,0.00246721196604084
2017-12-14,4.966666666666667,5.666995629169541,-0.7003289625028746,0.7003289625028746,0.4904606557203527
2017-12-24,5.086666666666667,5.666995629169541,-0.5803289625028745,0.5803289625028745,0.3367817047196627
2018-01-03,5.046666666666666,5.666995629169541,-0.6203289625028754,0.6203289625028754,0.3848080217198938
2018-01-13,5.193333333333333,5.666995629169541,-0.473662295836208,0.473662295836208,0.22435597049682743
2018-01-23,5.137777777777777,5.666995629169541,-0.5292178513917642,0.5292178513917642,0.2800715342317155
2018-02-02,5.094444444444444,5.666995629169541,-0.5725511847250973,0.5725511847250973,0.32781485913011243
2018-02-12,5.162222222222223,5.666995629169541,-0.5047734069473186,0.5047734069473186,0.2547961923612034
2018-02-22,5.16888888888889,5.666995629169541,-0.49810674028065094,0.49810674028065094,0.24811032471301586
2018-03-04,4.794444444444444,5.666995629169541,-0.8725511847250971,0.8725511847250971,0.7613455699651704
2018-03-14,4.113333333333333,5.666995629169541,-1.553662295836208,1.553662295836208,2.413866529503037
2018-03-24,4.5344444444444445,5.666995629169541,-1.1325511847250969,1.1325511847250969,1.2826721860222206
2018-04-03,4.563333333333333,5.666995629169541,-1.1036622958362088,1.1036622958362088,1.2180704632504513
2018-04-13,4.682222222222222,5.666995629169541,-0.9847734069473191,0.9847734069473191,0.9697786630306301
2018-04-23,5.022222222222222,5.666995629169541,-0.6447734069473192,0.6447734069473192,0.4157327463064533
2018-05-03,5.157777777777778,5.666995629169541,-0.5092178513917638,0.5092178513917638,0.25930282017604445
2018-05-13,5.2555555555555555,5.666995629169541,-0.4114400736139858,0.4114400736139858,0.16928293417548207
2018-05-23,5.325555555555556,5.666995629169541,-0.34144007361398554,0.34144007361398554,0.11658132386952387
2018-06-02,5.452222222222222,5.666995629169541,-0.2147734069473195,0.2147734069473195,0.04612761633175891
2018-06-12,5.4477777777777785,5.666995629169541,-0.21921785139176286,0.21921785139176286,0.04805646636882103
2018-06-22,5.504444444444444,5.666995629169541,-0.1625511847250971,0.1625511847250971,0.026422887655532645
2018-07-02,5.558888888888889,5.666995629169541,-0.10810674028065215,0.10810674028065215,0.011687067294108377
2018-07-12,5.647777777777778,5.666995629169541,-0.019217851391763574,0.019217851391763574,0.0003693258121159091
2018-07-22,5.652222222222222,5.666995629169541,-0.014773406947319323,0.014773406947319323,0.00021825355283110285
2018-08-01,5.642222222222222,5.666995629169541,-0.02477340694731911,0.02477340694731911,0.0006137216917774787
2018-08-11,5.625555555555555,5.666995629169541,-0.041440073613986605,0.041440073613986605,0.001717279701132629
2018-08-21,5.639999999999999,5.666995629169541,-0.026995629169542568,0.026995629169542568,0.0007287639942594575
2018-08-31,5.585555555555556,5.666995629169541,-0.08144007361398575,0.08144007361398575,0.0066324855902514185
2018-09-10,5.641111111111112,5.666995629169541,-0.025884518058429506,0.025884518058429506,0.0006700082751171632
2018-09-20,5.7155555555555555,5.666995629169541,0.04855992638601414,0.04855992638601414,0.0023580664506151123
2018-09-30,5.723333333333334,5.666995629169541,0.056337704163792246,0.056337704163792246,0.0031739369104469744
2018-10-10,5.774444444444445,5.666995629169541,0.10744881527490335,0.10744881527490335,0.011545247903980304
2018-10-20,5.7844444444444445,5.666995629169541,0.11744881527490314,0.11744881527490314,0.013794224209478321
2018-10-30,5.602222222222221,5.666995629169541,-0.06477340694732003,0.06477340694732003,0.0041955942475631275
2018-11-09,5.578888888888889,5.666995629169541,-0.08810674028065257,0.08810674028065257,0.007762797682882367
2018-11-19,5.475555555555555,5.666995629169541,-0.19144007361398607,0.19144007361398607,0.03664930178532841
2018-11-29,5.416666666666667,5.666995629169541,-0.2503289625028744,0.2503289625028744,0.0626645894677655
2018-12-09,5.424444444444444,5.666995629169541,-0.24255118472509718,0.24255118472509718,0.05883107721154822
2018-12-19,5.387777777777778,5.666995629169541,-0.27921785139176336,0.27921785139176336,0.07796260853583285
2018-12-29,5.431111111111111,5.666995629169541,-0.23588451805843036,0.23588451805843036,0.05564150585965796
2019-01-08,5.54111111111111,5.666995629169541,-0.12588451805843093,0.12588451805843093,0.01584691188680342
2019-01-18,5.54111111111111,5.666995629169541,-0.12588451805843093,0.12588451805843093,0.01584691188680342
2019-01-28,5.353333333333333,5.666995629169541,-0.31366229583620875,0.31366229583620875,0.09838403582924134
2019-02-07,5.087777777777777,5.666995629169541,-0.5792178513917641,0.5792178513917641,0.33549331937089166
2019-02-17,5.32,5.666995629169541,-0.3469956291695411,0.3469956291695411,0.12040596666276566
2019-02-27,5.453333333333333,5.666995629169541,-0.21366229583620822,0.21366229583620822,0.04565157666199936
2019-03-09,5.532222222222223,5.666995629169541,-0.13477340694731854,0.13477340694731854,0.01816387122018753
2019-03-19,5.586666666666666,5.666995629169541,-0.08032896250287536,0.08032896250287536,0.006452742216788355
2019-03-29,5.615555555555556,5.666995629169541,-0.051440073613985504,0.051440073613985504,0.002646081173412248
2019-04-08,5.562222222222221,5.666995629169541,-0.10477340694732007,0.10477340694732007,0.010977466803348738
2019-04-18,5.476666666666667,5.666995629169541,-0.1903289625028748,0.1903289625028748,0.036225113967420716
2019-04-28,5.307777777777779,5.666995629169541,-0.35921785139176254,0.35921785139176254,0.1290374647585144
2019-05-08,5.2411111111111115,5.666995629169541,-0.42588451805842986,0.42588451805842986,0.18137762272186106
2019-05-18,5.204444444444444,5.666995629169541,-0.46255118472509693,0.46255118472509693,0.21395359849059076
2019-05-28,5.254444444444443,5.666995629169541,-0.412551184725098,0.412551184725098,0.17019848001808194
2019-06-07,5.441111111111111,5.666995629169541,-0.22588451805843057,0.22588451805843057,0.051023815498489444
2019-06-17,5.521111111111111,5.666995629169541,-0.1458845180584305,0.1458845180584305,0.021282292609140534
2019-06-27,5.604444444444444,5.666995629169541,-0.06255118472509746,0.06255118472509746,0.003912650710513266
2019-07-07,5.63,5.666995629169541,-0.036995629169541466,0.036995629169541466,0.0013686765776502274
