,actual,predicted,error,error_abs,error_sq
2017-10-25,98.81,98.41113747645952,0.3988625235404868,0.3988625235404868,0.1590913126850854
2017-11-04,98.86222222222221,98.41113747645952,0.4510847457626994,0.4510847457626994,0.20347744785979915
2017-11-14,98.93666666666667,98.41113747645952,0.5255291902071519,0.5255291902071519,0.27618092975978487
2017-11-24,99.50333333333334,98.41113747645952,1.092195856873829,1.092195856873829,1.1928917897723577
2017-12-04,99.54666666666668,98.41113747645952,1.1355291902071656,1.1355291902071656,1.2894265418125412
2017-12-14,99.84,98.41113747645952,1.428862523540488,1.428862523540488,2.041648111178491
2017-12-24,99.9511111111111,98.41113747645952,1.539973634651588,1.539973634651588,2.3715187954220225
2018-01-03,100.03777777777778,98.41113747645952,1.626640301318261,1.626640301318261,2.6459586698727633
2018-01-13,100.14333333333333,98.41113747645952,1.7321958568738154,1.7321958568738154,3.0005024865708116
2018-01-23,100.2311111111111,98.41113747645952,1.8199736346515891,1.8199736346515891,3.312304030826916
2018-02-02,100.27444444444444,98.41113747645952,1.8633069679849257,1.8633069679849257,3.471912856941177
2018-02-12,100.36000000000001,98.41113747645952,1.9488625235404982,1.9488625235404982,3.7980651356606385
2018-02-22,100.42666666666668,98.41113747645952,2.015529190207161,2.015529190207161,4.062357916577135
2018-03-04,100.54444444444444,98.41113747645952,2.1333069679849217,2.1333069679849217,4.550998619653019
2018-03-14,100.38222222222223,98.41113747645952,1.9710847457627096,1.9710847457627096,3.8851750749784455
2018-03-24,100.56333333333333,98.41113747645952,2.152195856873817,2.152195856873817,4.631947006344824
2018-04-03,100.58555555555557,98.41113747645952,2.174418079096057,2.174418079096057,4.728093982699787
2018-04-13,100.46222222222224,98.41113747645952,2.051084745762722,2.051084745762722,4.206948634300531
2018-04-23,101.24333333333334,98.41113747645952,2.832195856873824,2.832195856873824,8.021333371693254
2018-05-03,100.18777777777778,98.41113747645952,1.7766403013182668,1.7766403013182668,3.1564507602682617
2018-05-13,99.68444444444445,98.41113747645952,1.2733069679849365,1.2733069679849365,1.621310634718992
2018-05-23,99.79666666666668,98.41113747645952,1.3855291902071656,1.3855291902071656,1.919691136916124
2018-06-02,100.54333333333332,98.41113747645952,2.132195856873807,2.132195856873807,4.546259172069828
2018-06-12,100.10111111111111,98.41113747645952,1.6899736346515937,1.6899736346515937,2.8560108858175184
2018-06-22,100.85777777777778,98.41113747645952,2.4466403013182685,2.4466403013182685,5.986048764034748
2018-07-02,100.69,98.41113747645952,2.2788625235404822,2.2788625235404822,5.193214401197295
2018-07-12,100.80666666666667,98.41113747645952,2.3955291902071565,2.3955291902071565,5.738560101134555
2018-07-22,100.90333333333334,98.41113747645952,2.4921958568738205,2.4921958568738205,6.2110401890190365
2018-08-01,100.93333333333334,98.41113747645952,2.5221958568738216,2.5221958568738216,6.361471940431471
2018-08-11,100.99333333333334,98.41113747645952,2.582195856873824,2.582195856873824,6.667735443256341
2018-08-21,100.64444444444445,98.41113747645952,2.2333069679849302,2.2333069679849302,4.987660013250042
2018-08-31,101.00444444444445,98.41113747645952,2.5933069679849297,2.5933069679849297,6.725241030199189
