,actual,predicted,error,error_abs,error_sq
2017-10-25,0.4567432385232191,0,0.4567432385232191,0.4567432385232191,0.2086143859366782
2017-11-04,0.38760145824017894,0,0.38760145824017894,0.38760145824017894,0.15023489042991317
2017-11-14,0.5815427174573361,0,0.5815427174573361,0.5815427174573361,0.33819193222766303
2017-11-24,0.6658899514955671,0,0.6658899514955671,0.6658899514955671,0.4434094275027687
2017-12-04,0.6354790439851816,0,0.6354790439851816,0.6354790439851816,0.4038336153443204
2017-12-14,0.6945794868827212,0,0.6945794868827212,0.6945794868827212,0.48244066359826426
2017-12-24,0.69486638223659,0,0.69486638223659,0.69486638223659,0.48283928916256685
2018-01-03,0.7522454530108945,0,0.7522454530108945,0.7522454530108945,0.5658732215755659
2018-01-13,0.7901156397219354,0,0.7901156397219354,0.7901156397219354,0.6242827241332033
2018-01-23,0.7961404421532431,0,0.7961404421532431,0.7961404421532431,0.6338396036319615
2018-02-02,0.7987225003380846,0,0.7987225003380846,0.7987225003380846,0.6379576325463215
2018-02-12,0.8297071985562077,0,0.8297071985562077,0.8297071985562077,0.6884140353359902
2018-02-22,0.9031524091473242,0,0.9031524091473242,0.9031524091473242,0.8156842741486157
2018-03-04,0.9186447582563839,0,0.9186447582563839,0.9186447582563839,0.84390819187193
2018-03-14,0.987786538539424,0,0.987786538539424,0.987786538539424,0.975722245719697
2018-03-24,1.0164760739265781,0,1.0164760739265781,1.0164760739265781,1.0332236088651903
2018-04-03,0.9281123049341469,0,0.9281123049341469,0.9281123049341469,0.8613924505701748
2018-04-13,0.8153624308626306,0,0.8153624308626306,0.8153624308626306,0.664815893662218
2018-04-23,0.7987225003380882,0,0.7987225003380882,0.7987225003380882,0.6379576325463273
2018-05-03,0.7238428129776165,0,0.7238428129776165,0.7238428129776165,0.5239484178993488
2018-05-13,0.7947059653838807,0,0.7947059653838807,0.7947059653838807,0.6315575714167259
2018-05-23,0.7229821269159991,0,0.7229821269159991,0.7229821269159991,0.5227031558399817
2018-06-02,0.9918030734936243,0,0.9918030734936243,0.9918030734936243,0.9836733365913995
2018-06-12,1.0712730865160411,0,1.0712730865160411,1.0712730865160411,1.1476260258936053
2018-06-22,1.1059874243344994,0,1.1059874243344994,1.1059874243344994,1.22320818278606
2018-07-02,1.2066876935434039,0,1.2066876935434039,1.2066876935434039,1.4560951897491
2018-07-12,1.1889001816033715,0,1.1889001816033715,1.1889001816033715,1.4134836418165297
2018-07-22,1.246279252377676,0,1.246279252377676,1.246279252377676,1.553211974907059
2018-08-01,1.263492973609967,0,1.263492973609967,1.263492973609967,1.5964144943617566
