,actual,predicted,error,error_abs,error_sq
2016-01-24,-0.408774437517782,0,-0.408774437517782,0.408774437517782,0.16709654076797903
2016-04-23,0.01394987425864297,0,0.01394987425864297,0.01394987425864297,0.00019459899183194972
2016-07-22,0.14717756537167395,0,0.14717756537167395,0.14717756537167395,0.02166123574873336
2016-10-20,-0.292331295494481,0,-0.292331295494481,0.292331295494481,0.08545758632548157
2017-01-18,-0.40992933837174217,0,-0.40992933837174217,0.40992933837174217,0.1680420624578943
2017-04-18,0.4186560411292014,0,0.4186560411292014,0.4186560411292014,0.17527288077397557
2017-07-17,0.5406770777459731,0,0.5406770777459731,0.5406770777459731,0.292331702399925
2017-10-15,-0.16902941030125224,0,-0.16902941030125224,0.16902941030125224,0.028570941546789075
2018-01-13,-1.7623399799142165,0,-1.7623399799142165,1.7623399799142165,3.1058422048040413
2018-04-13,-0.8778688753365986,0,-0.8778688753365986,0.8778688753365986,0.7706537622847446
2018-07-12,-0.10265043184402221,0,-0.10265043184402221,0.10265043184402221,0.01053711115776425
2018-10-10,-0.32338162511764745,0,-0.32338162511764745,0.32338162511764745,0.10457567546373067
2019-01-08,-0.5150667677797279,0,-0.5150667677797279,0.5150667677797279,0.2652937752710562
2019-04-08,-0.6085069928629401,0,-0.6085069928629401,0.6085069928629401,0.3702807603630982
2019-07-07,-0.12353029918788895,0,-0.12353029918788895,0.12353029918788895,0.015259734817449357
2019-10-05,-1.7422075288953727,0,-1.7422075288953727,1.7422075288953727,3.035287073739721
2020-01-03,-1.2793919636690114,0,-1.2793919636690114,1.2793919636690114,1.6368437967008491
