,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.5323260623295445,0,-1.5323260623295445,1.5323260623295445,2.348023161294367
2016-04-23,-0.9073989603224842,0,-0.9073989603224842,0.9073989603224842,0.8233728731943253
2016-07-22,0.8049146032239776,0,0.8049146032239776,0.8049146032239776,0.6478875184832132
2016-10-20,-0.749595225567006,0,-0.749595225567006,0.749595225567006,0.5618930021928505
2017-01-18,-1.2827246072479852,0,-1.2827246072479852,1.2827246072479852,1.6453824180394978
2017-04-18,-0.4537246053595142,0,-0.4537246053595142,0.4537246053595142,0.20586601750864691
2017-07-17,1.0070282145347123,0,1.0070282145347123,1.0070282145347123,1.0141058248689705
2017-10-15,-0.09519829901730112,0,-0.09519829901730112,0.09519829901730112,0.009062716135787475
2018-01-13,-1.6543268095375743,0,-1.6543268095375743,1.6543268095375743,2.7367971927547696
2018-04-13,-1.1210585313354273,0,-1.1210585313354273,1.1210585313354273,1.2567722306799454
2018-07-12,0.6748397394183395,0,0.6748397394183395,0.6748397394183395,0.4554086738982124
2018-10-10,0.42842377969009293,0,0.42842377969009293,0.42842377969009293,0.18354693500394528
2019-01-08,-0.6472427627619457,0,-0.6472427627619457,0.6472427627619457,0.4189231939477163
2019-04-08,-0.7055346788516813,0,-0.7055346788516813,0.7055346788516813,0.4977791830623451
2019-07-07,0.7505804719772469,0,0.7505804719772469,0.7505804719772469,0.5633710449135867
2019-10-05,-0.4060973503033301,0,-0.4060973503033301,0.4060973503033301,0.1649150579233856
2020-01-03,-1.5162134100043536,0,-1.5162134100043536,1.5162134100043536,2.2989031046770303
