,actual,predicted,error,error_abs,error_sq
2015-01-19,249.79250000000002,249.41629133327245,0.3762086667275639,0.3762086667275639,0.14153296092093126
2015-01-24,249.8575,249.4398508688084,0.4176491311915811,0.4176491311915811,0.17443079678508253
2015-01-29,250.515,249.4657636583072,1.0492363416927901,1.0492363416927901,1.1008969007288694
2015-02-03,250.835,249.11470426088025,1.7202957391197629,1.7202957391197629,2.959417430033611
2015-02-08,250.9925,249.3850678357481,1.607432164251918,1.607432164251918,2.583838162671605
2015-02-13,250.96,249.46000999233559,1.4999900076644224,1.4999900076644224,2.249970023093114
2015-02-18,251.005,249.4010788030169,1.6039211969830944,1.6039211969830944,2.5725632061316825
2015-02-23,251.14,249.40620085194035,1.7337991480596315,1.7337991480596315,3.006059485812304
2015-02-28,250.965,249.5641786747254,1.4008213252745918,1.4008213252745918,1.9623003853440637
2015-03-05,251.01,249.6808700606072,1.3291299393928,1.3291299393928,1.7665863957903083
2015-03-10,250.7975,249.49807633260454,1.299423667395473,1.299423667395473,1.6885018673875012
2015-03-15,250.785,249.50518973021434,1.2798102697856564,1.2798102697856564,1.6379143266488345
2015-03-20,250.84000000000003,249.45066181367955,1.3893381863204866,1.3893381863204866,1.930260595968299
2015-03-25,251.325,249.49860525143157,1.8263947485684184,1.8263947485684184,3.3357177775982962
2015-03-30,251.35750000000002,249.22028424462437,2.1372157553756495,2.1372157553756495,4.567691185025908
2015-04-04,251.1575,249.51843208741096,1.6390679125890415,1.6390679125890415,2.686543622078998
2015-04-09,251.095,249.64505660601947,1.4499433939805328,1.4499433939805328,2.1023358457477865
2015-04-14,251.1225,249.5216965674605,1.600803432539493,1.600803432539493,2.5625716296302232
2015-04-19,251.1125,249.53994626594226,1.572553734057749,1.572553734057749,2.4729252464989693
2015-04-24,251.10250000000002,249.5308142325212,1.5716857674788116,1.5716857674788116,2.470196151695461
2015-04-29,251.3675,249.4339522357521,1.933547764247919,1.933547764247919,3.7386069566281264
2015-05-04,251.48250000000002,249.62120829800116,1.8612917019988515,1.8612917019988515,3.4644067999297814
2015-05-09,251.49,249.5502202040862,1.9397797959138074,1.9397797959138074,3.7627456566354125
2015-05-14,251.46750000000003,249.55273950043016,1.9147604995698657,1.9147604995698657,3.6663077707130416
2015-05-19,251.4375,249.55189407898027,1.8856059210197316,1.8856059210197316,3.55550968938467
2015-05-24,251.5,249.91207829122402,1.5879217087759798,1.5879217087759798,2.521495353202028
2015-05-29,251.5325,249.02542018718884,2.507079812811156,2.507079812811156,6.285449187805222
2015-06-03,251.51,249.5476417630032,1.9623582369967778,1.9623582369967778,3.850849850309102
2015-06-08,251.51,249.57926580527658,1.9307341947234136,1.9307341947234136,3.7277345306742684
2015-06-13,251.505,250.0133976793371,1.4916023206629063,1.4916023206629063,2.2248774830069675
2015-06-18,251.5025,250.22858701905,1.2739129809500014,1.2739129809500014,1.6228542830329187
