,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.2260741063618323,0,-1.2260741063618323,1.2260741063618323,1.5032577142909658
2016-02-23,-1.4125672018822188,0,-1.4125672018822188,1.4125672018822188,1.9953460998333612
2016-03-24,-1.5407710003780268,0,-1.5407710003780268,1.5407710003780268,2.3739752756059054
2016-04-23,-1.4843844577995022,0,-1.4843844577995022,1.4843844577995022,2.2033972185567223
2016-05-23,-1.512046278030238,0,-1.512046278030238,1.512046278030238,2.2862839469050957
2016-06-22,-1.352434818806936,0,-1.352434818806936,1.352434818806936,1.8290799391213497
2016-07-22,-1.1715789224994078,0,-1.1715789224994078,1.1715789224994078,1.3725971716448733
2016-08-21,-1.045359073900222,0,-1.045359073900222,1.045359073900222,1.09277559338553
2016-09-20,-0.9797532596562272,0,-0.9797532596562272,0.9797532596562272,0.9599164498070025
2016-10-20,-0.9758015434665381,0,-0.9758015434665381,0.9758015434665381,0.9521886522316781
2016-11-19,-0.9855799887522929,0,-0.9855799887522929,0.9855799887522929,0.9713679142289698
2016-12-19,-0.9115450251411673,0,-0.9115450251411673,0.9115450251411673,0.8309143328596114
2017-01-18,-0.7516604844593201,0,-0.7516604844593201,0.7516604844593201,0.5649934838976198
2017-02-17,-0.9390417329089112,0,-0.9390417329089112,0.9390417329089112,0.881799376144571
2017-03-19,-1.1079888515545608,0,-1.1079888515545608,1.1079888515545608,1.2276392951691946
2017-04-18,-1.139524793456255,0,-1.139524793456255,1.139524793456255,1.2985167549015204
2017-05-18,-1.0207720705304322,0,-1.0207720705304322,1.0207720705304322,1.0419756199749857
2017-06-17,-0.7337838681068101,0,-0.7337838681068101,0.7337838681068101,0.5384387650937924
2017-07-17,-0.47094397389187487,0,-0.47094397389187487,0.47094397389187487,0.2217882265450709
2017-08-16,-0.3876800188398774,0,-0.3876800188398774,0.3876800188398774,0.1502957970076877
2017-09-15,-0.38195010589663947,0,-0.38195010589663947,0.38195010589663947,0.1458858833944541
2017-10-15,-0.39726814300908464,0,-0.39726814300908464,0.39726814300908464,0.15782197744988652
2017-11-14,-0.39148476038075286,0,-0.39148476038075286,0.39148476038075286,0.15326031761037548
2017-12-14,-0.47180692207258257,0,-0.47180692207258257,0.47180692207258257,0.222601771715604
2018-01-13,-0.5650783208963438,0,-0.5650783208963438,0.5650783208963438,0.3193135087470313
2018-02-12,-0.6678789410669136,0,-0.6678789410669136,0.6678789410669136,0.44606227992066183
2018-03-14,-0.9332776350398082,0,-0.9332776350398082,0.9332776350398082,0.8710071440654974
2018-04-13,-1.0249599785631212,0,-1.0249599785631212,1.0249599785631212,1.0505429576561138
2018-05-13,-1.0587511871036193,0,-1.0587511871036193,1.0587511871036193,1.120954076193323
2018-06-12,-0.9601262673280807,0,-0.9601262673280807,0.9601262673280807,0.9218424492133531
2018-07-12,-0.7876200429235812,0,-0.7876200429235812,0.7876200429235812,0.6203453320149439
2018-08-11,-0.6559998868344785,0,-0.6559998868344785,0.6559998868344785,0.4303358515268486
2018-09-10,-0.484045348968821,0,-0.484045348968821,0.484045348968821,0.2342998998583477
2018-10-10,-0.5007754114350671,0,-0.5007754114350671,0.5007754114350671,0.25077601269796074
2018-11-09,-0.5130180322729417,0,-0.5130180322729417,0.5130180322729417,0.2631875014372011
2018-12-09,-0.4966047064181518,0,-0.4966047064181518,0.4966047064181518,0.24661623443665873
2019-01-08,-0.44447791085981453,0,-0.44447791085981453,0.44447791085981453,0.19756061324230523
2019-02-07,-0.3869187923332107,0,-0.3869187923332107,0.3869187923332107,0.14970615186059022
2019-03-09,-0.5443800894504192,0,-0.5443800894504192,0.5443800894504192,0.29634968179004634
2019-04-08,-0.6066179180688941,0,-0.6066179180688941,0.6066179180688941,0.3679852985222395
2019-05-08,-0.7122899193792572,0,-0.7122899193792572,0.7122899193792572,0.5073569292493088
2019-06-07,-0.5765937933478755,0,-0.5765937933478755,0.5765937933478755,0.3324604025272926
2019-07-07,-0.41101159126759496,0,-0.41101159126759496,0.41101159126759496,0.16893052815632054
2019-08-06,-0.22698804232169512,0,-0.22698804232169512,0.22698804232169512,0.051523571357035655
2019-09-05,-0.14972608312855049,0,-0.14972608312855049,0.14972608312855049,0.02241789996901761
2019-10-05,0.0007784259664123153,0,0.0007784259664123153,0.0007784259664123153,6.059469851849471e-07
2019-11-04,-0.3243344899108055,0,-0.3243344899108055,0.3243344899108055,0.10519286134570238
2019-12-04,-0.5528321999811737,0,-0.5528321999811737,0.5528321999811737,0.3056234413360245
2020-01-03,-0.7152480543208464,0,-0.7152480543208464,0.7152480543208464,0.5115797792097564
2020-02-02,-0.9261377663409149,0,-0.9261377663409149,0.9261377663409149,0.8577311622429391
2020-03-03,-1.1154539464055826,0,-1.1154539464055826,1.1154539464055826,1.2442375065517883
2020-04-02,-1.0790450100269213,0,-1.0790450100269213,1.0790450100269213,1.1643381336639989
2020-05-02,-1.0305100840417627,0,-1.0305100840417627,1.0305100840417627,1.0619510333117608
