,actual,predicted,error,error_abs,error_sq
2018-09-05,-0.14045040879790732,0,-0.14045040879790732,0.14045040879790732,0.019726317331499283
2018-09-10,-0.14018396559196145,0,-0.14018396559196145,0.14018396559196145,0.01965154420908823
2018-09-15,-0.21525144270792895,0,-0.21525144270792895,0.21525144270792895,0.04633318358784482
2018-09-20,-0.21483556822128322,0,-0.21483556822128322,0.21483556822128322,0.04615432137296164
2018-09-25,-0.13882406756293383,0,-0.13882406756293383,0.13882406756293383,0.01927212173471802
2018-09-30,-0.0835400672772575,0,-0.0835400672772575,0.0835400672772575,0.00697894284068871
2018-10-05,-0.04190422472403934,0,-0.04190422472403934,0.04190422472403934,0.0017559640497227897
2018-10-10,0.036369307086591564,0,0.036369307086591564,0.036369307086591564,0.0013227264979587994
2018-10-15,0.03630327388123044,0,0.03630327388123044,0.03630327388123044,0.0013179276944956283
2018-10-20,-0.042243003670668085,0,-0.042243003670668085,0.042243003670668085,0.0017844713591200774
2018-10-25,-0.042166823264500115,0,-0.042166823264500115,0.042166823264500115,0.0017780409842195883
2018-10-30,0.15932258492618753,0,0.15932258492618753,0.15932258492618753,0.02538368606756224
2018-11-04,0.19992340371557538,0,0.19992340371557538,0.19992340371557538,0.03996936735322094
2018-11-09,0.19955315937636578,0,0.19955315937636578,0.19955315937636578,0.03982146341708924
2018-11-14,0.28143752112894777,0,0.28143752112894777,0.28143752112894777,0.07920707829920692
2018-11-19,0.28090053467111276,0,0.28090053467111276,0.28090053467111276,0.07890511037851702
2018-11-24,0.19784590484273648,0,0.19784590484273648,0.19784590484273648,0.03914300206304114
2018-11-29,-0.0007463481127729161,0,-0.0007463481127729161,0.0007463481127729161,5.570355054396935e-07
2018-12-04,0.018896649656342933,0,0.018896649656342933,0.018896649656342933,0.00035708336823456546
2018-12-09,-0.24255476019363845,0,-0.24255476019363845,0.24255476019363845,0.058832811692593454
2018-12-14,-0.46252091863894423,0,-0.46252091863894423,0.46252091863894423,0.21392560017861287
2018-12-19,0.047409971153645765,0,0.047409971153645765,0.047409971153645765,0.0022477053647895237
2018-12-24,0.10053542002043064,0,0.10053542002043064,0.10053542002043064,0.010107370678684406
2018-12-29,-0.08202866878518253,0,-0.08202866878518253,0.08202866878518253,0.0067287025026691785
2019-01-03,-0.32080426974540993,0,-0.32080426974540993,0.32080426974540993,0.10291537948688574
2019-01-08,-0.1578735641746573,0,-0.1578735641746573,0.1578735641746573,0.02492406226520964
2019-01-13,-0.03788965579894125,0,-0.03788965579894125,0.03788965579894125,0.0014356260165622422
2019-01-18,-0.2714535490625454,0,-0.2714535490625454,0.2714535490625454,0.07368702929865173
2019-01-23,-0.312104701161092,0,-0.312104701161092,0.312104701161092,0.09740934448685455
2019-01-28,-0.3759230197049141,0,-0.3759230197049141,0.3759230197049141,0.14131811674406122
2019-02-02,0.39167475990035133,0,0.39167475990035133,0.39167475990035133,0.15340911754299785
2019-02-07,0.3909189645174709,0,0.3909189645174709,0.3909189645174709,0.15281763681941166
2019-02-12,0.4771460776138731,0,0.4771460776138731,0.4771460776138731,0.22766837938230422
2019-02-17,0.3890823051413489,0,0.3890823051413489,0.3890823051413489,0.15138504017410573
2019-02-22,0.38834027456177006,0,0.38834027456177006,0.38834027456177006,0.15080816884671094
2019-02-27,0.2609254653671202,0,0.2609254653671202,0.2609254653671202,0.06808209847704824
2019-03-04,0.04612522245873858,0,0.04612522245873858,0.04612522245873858,0.002127536146868122
2019-03-09,-0.03619663104958507,0,-0.03619663104958507,0.03619663104958507,0.0013101960993397862
2019-03-14,-0.03613736046321452,0,-0.03613736046321452,0.03613736046321452,0.0013059088212483002
2019-03-19,0.04643650190855923,0,0.04643650190855923,0.04643650190855923,0.0021563487095036253
2019-03-24,-0.03628797807682472,0,-0.03628797807682472,0.03628797807682472,0.0013168173529041114
2019-03-29,0.018183060645667687,0,0.018183060645667687,0.018183060645667687,0.000330623694444029
2019-04-03,0.26457068054802735,0,0.26457068054802735,0.26457068054802735,0.06999764500564634
2019-04-08,0.2641152623699003,0,0.2641152623699003,0.2641152623699003,0.06975687181672127
2019-04-13,0.17776406929788938,0,0.17776406929788938,0.17776406929788938,0.031600064333344814
2019-04-18,0.17747091557352299,0,0.17747091557352299,0.17747091557352299,0.031495925874504525
2019-04-23,0.2633435298286713,0,0.2633435298286713,0.2633435298286713,0.0693498147026243
2019-04-28,0.03718505031879351,0,0.03718505031879351,0.03718505031879351,0.0013827279672112053
2019-05-03,-0.3748122187190358,0,-0.3748122187190358,0.3748122187190358,0.14048419930108633
2019-05-08,-0.29458310575536434,0,-0.29458310575536434,0.29458310575536434,0.08677920619647617
2019-05-13,-0.2940794370440405,0,-0.2940794370440405,0.2940794370440405,0.08648271529213977
2019-05-18,-0.373361774058027,0,-0.373361774058027,0.373361774058027,0.1393990143277572
2019-05-23,-0.372696771205911,0,-0.372696771205911,0.372696771205911,0.13890288326731118
2019-05-28,-0.2920368969855697,0,-0.2920368969855697,0.2920368969855697,0.08528554920096026
2019-06-02,0.23974895960544518,0,0.23974895960544518,0.23974895960544518,0.05747956363189338
2019-06-07,0.23935624707877165,0,0.23935624707877165,0.23935624707877165,0.05729141301563398
2019-06-12,0.32707387107993746,0,0.32707387107993746,0.32707387107993746,0.10697731714321555
2019-06-17,0.32651655900954946,0,0.32651655900954946,0.32651655900954946,0.1066130633074366
2019-06-22,0.2376111396559116,0,0.2376111396559116,0.2376111396559116,0.056459053688581125
2019-06-27,0.23722706302707683,0,0.23722706302707683,0.23722706302707683,0.05627667943245268
2019-07-02,-0.18781068302783943,0,-0.18781068302783943,0.18781068302783943,0.035272852659383576
2019-07-07,-0.2698262928767999,0,-0.2698262928767999,0.2698262928767999,0.07280622832763659
2019-07-12,-0.26938743981796975,0,-0.26938743981796975,0.26938743981796975,0.07256959273168027
2019-07-17,-0.18640776253161176,0,-0.18640776253161176,0.18640776253161176,0.03474785393204176
2019-07-22,-0.18611707677647832,0,-0.18611707677647832,0.18611707677647832,0.034639566267821525
2019-07-27,-0.2686110663780741,0,-0.2686110663780741,0.2686110663780741,0.07215190498076612
