,actual,predicted,error,error_abs,error_sq
2016-09-30,0.48820655191767476,0,0.48820655191767476,0.48820655191767476,0.23834563733534525
2016-10-05,0.4905479905262388,0,0.4905479905262388,0.4905479905262388,0.24063733100933088
2016-10-10,0.49288876335321663,0,0.49288876335321663,0.49288876335321663,0.24293933303986318
2016-10-15,0.4946512319206151,0,0.4946512319206151,0.4946512319206151,0.24467984124058215
2016-10-20,0.4975695493368289,0,0.4975695493368289,0.4975695493368289,0.247575456427255
2016-10-25,0.4999082516198346,0,0.4999082516198346,0.4999082516198346,0.24990826003759986
2016-10-30,0.5022462395766898,0,0.5022462395766898,0.5022462395766898,0.2522512851689257
2016-11-04,0.504583501007859,0,0.504583501007859,0.504583501007859,0.25460450948934804
2016-11-09,0.5069200236892117,0,0.5069200236892117,0.5069200236892117,0.256967910417071
2016-11-14,0.509255795372692,0,0.509255795372692,0.509255795372692,0.2593414651206732
2016-11-19,0.5115908037869893,0,0.5115908037869893,0.5115908037869893,0.26172515051941775
2016-11-24,0.5139250366382013,0,0.5139250366382013,0.5139250366382013,0.2641189432835766
2016-11-29,0.5162584816105058,0,0.5162584816105058,0.5162584816105058,0.266522819834785
2016-12-04,0.5222252000362027,0,0.5222252000362027,0.5222252000362027,0.27271915955285186
2016-12-09,0.5209148513623443,0,0.5209148513623443,0.5209148513623443,0.27135228236985326
2016-12-14,0.5232458618344095,0,0.5232458618344095,0.5232458618344095,0.27378623192683393
2016-12-19,0.5255760349977736,0,0.5255760349977736,0.5255760349977736,0.27623016856398097
2016-12-24,0.5279053584370752,0,0.5279053584370752,0.5279053584370752,0.27868406746657687
2016-12-29,0.5302338197189935,0,0.5302338197189935,0.5302338197189935,0.28114790357379416
2017-01-03,0.5325614063929085,0,0.5325614063929085,0.5325614063929085,0.28362165157919267
2017-01-08,0.5348881059915478,0,0.5348881059915478,0.5348881059915478,0.28610528593122525
2017-01-13,0.5372139060316471,0,0.5372139060316471,0.5372139060316471,0.2885987808337794
2017-01-18,0.5395387940145999,0,0.5395387940145999,0.5395387940145999,0.2911021102467289
2017-01-23,0.5408388147057193,0,0.5408388147057193,0.5408388147057193,0.29250662349228734
2017-01-28,0.5441880700605549,0,0.5441880700605549,0.5441880700605549,0.29614065559623143
2017-02-02,0.5465101458145902,0,0.5465101458145902,0.5465101458145902,0.29867333947828467
2017-02-07,0.5488312593649607,0,0.5488312593649607,0.5488312593649607,0.30121575125612876
2017-02-12,0.5511513981460268,0,0.5511513981460268,0.5511513981460268,0.3037678636783201
2017-02-17,0.5534705495806721,0,0.5534705495806721,0.5534705495806721,0.3063296492531312
2017-02-22,0.5557887010809545,0,0.5557887010809545,0.5557887010809545,0.30890108024925456
2017-02-27,0.5581058400487372,0,0.5581058400487372,0.5581058400487372,0.31148212869650665
2017-03-04,0.5604219538763295,0,0.5604219538763295,0.5604219538763295,0.31407276638656284
2017-03-09,0.562737029947122,0,0.562737029947122,0.562737029947122,0.31667296487370816
2017-03-14,0.5650510556362163,0,0.5650510556362163,0.5650510556362163,0.3192826954756024
2017-03-19,0.5673640183110586,0,0.5673640183110586,0.5673640183110586,0.3219019292740713
2017-03-24,0.5696759053320686,0,0.5696759053320686,0.5696759053320686,0.32453063711591196
2017-03-29,0.5719867040532672,0,0.5719867040532672,0.5719867040532672,0.3271687896137199
2017-04-03,0.5742964018229028,0,0.5742964018229028,0.5742964018229028,0.32981635714673296
2017-04-08,0.576604985984073,0,0.576604985984073,0.576604985984073,0.33247330986169293
2017-04-13,0.5789124438753518,0,0.5789124438753518,0.5789124438753518,0.33513961767373235
2017-04-18,0.5812187628314074,0,0.5812187628314074,0.5812187628314074,0.33781525026727177
2017-04-23,0.5835239301836151,0,0.5835239301836151,0.5835239301836151,0.3405001770969326
2017-04-28,0.5858279332606869,0,0.5858279332606869,0.5858279332606869,0.34319436738848785
2017-05-03,0.5881307593892726,0,0.5881307593892726,0.5881307593892726,0.3458977901398025
2017-05-08,0.5933936588221205,0,0.5933936588221205,0.5933936588221205,0.35211603433030314
2017-05-13,0.5927261725251867,0,0.5927261725251867,0.5927261725251867,0.35132431559635735
2017-05-18,0.595025394486296,0,0.595025394486296,0.595025394486296,0.35405522008357215
2017-05-23,0.5973233888336846,0,0.5973233888336846,0.5973233888336846,0.3567952308477572
2017-05-28,0.5996201428929346,0,0.5996201428929346,0.5996201428929346,0.3595443157629434
2017-06-02,0.6019156439912208,0,0.6019156439912208,0.6019156439912208,0.362302442481366
2017-06-07,0.604209879457907,0,0.604209879457907,0.604209879457907,0.3650695784345386
2017-06-12,0.6065028366251448,0,0.6065028366251448,0.6065028366251448,0.3678456908343471
2017-06-17,0.6087945028284736,0,0.6087945028284736,0.6087945028284736,0.37063074667416834
2017-06-22,0.6110848654074118,0,0.6110848654074118,0.6110848654074118,0.3734247127299946
2017-06-27,0.612034285888826,0,0.612034285888826,0.612034285888826,0.3745859671034452
2017-07-02,0.6156646492605428,0,0.6156646492605428,0.6156646492605428,0.3790429603491071
2017-07-07,0.6179510237739547,0,0.6179510237739547,0.6179510237739547,0.38186346778327873
2017-07-12,0.6202360440556534,0,0.6202360440556534,0.6202360440556534,0.38469275034580636
2017-07-17,0.6225196974738836,0,0.6225196974738836,0.6225196974738836,0.3875307737429755
