,actual,predicted,error,error_abs,error_sq
2018-09-05,-1.3354696167446816,0,-1.3354696167446816,1.3354696167446816,1.7834790972481867
2018-09-10,-1.3285880043074114,0,-1.3285880043074114,1.3285880043074114,1.7651460851895502
2018-09-15,-1.4481788127093325,0,-1.4481788127093325,1.4481788127093325,2.097221873580212
2018-09-20,-1.439943428921778,0,-1.439943428921778,1.439943428921778,2.0734370784950076
2018-09-25,-1.3059794491037013,0,-1.3059794491037013,1.3059794491037013,1.7055823214812071
2018-09-30,-1.661770730861773,0,-1.661770730861773,1.661770730861773,2.7614819619488715
2018-10-05,-1.7251030095574578,0,-1.7251030095574578,1.7251030095574578,2.9759803935841984
2018-10-10,-1.5917754868526428,0,-1.5917754868526428,1.5917754868526428,2.533749200544968
2018-10-15,-1.581645852122922,0,-1.581645852122922,1.581645852122922,2.501603601537644
2018-10-20,-1.6919966021244446,0,-1.6919966021244446,1.6919966021244446,2.862852501600666
2018-10-25,-1.6803208640337859,0,-1.6803208640337859,1.6803208640337859,2.8234782061072488
2018-10-30,-1.4124551306662605,0,-1.4124551306662605,1.4124551306662605,1.9950294961454431
2018-11-04,-1.3909595163119857,0,-1.3909595163119857,1.3909595163119857,1.9347683760188732
2018-11-09,-1.3837267804913753,0,-1.3837267804913753,1.3837267804913753,1.9146998030490268
2018-11-14,-1.2542947895236027,0,-1.2542947895236027,1.2542947895236027,1.5732554190260588
2018-11-19,-1.2486109270651697,0,-1.2486109270651697,1.2486109270651697,1.5590292471865426
2018-11-24,-1.3650731644108904,0,-1.3650731644108904,1.3650731644108904,1.863424744194762
2018-11-29,-1.5217637326136233,0,-1.5217637326136233,1.5217637326136233,2.3157648578981473
2018-12-04,-1.562893843970345,0,-1.562893843970345,1.562893843970345,2.442637167520401
2018-12-09,-1.6707046516452604,0,-1.6707046516452604,1.6707046516452604,2.791254033029111
2018-12-14,-1.6597778325081194,0,-1.6597778325081194,1.6597778325081194,2.7548624532853507
2018-12-19,-1.5326411181624207,0,-1.5326411181624207,1.5326411181624207,2.3489887970821552
2018-12-24,-1.5238372868500654,0,-1.5238372868500654,1.5238372868500654,2.322080076794568
2018-12-29,-1.6405512683434402,0,-1.6405512683434402,1.6405512683434402,2.6914084640632705
2019-01-03,-1.6581175615092543,0,-1.6581175615092543,1.6581175615092543,2.749353847785396
2019-01-08,-1.5328267779907756,0,-1.5328267779907756,1.5328267779907756,2.3495579313255823
2019-01-13,-1.6386255800557905,0,-1.6386255800557905,1.6386255800557905,2.685093791613176
2019-01-18,-1.628451584920693,0,-1.628451584920693,1.628451584920693,2.6518545644307174
2019-01-23,-1.5046181361309976,0,-1.5046181361309976,1.5046181361309976,2.263875735574317
2019-01-28,-1.496390697901603,0,-1.496390697901603,1.496390697901603,2.2391851207664466
2019-02-02,-0.588318373345385,0,-0.588318373345385,0.588318373345385,0.34611850841575975
2019-02-07,-0.5869940893007473,0,-0.5869940893007473,0.5869940893007473,0.34456206087401364
2019-02-12,-0.4592019618828152,0,-0.4592019618828152,0.4592019618828152,0.21086644179702646
2019-02-17,-0.5849210503641249,0,-0.5849210503641249,0.5849210503641249,0.3421326351590711
2019-02-22,-0.583621339360885,0,-0.583621339360885,0.583621339360885,0.3406138677573933
2019-02-27,-0.9647546079394388,0,-0.9647546079394388,0.9647546079394388,0.9307514535403802
2019-03-04,-1.471100223723197,0,-1.471100223723197,1.471100223723197,2.16413586823844
2019-03-09,-1.5774874228098896,0,-1.5774874228098896,1.5774874228098896,2.4884665691233874
2019-03-14,-1.5685427478976546,0,-1.5685427478976546,1.5685427478976546,2.4603263519823253
2019-03-19,-1.4463074379272953,0,-1.4463074379272953,1.4463074379272953,2.0918052050038174
2019-03-24,-1.552320886525574,0,-1.552320886525574,1.552320886525574,2.409700134743544
2019-03-29,-1.4649067521540893,0,-1.4649067521540893,1.4649067521540893,2.1459517925066423
2019-04-03,-1.1084837597141763,0,-1.1084837597141763,1.1084837597141763,1.2287362455500759
2019-04-08,-1.1045204113985152,0,-1.1045204113985152,1.1045204113985152,1.2199653391959453
