,actual,predicted,error,error_abs,error_sq
2016-02-13,-1.0741198765123388,-1.1512843914431148,0.07716451493077603,0.07716451493077603,0.005954362364501957
2016-02-23,-1.0011538688806934,-1.3937542807638053,0.3926004118831119,0.3926004118831119,0.1541350834107891
2016-03-04,-1.0601718589201885,-1.4072225623529517,0.34705070343276323,0.34705070343276323,0.12044419075317578
2016-03-14,-0.38656307565012793,-1.3033877151520665,0.9168246395019386,0.9168246395019386,0.8405674195978596
2016-03-24,0.23395564331413995,-0.7846647832323288,1.0186204265464687,1.0186204265464687,1.0375875733777098
2016-04-03,0.43499744701161414,-0.47385642250164234,0.9088538695132564,0.9088538695132564,0.8260153561292193
2016-04-13,0.6725447609904369,-0.2426385312978901,0.915183292288327,0.915183292288327,0.8375604584837013
2016-04-23,0.4270283730333096,-0.0010820135335771963,0.42811038656688677,0.42811038656688677,0.18327850308644922
2016-05-03,0.5787476846871813,-0.5300922845806934,1.1088399692678745,1.1088399692678745,1.2295260774459809
2016-05-13,0.36977925206789275,-0.1351498354987415,0.5049290875666342,0.5049290875666342,0.25495338347087376
2016-05-23,0.08925947820808015,-0.6487250809658914,0.7379845591739715,0.7379845591739715,0.5446212095792011
2016-06-02,-0.447511747223165,-0.10234940175270557,-0.34516234547045943,0.34516234547045943,0.11913704473066879
2016-06-12,-0.6516511437699968,-0.5431060927398639,-0.1085450510301329,0.1085450510301329,0.011782028103134156
2016-06-22,-0.4248255583053553,-0.3389534334903495,-0.08587212481500578,0.08587212481500578,0.0073740218202439315
2016-07-02,-0.1465576906278226,-0.008572979817306235,-0.13798471081051636,0.13798471081051636,0.01903978041746183
2016-07-12,3.8372450040002414e-05,0.09038290737002264,-0.09034453491998264,0.09034453491998264,0.008162134989907963
2016-07-22,0.04271665636691432,0.1920351809094271,-0.14931852454251276,0.14931852454251276,0.022296021771552987
2016-08-01,0.018495648782950225,0.15634507463534036,-0.13784942585239013,0.13784942585239013,0.019002464207833605
2016-08-11,0.018468499887887364,0.18525488089965017,-0.1667863810117628,0.1667863810117628,0.027817696891000908
2016-08-21,0.0333515950329599,0.23309135489756744,-0.19973975986460754,0.19973975986460754,0.03989597167077109
2016-08-31,0.18075523410300126,0.2508977551697337,-0.07014252106673247,0.07014252106673247,0.004919973261597008
2016-09-10,0.14683966788711125,0.24296827684493838,-0.09612860895782713,0.09612860895782713,0.009240709460166842
2016-09-20,0.12790440307635925,0.20854033016703838,-0.08063592709067913,0.08063592709067913,0.00650215273777332
2016-09-30,0.16145630448408707,0.1978766384994411,-0.03642033401535402,0.03642033401535402,0.0013264407297899532
2016-10-10,0.17060280737106454,0.18047621900369112,-0.009873411632626589,0.009873411632626589,9.748425726728604e-05
2016-10-20,0.023733895840616494,0.12741807192386193,-0.10368417608324543,0.10368417608324543,0.010750408370061443
2016-10-30,-0.08547911164270339,0.11926908861653666,-0.20474820025924007,0.20474820025924007,0.041921825509397874
2016-11-09,-0.5151522357520024,-0.3090008580374281,-0.2061513777145743,0.2061513777145743,0.042498390533617085
2016-11-19,-0.8633275685951711,-0.6428825138651334,-0.22044505473003773,0.22044505473003773,0.04859602215492933
2016-11-29,-0.7913428172075911,-1.117449486599218,0.3261066693916268,0.3261066693916268,0.10634555982169978
2016-12-09,-0.2795606518558421,-0.48951327501196396,0.20995262315612184,0.20995262315612184,0.04408010397013651
2016-12-19,-0.10136122597127642,-0.33044315275527397,0.22908192678399755,0.22908192678399755,0.05247852917906882
2016-12-29,0.050291029395715725,-0.23274471812017922,0.28303574751589494,0.28303574751589494,0.08010923437188143
2017-01-08,0.0331515969668826,-0.3465103149825143,0.37966191194939686,0.37966191194939686,0.14414316738507157
2017-01-18,0.029306749200048603,-0.29759681843659097,0.3269035676366396,0.3269035676366396,0.10686594253356299
2017-01-28,0.24797533907310404,-0.22394289028615386,0.47191822935925787,0.47191822935925787,0.22270681520157712
2017-02-07,-0.4569875515318541,-0.32065773255952246,-0.13632981897233165,0.13632981897233165,0.01858581954102872
2017-02-17,-0.597294528572706,-0.7751436332476994,0.17784910467499337,0.17784910467499337,0.03163030403369675
2017-02-27,-0.5942640496605728,-0.5540028320792348,-0.04026121758133794,0.04026121758133794,0.0016209656411318352
2017-03-09,-1.0075852774727208,-0.8055258741033603,-0.20205940336936046,0.20205940336936046,0.04082800248998192
2017-03-19,-0.5903675940870952,-0.705356141946201,0.11498854785910584,0.11498854785910584,0.013222366138745873
2017-03-29,-0.35415888191484024,-0.3992512933688699,0.045092411454029646,0.045092411454029646,0.002033325570739504
