,actual,predicted,error,error_abs,error_sq
2015-01-19,249.82444444444445,249.44496623832507,0.3794782061193871,0.3794782061193871,0.14400370891958802
2015-01-29,250.69,249.40452687601828,1.285473123981717,1.285473123981717,1.6524411524793148
2015-02-08,250.9711111111111,249.1746344238959,1.796476687215204,1.796476687215204,3.227328487707714
2015-02-18,251.07555555555552,249.37482592528792,1.7007296302676025,1.7007296302676025,2.892481275270176
2015-02-28,250.97222222222223,249.33242089039354,1.6398013318286928,1.6398013318286928,2.6889484078671546
2015-03-10,250.7877777777778,249.5790190435955,1.2087587341822825,1.2087587341822825,1.461097677461954
2015-03-20,251.05333333333334,249.48378473761719,1.5695485957161566,1.5695485957161566,2.463482794314559
2015-03-30,251.24444444444447,249.27404237852983,1.9704020659146408,1.9704020659146408,3.8824843013606847
2015-04-09,251.11,249.59028491594114,1.5197150840588733,1.5197150840588733,2.3095339367160683
2015-04-19,251.1077777777778,249.52886674414668,1.5789110336311296,1.5789110336311296,2.4929600521221222
2015-04-29,251.4288888888889,249.44137452940245,1.987514359486454,1.987514359486454,3.9502133291648494
2015-05-09,251.48000000000002,249.5269474180013,1.953052581998719,1.953052581998719,3.814414388051863
2015-05-19,251.47,249.54007241016214,1.9299275898378596,1.9299275898378596,3.7246205020173697
2015-05-29,251.52111111111105,249.2938425329358,2.2272685781752557,2.2272685781752557,4.9607253193268255
2015-06-08,251.50777777777773,249.56271470438404,1.9450630733936976,1.9450630733936976,3.7832703594797366
2015-06-18,251.47666666666666,250.2321664903839,1.24450017628277,1.24450017628277,1.548780688767846
2015-06-28,251.3133333333333,249.64109633828517,1.672236995048138,1.672236995048138,2.796376567607626
2015-07-08,251.07999999999998,249.61085195201986,1.469148047980127,1.469148047980127,2.158395986883818
2015-07-18,250.67111111111112,249.61823667743977,1.0528744336713487,1.0528744336713487,1.1085445730787633
2015-07-28,250.10444444444445,249.44249568558436,0.6619487588600919,0.6619487588600919,0.438176159356416
2015-08-07,249.55444444444447,249.84026950869867,-0.2858250642541975,0.2858250642541975,0.08169596735591614
2015-08-17,249.07888888888888,249.99525521759244,-0.9163663287035604,0.9163663287035604,0.8397272483816417
2015-08-27,248.61111111111111,249.67024028305357,-1.059129171942459,1.059129171942459,1.1217546028595187
2015-09-06,248.0677777777778,249.60699073345012,-1.5392129556723262,1.5392129556723262,2.3691765229095383
2015-09-16,247.5511111111111,249.43760395526456,-1.8864928441534516,1.8864928441534516,3.5588552510421794
2015-09-26,247.04555555555555,249.3321608823499,-2.2866053267943585,2.2866053267943585,5.228563920524335
2015-10-06,246.67444444444442,249.26582412408138,-2.591379679636958,2.591379679636958,6.715248644035344
2015-10-16,247.11666666666665,248.98988176266994,-1.8732150960032925,1.8732150960032925,3.5089347958946244
2015-10-26,247.16777777777781,249.57354551657525,-2.4057677387974366,2.4057677387974366,5.787718413038531
2015-11-05,247.32333333333338,249.18996622486506,-1.8666328915316797,1.8666328915316797,3.4843183517479193
2015-11-15,247.23555555555555,249.5510260777149,-2.315470522159359,2.315470522159359,5.361403738988933
2015-11-25,247.38444444444445,249.60914840576942,-2.2247039613249626,2.2247039613249626,4.949307715534981
2015-12-05,247.2722222222222,249.4730048884453,-2.200782666223091,2.200782666223091,4.8434443439480175
2015-12-15,247.21777777777777,249.46990276206185,-2.2521249842840803,2.2521249842840803,5.0720669448365685
2015-12-25,247.1077777777778,249.52578606719743,-2.4180082894196175,2.4180082894196175,5.846764087701985
2016-01-04,247.42666666666668,249.61131528941087,-2.1846486227441915,2.1846486227441915,4.772689604858092
2016-01-14,248.64999999999998,249.30150613078675,-0.6515061307867711,0.6515061307867711,0.4244602384527493
2016-01-24,248.9411111111111,249.38423383864082,-0.44312272752972603,0.44312272752972603,0.19635775165338382
2016-02-03,249.73999999999998,249.58704143926337,0.1529585607366073,0.1529585607366073,0.023396321302614383
2016-02-13,251.9911111111111,248.72154910145852,3.2695620096525886,3.2695620096525886,10.690035734963473
2016-02-23,252.01000000000002,249.52833482155972,2.481665178440295,2.481665178440295,6.1586620578831015
2016-03-04,252.08777777777777,249.32188023949257,2.765897538285202,2.765897538285202,7.650189192292141
2016-03-14,251.54777777777775,249.40282948717297,2.1449482906047876,2.1449482906047876,4.6008031693684
2016-03-24,250.9111111111111,249.53507164316875,1.3760394679423484,1.3760394679423484,1.8934846173350615
2016-04-03,250.93666666666664,249.49947918767188,1.4371874789947583,1.4371874789947583,2.065507849779309
2016-04-13,250.94999999999996,249.6125812747608,1.3374187252391607,1.3374187252391607,1.7886888466203417
2016-04-23,250.9411111111111,249.58241152261533,1.3586995884957673,1.3586995884957673,1.8460645717785675
2016-05-03,250.96444444444444,249.38465075792845,1.579793686515984,1.579793686515984,2.4957480919557633
2016-05-13,251.44444444444446,249.25277553278275,2.191668911661708,2.191668911661708,4.803412618344415
2016-05-23,251.60000000000002,249.79961424017256,1.8003857598274635,1.8003857598274635,3.2413888841895133
2016-06-02,251.47555555555553,249.49361099743223,1.9819445581233026,1.9819445581233026,3.928104231474573
2016-06-12,251.43333333333334,250.7145956188518,0.7187377144815343,0.7187377144815343,0.5165839022181395
2016-06-22,251.2611111111111,249.54295585702604,1.7181552540850475,1.7181552540850475,2.9520574771400545
2016-07-02,251.06555555555556,249.63355562112855,1.4319999344270116,1.4319999344270116,2.0506238121989653
2016-07-12,250.83666666666664,249.64422217192268,1.1924444947439667,1.1924444947439667,1.4219238730451942
2016-07-22,250.44333333333336,249.56705765163713,0.876275681696228,0.876275681696228,0.7678590703321891
2016-08-01,250.04222222222222,249.36286632304453,0.6793558991776933,0.6793558991776933,0.46152443774753227
2016-08-11,249.57555555555552,249.66281609412167,-0.08726053856614158,0.08726053856614158,0.0076144015908530815
2016-08-21,249.04999999999998,249.62740468113938,-0.5774046811393987,0.5774046811393987,0.3333961658016907
2016-08-31,248.42555555555555,249.71185958576962,-1.286304030214069,1.286304030214069,1.6545780581449563
2016-09-10,247.87888888888892,249.65670712037817,-1.777818231489249,1.777818231489249,3.160637664215561
2016-09-20,247.41,248.89967180256448,-1.4896718025644873,1.4896718025644873,2.2191220793557287
2016-09-30,246.8022222222222,249.56952094567907,-2.767298723456861,2.767298723456861,7.657942224845972
2016-10-10,246.48555555555555,249.5591393529042,-3.073583797348647,3.073583797348647,9.446917359324127
2016-10-20,246.25222222222223,249.32093970539975,-3.0687174831775224,3.0687174831775224,9.417026991559387
2016-10-30,246.19666666666666,249.48816147350942,-3.2914948068427634,3.2914948068427634,10.83393806347288
2016-11-09,246.92555555555555,248.68365863689314,-1.7581030813375946,1.7581030813375946,3.090926444608745
2016-11-19,248.36111111111111,249.4084176225947,-1.0473065114835833,1.0473065114835833,1.096850928995913
