,actual,predicted,error,error_abs,error_sq
2018-09-10,0.3045534858888889,0.3208065283144444,-0.016253042425555475,0.016253042425555475,0.0002641613880869062
2018-09-20,0.3045534858888889,0.3208065283144444,-0.016253042425555475,0.016253042425555475,0.0002641613880869062
2018-09-30,0.3106366532222222,0.3208065283144444,-0.01016987509222217,0.01016987509222217,0.00010342635939140087
2018-10-10,0.31331726222222217,0.3208065283144444,-0.007489266092222224,0.007489266092222224,5.608910660010955e-05
2018-10-20,0.3115668864444444,0.3208065283144444,-0.009239641869999982,0.009239641869999982,8.537098188585675e-05
2018-10-30,0.32278910455555554,0.3208065283144444,0.0019825762411111447,0.0019825762411111447,3.930608551818396e-06
2018-11-09,0.32551481455555553,0.3208065283144444,0.004708286241111137,0.004708286241111137,2.216795932823644e-05
2018-11-19,0.32551481455555553,0.3208065283144444,0.004708286241111137,0.004708286241111137,2.216795932823644e-05
2018-11-29,0.31399900077777776,0.3208065283144444,-0.0068075275366666355,0.0068075275366666355,4.634243116247451e-05
2018-12-09,0.2987832798888889,0.3208065283144444,-0.022023248425555475,0.022023248425555475,0.0004850234712137317
2018-12-19,0.31178685244444443,0.3208065283144444,-0.009019675869999966,0.009019675869999966,8.135455279985963e-05
2018-12-29,0.3052875242222222,0.3208065283144444,-0.015519004092222177,0.015519004092222177,0.00024083948801440869
2019-01-08,0.30750176944444446,0.3208065283144444,-0.013304758869999933,0.013304758869999933,0.0001770166085888419
2019-01-18,0.30042934377777786,0.3208065283144444,-0.020377184536666537,0.020377184536666537,0.00041522964964136184
2019-01-28,0.31945180733333334,0.3208065283144444,-0.0013547209811110572,0.0013547209811110572,1.8352689366625053e-06
2019-02-07,0.3344365842222223,0.3208065283144444,0.013630055907777883,0.013630055907777883,0.00018577842404915077
2019-02-17,0.3325682234444445,0.3208065283144444,0.011761695130000083,0.011761695130000083,0.00013833747233106766
2019-02-27,0.3185268357777778,0.3208065283144444,-0.0022796925366666,0.0022796925366666,5.196998061733397e-06
2019-03-09,0.3121945887777778,0.3208065283144444,-0.008611939536666613,0.008611939536666613,7.416550258320156e-05
2019-03-19,0.3139484908888889,0.3208065283144444,-0.006858037425555519,0.006858037425555519,4.703267733032017e-05
2019-03-29,0.32086541422222226,0.3208065283144444,5.88859077778614e-05,5.88859077778614e-05,3.467550134822798e-09
2019-04-08,0.3242662347777778,0.3208065283144444,0.0034597064633333785,0.0034597064633333785,1.1969568812430754e-05
2019-04-18,0.3242662347777778,0.3208065283144444,0.0034597064633333785,0.0034597064633333785,1.1969568812430754e-05
2019-04-28,0.3050398957777778,0.3208065283144444,-0.015766632536666603,0.015766632536666603,0.00024858670154627395
2019-05-08,0.2980708696666666,0.3208065283144444,-0.022735658647777768,0.022735658647777768,0.000516910174148272
2019-05-18,0.29640566933333334,0.3208065283144444,-0.02440085898111105,0.02440085898111105,0.0005954019190160679
2019-05-28,0.31399680044444445,0.3208065283144444,-0.006809727869999949,0.006809727869999949,4.637239366345404e-05
2019-06-07,0.3268662395555555,0.3208065283144444,0.006059711241111099,0.006059711241111099,3.6720100325648214e-05
2019-06-17,0.3268662395555555,0.3208065283144444,0.006059711241111099,0.006059711241111099,3.6720100325648214e-05
2019-06-27,0.31364410899999995,0.3208065283144444,-0.007162419314444446,0.007162419314444446,5.1300250435926845e-05
2019-07-07,0.3015047787777778,0.3208065283144444,-0.01930174953666658,0.01930174953666658,0.0003725575351762085
2019-07-17,0.30319862588888885,0.3208065283144444,-0.017607902425555544,0.017607902425555544,0.0003100382278278848
2019-07-27,0.31426705588888887,0.3208065283144444,-0.006539472425555526,0.006539472425555526,4.276469960460107e-05
2019-08-06,0.3321156841111111,0.3208065283144444,0.011309155796666692,0.011309155796666692,0.00012789700483327985
2019-08-16,0.3321156841111111,0.3208065283144444,0.011309155796666692,0.011309155796666692,0.00012789700483327985
2019-08-26,0.34382370866666667,0.3208065283144444,0.023017180352222277,0.023017180352222277,0.0005297905913667272
2019-09-05,0.36763663999999996,0.3208065283144444,0.046830111685555564,0.046830111685555564,0.002193059360481608
2019-09-15,0.365582804,0.3208065283144444,0.04477627568555559,0.04477627568555559,0.0020049148642688765
2019-09-25,0.36495452166666664,0.3208065283144444,0.04414799335222225,0.04414799335222225,0.0019490453170278599
2019-10-05,0.357625853,0.3208065283144444,0.0368193246855556,0.0368193246855556,0.001355662670300364
2019-10-15,0.35963498699999996,0.3208065283144444,0.03882845868555557,0.03882845868555557,0.0015076492038958956
2019-10-25,0.3603807378888889,0.3208065283144444,0.03957420957444452,0.03957420957444452,0.0015661180634420563
2019-11-04,0.36297222222222225,0.3208065283144444,0.04216569390777786,0.04216569390777786,0.0017779457427244147
2019-11-14,0.36297222222222225,0.3208065283144444,0.04216569390777786,0.04216569390777786,0.0017779457427244147
2019-11-24,0.35786128455555555,0.3208065283144444,0.03705475624111115,0.03705475624111115,0.001373054960088166
2019-12-04,0.34882130866666666,0.3208065283144444,0.028014780352222268,0.028014780352222268,0.0007848279181832588
2019-12-14,0.3468725863333333,0.3208065283144444,0.026066058018888894,0.026066058018888894,0.000679439380644082
2019-12-24,0.3498722972222222,0.3208065283144444,0.02906576890777779,0.02906576890777779,0.000844818922200342
2020-01-03,0.3582276562222223,0.3208065283144444,0.03742112790777791,0.03742112790777791,0.0014003408138902745
2020-01-13,0.3582276562222223,0.3208065283144444,0.03742112790777791,0.03742112790777791,0.0014003408138902745
2020-01-23,0.3582276562222223,0.3208065283144444,0.03742112790777791,0.03742112790777791,0.0014003408138902745
2020-02-02,0.3812454748888889,0.3208065283144444,0.060438946574444485,0.060438946574444485,0.003652866263028555
2020-02-12,0.38338730344444444,0.3208065283144444,0.06258077513000004,0.06258077513000004,0.003916353415871632
2020-02-22,0.3784079421111112,0.3208065283144444,0.05760141379666678,0.05760141379666678,0.003317922871374834
2020-03-03,0.35665475733333335,0.3208065283144444,0.035848229018888955,0.035848229018888955,0.0012850955237907122
2020-03-13,0.35665475733333335,0.3208065283144444,0.035848229018888955,0.035848229018888955,0.0012850955237907122
2020-03-23,0.35665475733333335,0.3208065283144444,0.035848229018888955,0.035848229018888955,0.0012850955237907122
2020-04-02,0.37122611111111115,0.3208065283144444,0.05041958279666675,0.05041958279666675,0.002542134329389934
2020-04-12,0.3691522222222222,0.3208065283144444,0.04834569390777782,0.04834569390777782,0.0023373061194245453
2020-04-22,0.37122611111111115,0.3208065283144444,0.05041958279666675,0.05041958279666675,0.002542134329389934
2020-05-02,0.3382847202222223,0.3208065283144444,0.017478191907777885,0.017478191907777885,0.00030548719236511235
2020-05-12,0.34018519611111114,0.3208065283144444,0.01937866779666675,0.01937866779666675,0.0003755327655735689
2020-05-22,0.34018519611111114,0.3208065283144444,0.01937866779666675,0.01937866779666675,0.0003755327655735689
2020-06-01,0.35794225166666666,0.3208065283144444,0.03713572335222226,0.03713572335222226,0.0013790619488927857
2020-06-11,0.35794225166666666,0.3208065283144444,0.03713572335222226,0.03713572335222226,0.0013790619488927857
