,actual,predicted,error,error_abs,error_sq
2015-01-19,-0.6755209335456837,-0.15290429490472363,-0.5226166386409601,0.5226166386409601,0.2731281509843759
2015-01-29,0.6709909202652545,0.010947660278003368,0.6600432599872512,0.6600432599872512,0.4356571050545981
2015-02-08,0.20209230485702537,0.9010181988774741,-0.6989258940204488,0.6989258940204488,0.48849740533228364
2015-02-18,-0.13669971817393173,-0.10469873869449908,-0.032000979479432645,0.032000979479432645,0.0010240626876430693
2015-02-28,1.0814442393751444,0.04362723266438784,1.0378170067107566,1.0378170067107566,1.0770641394180747
2015-03-10,-0.1391507270814472,0.21489599366861295,-0.35404672075006016,0.35404672075006016,0.12534908047387108
2015-03-20,0.16542308438257386,-0.010803918073570243,0.1762270024561441,0.1762270024561441,0.031055956394677814
2015-03-30,0.9175969907067443,0.09793799840212314,0.8196589923046211,0.8196589923046211,0.671840863665827
2015-04-09,-0.42757659828770295,0.15121083107680267,-0.5787874293645057,0.5787874293645057,0.3349948883903726
2015-04-19,-0.5540977892591918,-0.3143095781881761,-0.23978821107101572,0.23978821107101572,0.057498386168637984
2015-04-29,-0.5691262229449193,-0.09192149029283633,-0.47720473265208296,0.47720473265208296,0.22772435686554598
2015-05-09,-0.5682162202764474,-0.2686143522241131,-0.29960186805233424,0.29960186805233424,0.0897612793404483
2015-05-19,-0.6820158607028698,-0.23516181315638834,-0.44685404754648145,0.44685404754648145,0.1996785398086731
2015-05-29,-0.6808151204056394,0.2439276486120559,-0.9247427690176953,0.9247427690176953,0.8551491888505145
2015-06-08,-0.6796206998401606,-0.46738514509565765,-0.21223555474450295,0.21223555474450295,0.04504393069770691
2015-06-18,-0.601814232025311,0.5409786963513535,-1.1427929283766645,1.1427929283766645,1.3059756771477122
2015-06-28,-0.6391744114096488,-0.21569690416041606,-0.4234775072492327,0.4234775072492327,0.17933319914602394
2015-07-08,-0.3695445820886674,-0.5798520568832786,0.21030747479461115,0.21030747479461115,0.044229233954486004
2015-07-18,-0.14501716165520895,-0.5901465330225746,0.44512937136736563,0.44512937136736563,0.1981401572539061
2015-07-28,0.015364613943088839,-0.9684368216294643,0.9838014355725532,0.9838014355725532,0.9678652646346165
2015-08-07,-0.16108905716071978,-0.13171359295819562,-0.029375464202524154,0.029375464202524154,0.0008629178971137781
2015-08-17,-0.1287779637267303,-0.05271871320247268,-0.07605925052425763,0.07605925052425763,0.0057850095903117845
2015-08-27,-0.12862386154829472,0.4361074863609522,-0.564731347909247,0.564731347909247,0.3189214953113949
2015-09-06,-0.12847031126834813,-0.5033183759734138,0.37484806470506565,0.37484806470506565,0.1405110716131331
2015-09-16,-0.1283173096004726,-0.3334271675012209,0.20510985790074832,0.20510985790074832,0.042070053808065166
2015-09-26,-0.1281648532855826,-0.15063124015769155,0.022466386872108945,0.022466386872108945,0.0005047385390872692
2015-10-06,-0.12801293909163383,0.0619991945572089,-0.19001213364884273,0.19001213364884273,0.03610461093378567
2015-10-16,-0.12786156381333513,0.8105768870386311,-0.9384384508519662,0.9384384508519662,0.8806667260374382
2015-10-26,-0.46765618917023966,-0.028968965242579747,-0.4386872239276599,0.4386872239276599,0.19244648043735682
2015-11-05,-0.5642116943692067,0.24544315203371503,-0.8096548464029217,0.8096548464029217,0.6555409703037388
2015-11-15,-0.5633527570862371,-0.3090569943080175,-0.25429576277821964,0.25429576277821964,0.06466633496695655
2015-11-25,-0.562497730750388,0.3049130637348314,-0.8674107944852194,0.8674107944852194,0.7524014863894796
2015-12-05,-0.6266101481898304,-0.16438125727842673,-0.4622288909114037,0.4622288909114037,0.21365554759318633
2015-12-15,-0.6776166527651498,-0.08838114140726328,-0.5892355113578865,0.5892355113578865,0.34719848784519003
2015-12-25,-0.2861899876708912,-0.08109914620124892,-0.2050908414696423,0.2050908414696423,0.04206225325472595
2016-01-04,-0.4421185319195802,0.4216078341906003,-0.8637263661101805,0.8637263661101805,0.7460232355138976
2016-01-14,-0.676154865292059,0.21134772552671358,-0.8875025908187726,0.8875025908187726,0.7876608487100337
2016-01-24,-0.6750354610716177,-0.06952398135719062,-0.6055114797144271,0.6055114797144271,0.3666441520659551
