,actual,predicted,error,error_abs,error_sq
2013-01-24,1.8780854923369021,0,1.8780854923369021,1.8780854923369021,3.527205116526344
2013-01-29,1.1963105759662815,0,1.1963105759662815,1.1963105759662815,1.4311589941687763
2013-02-03,2.0332480595109055,0,2.0332480595109055,2.0332480595109055,4.134097671504863
2013-02-08,1.3373674552153751,0,1.3373674552153751,1.3373674552153751,1.7885517102692485
2013-02-13,1.5160395022642277,0,1.5160395022642277,1.5160395022642277,2.298375772425567
2013-02-18,0.6367849549448757,0,0.6367849549448757,0.6367849549448757,0.4054950788441474
2013-02-23,1.7652399889376276,0,1.7652399889376276,1.7652399889376276,3.1160722185445153
2013-02-28,1.0552536967171873,0,1.0552536967171873,1.0552536967171873,1.1135603644352894
2013-03-05,1.8404703245371437,0,1.8404703245371437,1.8404703245371437,3.387331015501859
2013-03-10,5.272854386265096,0,5.272854386265096,5.272854386265096,27.802993378755062
2013-03-15,2.832570375255772,0,2.832570375255772,2.832570375255772,8.023454930776625
2013-03-20,2.305958026059154,0,2.305958026059154,2.305958026059154,5.317442417946629
2013-03-25,1.2386276397410096,0,1.2386276397410096,1.2386276397410096,1.5341984299303844
2013-03-30,2.6303888483320708,0,2.6303888483320708,2.6303888483320708,6.918945493429717
2013-04-04,1.9251044520866007,0,1.9251044520866007,1.9251044520866007,3.706027151443651
2013-04-09,1.4643186465395603,0,1.4643186465395603,1.4643186465395603,2.14422909860345
2013-04-14,0.5004299716707512,0,0.5004299716707512,0.5004299716707512,0.25043015654638884
2013-04-19,0.2324219010974729,0,0.2324219010974729,0.2324219010974729,0.05401994010976348
2013-04-24,0.18070104537280496,0,0.18070104537280496,0.18070104537280496,0.032652867798824516
2013-04-29,-0.09200892117544339,0,-0.09200892117544339,0.09200892117544339,0.008465641575868954
2013-05-04,0.45811290789602305,0,0.45811290789602305,0.45811290789602305,0.2098674363809501
2013-05-09,0.34526740449674775,0,0.34526740449674775,0.34526740449674775,0.11920958060792083
2013-05-14,0.6320830589699052,0,0.6320830589699052,0.6320830589699052,0.3995289934367527
2013-05-19,0.7590342502940904,0,0.7590342502940904,0.7590342502940904,0.5761329931195119
2013-05-24,0.8812835456433051,0,0.8812835456433051,0.8812835456433051,0.7766606878216354
2013-05-29,0.6555925388447545,0,0.6555925388447545,0.6555925388447545,0.42980157698891097
2013-06-03,0.7684380422440298,0,0.7684380422440298,0.7684380422440298,0.5904970247678373
2013-06-08,0.18540294134777466,0,0.18540294134777466,0.18540294134777466,0.03437425066040637
2013-06-13,-0.2424695923744771,0,-0.2424695923744771,0.2424695923744771,0.05879150322624508
2013-06-18,-0.4258435353982991,0,-0.4258435353982991,0.4258435353982991,0.18134271664052243
2013-06-23,-0.47286249514799733,0,-0.47286249514799733,0.47286249514799733,0.2235989393175898
2013-06-28,-0.477564391122967,0,-0.477564391122967,0.477564391122967,0.2280677476686502
2013-07-03,-0.6938516059715774,0,-0.6938516059715774,0.6938516059715774,0.48143005110933706
2013-07-08,-0.6844478140216379,0,-0.6844478140216379,0.6844478140216379,0.4684688101189986
2013-07-13,-0.6703421260967288,0,-0.6703421260967288,0.6703421260967288,0.4493585660198827
2013-07-18,-0.7079572938964873,0,-0.7079572938964873,0.7079572938964873,0.5012035299812373
2013-07-23,-0.8678217570454604,0,-0.8678217570454604,0.8678217570454604,0.7531146020014701
2013-07-28,-0.7502743576712154,0,-0.7502743576712154,0.7502743576712154,0.5629116117789549
2013-08-02,-0.8725236530204301,0,-0.8725236530204301,0.8725236530204301,0.7612975250801159
