,actual,predicted,error,error_abs,error_sq
2016-02-13,4.6755555555555555,5.612842134738015,-0.9372865791824596,0.9372865791824596,0.8785061315155571
2016-02-23,4.351111111111112,4.500571518882725,-0.1494604077716133,0.1494604077716133,0.022338413491256922
2016-03-04,4.157777777777778,4.605226483196866,-0.4474487054190881,0.4474487054190881,0.20021034398121787
2016-03-14,4.362222222222222,4.354850782003995,0.007371440218227221,0.007371440218227221,5.433813089089778e-05
2016-03-24,4.638888888888889,4.810171483522145,-0.17128259463325612,0.17128259463325612,0.02933772722430034
2016-04-03,4.864444444444445,5.2149493785909256,-0.350504934146481,0.350504934146481,0.12285370886102898
2016-04-13,5.107777777777778,5.122657043379321,-0.014879265601543068,0.014879265601543068,0.0002213925448412628
2016-04-23,4.755555555555556,5.358380127284336,-0.6028245717287799,0.6028245717287799,0.3633974642799869
2016-05-03,4.885555555555556,5.027489597911465,-0.141934042355909,0.141934042355909,0.02014527237948897
2016-05-13,4.70888888888889,5.09208568261316,-0.3831967937242702,0.3831967937242702,0.14683978272056086
2016-05-23,4.874444444444444,5.468668237524255,-0.5942237930798102,0.5942237930798102,0.3531019162621571
2016-06-02,5.04,5.227593654600968,-0.18759365460096777,0.18759365460096777,0.0351913792465472
2016-06-12,5.274444444444445,5.5392485638240245,-0.2648041193795798,0.2648041193795798,0.07012122164039476
2016-06-22,5.857777777777778,5.372358733225927,0.4854190445518505,0.4854190445518505,0.23563164881363138
2016-07-02,6.355555555555556,5.542670116168673,0.812885439386883,0.812885439386883,0.6607827375672057
2016-07-12,6.83,6.520721695263662,0.3092783047363383,0.3092783047363383,0.09565306978058336
2016-07-22,7.438888888888889,6.921198604334981,0.5176902845539084,0.5176902845539084,0.26800323072150667
2016-08-01,7.3999999999999995,7.169765643799872,0.23023435620012744,0.23023435620012744,0.05300785877488716
2016-08-11,7.157777777777778,7.156781843900695,0.0009959338770828552,0.0009959338770828552,9.918842875212876e-07
2016-08-21,7.405555555555556,7.217051729694745,0.18850382586081071,0.18850382586081071,0.03553369236416285
2016-08-31,7.764444444444444,7.347932724769318,0.41651171967512646,0.41651171967512646,0.17348201262673113
2016-09-10,8.07,7.891599198714596,0.17840080128540414,0.17840080128540414,0.03182684589927426
2016-09-20,7.596666666666668,8.209349673666164,-0.6126830069994966,0.6126830069994966,0.37538046706594524
2016-09-30,7.384444444444445,7.414649227703273,-0.030204783258827916,0.030204783258827916,0.0009123289317127712
2016-10-10,7.139999999999999,7.185232308469132,-0.04523230846913329,0.04523230846913329,0.002045961729446827
2016-10-20,6.756666666666667,7.180732921985644,-0.42406625531897735,0.42406625531897735,0.1798321889002601
2016-10-30,6.5166666666666675,7.578508559340745,-1.0618418926740771,1.0618418926740771,1.1275082050376664
2016-11-09,5.641111111111111,6.900302704101126,-1.2591915929900148,1.2591915929900148,1.5855634678567312
2016-11-19,4.9255555555555555,5.440557299716136,-0.515001744160581,0.515001744160581,0.2652267964884405
2016-11-29,4.957777777777778,4.7148398623043635,0.2429379154734148,0.2429379154734148,0.05901883077456804
2016-12-09,5.1611111111111105,5.8378020336333885,-0.6766909225222779,0.6766909225222779,0.45791060462405153
2016-12-19,5.348888888888889,5.944924815584253,-0.5960359266953636,0.5960359266953636,0.3552588259116009
2016-12-29,5.451111111111112,6.065318450810452,-0.6142073396993393,0.6142073396993393,0.37725065614053954
2017-01-08,5.6211111111111105,6.0389227163096235,-0.417811605198513,0.417811605198513,0.1745665374385581
2017-01-18,5.605555555555555,6.111765130925614,-0.5062095753700584,0.5062095753700584,0.25624813419633485
2017-01-28,5.495555555555556,6.13206866981395,-0.6365131142583946,0.6365131142583946,0.4051489446229201
2017-02-07,4.8677777777777775,6.254385787651023,-1.3866080098732452,1.3866080098732452,1.9226817730446415
2017-02-17,4.7333333333333325,4.549362363376657,0.1839709699566754,0.1839709699566754,0.03384531778679996
2017-02-27,4.6433333333333335,5.082442672235527,-0.4391093389021936,0.4391093389021936,0.19281701151112152
2017-03-09,4.472222222222222,5.190254323990866,-0.7180321017686433,0.7180321017686433,0.5155700991702953
2017-03-19,4.737777777777778,4.222753115238295,0.5150246625394823,0.5150246625394823,0.2652504030239076
2017-03-29,4.872222222222223,4.959439576577214,-0.08721735435499145,0.08721735435499145,0.007606866900684146
2017-04-08,4.8966666666666665,5.020344628160565,-0.12367796149389854,0.12367796149389854,0.01529623815928625
2017-04-18,4.835555555555555,4.875820207525648,-0.040264651970093546,0.040264651970093546,0.001621242198272758
2017-04-28,5.067777777777778,4.91773024123683,0.1500475365409475,0.1500475365409475,0.02251426322200697
2017-05-08,5.108888888888888,5.911714416593792,-0.8028255277049041,0.8028255277049041,0.6445288279346578
2017-05-18,5.205555555555555,5.459212094107735,-0.25365653855218007,0.25365653855218007,0.06434163955027361
2017-05-28,5.878888888888889,5.499950442085687,0.3789384468032013,0.3789384468032013,0.14359434646562264
2017-06-07,6.432222222222222,6.3823146394159025,0.049907582806319795,0.049907582806319795,0.002490766821569667
2017-06-17,6.804444444444445,7.034012979270279,-0.22956853482583384,0.22956853482583384,0.052701712182080085
2017-06-27,6.738888888888889,7.04063818844226,-0.3017492995533715,0.3017492995533715,0.09105263978095032
2017-07-07,6.986666666666667,7.337258412859919,-0.35059174619325173,0.35059174619325173,0.12291457249883343
2017-07-17,7.121111111111111,7.364342949459358,-0.24323183834824658,0.24323183834824658,0.059161727186267554
2017-07-27,7.535555555555555,7.56635624850751,-0.030800692951955533,0.030800692951955533,0.0009486826863206433
2017-08-06,7.907777777777778,8.173360925226431,-0.26558314744865363,0.26558314744865363,0.0705344082087333
2017-08-16,7.8177777777777795,8.391066969720143,-0.5732891919423633,0.5732891919423633,0.3286604975979278
2017-08-26,8.475555555555555,8.180624281535202,0.29493127402035313,0.29493127402035313,0.08698445639526863
2017-09-05,8.221111111111112,8.816043596647567,-0.5949324855364555,0.5949324855364555,0.35394466234658484
2017-09-15,7.4833333333333325,8.35435312032314,-0.8710197869898071,0.8710197869898071,0.7586754693277689
2017-09-25,7.268888888888889,7.663852222759504,-0.39496333387061444,0.39496333387061444,0.15599603510219046
2017-10-05,7.136666666666667,7.129897896242817,0.006768770423850157,0.006768770423850157,4.581625305078863e-05
2017-10-15,7.11,7.224241262408809,-0.11424126240880828,0.11424126240880828,0.01305106603675819
2017-10-25,7.166666666666667,7.811898301399065,-0.6452316347323981,0.6452316347323981,0.4163238624594428
2017-11-04,7.024444444444445,7.410507007845814,-0.386062563401369,0.386062563401369,0.14904430286003606
2017-11-14,6.82,7.502923844756905,-0.682923844756905,0.682923844756905,0.46638497773755333
2017-11-24,6.773333333333333,7.441948041433374,-0.6686147081000406,0.6686147081000406,0.4470456278877026
2017-12-04,6.488888888888889,7.308520729251328,-0.8196318403624394,0.8196318403624394,0.6717963537359194
2017-12-14,5.492222222222222,6.584258915951161,-1.0920366937289394,1.0920366937289394,1.1925441404504333
2017-12-24,5.277777777777778,4.7793178109343515,0.4984599668434262,0.4984599668434262,0.24846233854554955
2018-01-03,5.012222222222222,5.062728299183518,-0.0505060769612955,0.0505060769612955,0.002550863810020304
2018-01-13,4.9111111111111105,5.152954808517721,-0.24184369740661005,0.24184369740661005,0.05848837397529996
2018-01-23,4.801111111111111,4.835194885302098,-0.03408377419098674,0.03408377419098674,0.0011617036631021737
2018-02-02,4.5811111111111105,4.545679726207823,0.0354313849032879,0.0354313849032879,0.0012553830361649377
2018-02-12,4.501111111111111,4.266837834664147,0.23427327644696394,0.23427327644696394,0.05488396805719559
2018-02-22,4.416666666666668,4.381652596376995,0.03501407028967307,0.03501407028967307,0.0012259851182501666
2018-03-04,4.355555555555556,4.467503548486499,-0.1119479929309426,0.1119479929309426,0.012532353121266373
2018-03-14,4.068888888888889,4.118722680015635,-0.04983379112674591,0.04983379112674591,0.002483406738064139
2018-03-24,4.263333333333332,3.119513037279104,1.143820296054228,1.143820296054228,1.308324869665582
2018-04-03,4.318888888888889,4.166574092458788,0.15231479643010104,0.15231479643010104,0.02319979721154312
2018-04-13,4.427777777777778,3.974276460376558,0.4535013174012201,0.4535013174012201,0.2056634448846422
2018-04-23,4.648888888888889,4.120959703646353,0.5279291852425363,0.5279291852425363,0.2787092246308482
2018-05-03,4.692222222222223,4.5936707791075,0.09855144311472319,0.09855144311472319,0.009712386939994521
2018-05-13,4.77,4.891299526975579,-0.12129952697557922,0.12129952697557922,0.014713575244499271
2018-05-23,4.723333333333334,4.762617062025884,-0.039283728692550035,0.039283728692550035,0.001543211339989879
2018-06-02,5.054444444444445,4.785489305580652,0.2689551388637925,0.2689551388637925,0.07233686672124191
2018-06-12,5.26111111111111,5.024678869374131,0.23643224173697952,0.23643224173697952,0.05590020493277352
2018-06-22,5.727777777777778,5.503697790896057,0.22407998688172093,0.22407998688172093,0.050211840520912224
2018-07-02,6.054444444444444,5.342882564960311,0.7115618794841332,0.7115618794841332,0.5063203083349921
2018-07-12,6.357777777777778,6.030140132733527,0.3276376450442511,0.3276376450442511,0.10734642645014267
2018-07-22,6.566666666666666,6.333286794909513,0.2333798717571538,0.2333798717571538,0.05446616454138555
2018-08-01,6.888888888888889,6.62579817151595,0.2630907173729389,0.2630907173729389,0.0692167255678076
