,actual,predicted,error,error_abs,error_sq
2016-02-13,-1.0026746957356543,-0.9292940144653459,-0.07338068127030839,0.07338068127030839,0.005384724383694589
2016-02-23,-0.9280089458744836,-1.7162138195695102,0.7882048736950267,0.7882048736950267,0.6212669229165929
2016-03-04,-0.9948151431186878,-1.3195282581353762,0.3247131150166884,0.3247131150166884,0.10543860706384113
2016-03-14,-0.2737011905121224,-1.0458591712509566,0.7721579807388342,0.7721579807388342,0.5962279472186739
2016-03-24,0.39239589377568534,-0.4422067510315508,0.8346026448072361,0.8346026448072361,0.6965615747192335
2016-04-03,0.6085335907422281,-0.052925858994798736,0.6614594497370269,0.6614594497370269,0.4375286036464104
2016-04-13,0.8639690507936003,0.4013521884058959,0.4626168623877044,0.4626168623877044,0.21401436136544422
2016-04-23,0.6026389262795063,0.6524863051114371,-0.0498473788319308,0.0498473788319308,0.002484761176414023
2016-05-03,0.7657246430815362,0.39653560907006213,0.36918903401147407,0.36918903401147407,0.13630054283432536
2016-05-13,0.543692281652267,0.55493904753494,-0.011246765882673038,0.011246765882673038,0.00012648974281965824
2016-05-23,0.24502928220758532,-0.14807125480831373,0.3931005370158991,0.3931005370158991,0.15452803220218825
2016-06-02,-0.32675317067663845,0.38365859480391085,-0.7104117654805493,0.7104117654805493,0.5046848765331909
2016-06-12,-0.5448557557974261,-0.9746081242894811,0.429752368492055,0.429752368492055,0.18468709822453103
2016-06-22,-0.3051394009799837,-0.6226723386078175,0.31753293762783374,0.31753293762783374,0.10082716647856176
2016-07-02,-0.010406177843786864,-0.45005814344410044,0.43965196560031355,0.43965196560031355,0.1932938508562193
2016-07-12,0.14481998634127807,-0.3703813043277586,0.5152012906690366,0.5152012906690366,0.26543236990704117
2016-07-22,0.19001241388882764,-0.29251432605288574,0.48252673994171336,0.48252673994171336,0.23283205475877788
2016-08-01,0.16446886788369278,-0.2804984434200213,0.44496731130371403,0.44496731130371403,0.19799590812885634
2016-08-11,0.1644688678836912,-0.1812307995328175,0.3456996674165087,0.3456996674165087,0.11950826005188472
2016-08-21,0.18018797311762264,-0.13167012780268994,0.3118581009203126,0.3118581009203126,0.09725547510962386
2016-08-31,0.335414137302686,0.017525126953494397,0.3178890103491916,0.3178890103491916,0.10105342290078843
2016-09-10,0.300046150526343,-0.003119107001530619,0.3031652575278736,0.3031652575278736,0.09190917337194192
2016-09-20,0.2803972689839283,0.07046254002507535,0.20993472895885296,0.20993472895885296,0.04407259042302705
2016-09-30,0.31576525576027287,0.12323296985490018,0.1925322859053727,0.1925322859053727,0.037068681115948174
2016-10-10,0.32558969653147946,0.4549679508807407,-0.12937825434926126,0.12937825434926126,0.016738732698462138
2016-10-20,0.1723284205006577,0.39025767393922095,-0.21792925343856326,0.21792925343856326,0.047493159504289534
2016-10-30,0.05836490755465907,0.12163336546650505,-0.06326845791184599,0.06326845791184599,0.004002897766543027
2016-11-09,-0.3896295916123611,-0.012241103384115798,-0.37738848822824533,0.37738848822824533,0.14242207104720048
2016-11-19,-0.7531339001470039,-1.039526172086266,0.2863922719392622,0.2863922719392622,0.08202053342653232
2016-11-29,-0.6804330384400763,-0.8699838686912216,0.18955083025114527,0.18955083025114527,0.03592951724889849
2016-12-09,-0.14991323679492036,-0.8875674839940539,0.7376542471991336,0.7376542471991336,0.5441337884109205
2016-12-19,0.03478624970376427,-0.48880097062201466,0.523587220325779,0.523587220325779,0.2741435772884758
2016-12-29,0.1919773020430708,-0.31779988940815196,0.5097771914512228,0.5097771914512228,0.25987278492389665
2017-01-08,0.17429330865489776,-0.19511738416710145,0.36941069282199923,0.36941069282199923,0.13646425997122946
2017-01-18,0.1703635323464145,-0.09870063172113674,0.26906416406755124,0.26906416406755124,0.07239552438537013
2017-01-28,0.3963256700841686,-0.227465140665986,0.6237908107501546,0.6237908107501546,0.38911497557633523
2017-02-07,-0.33068294698512013,-0.21729949664571313,-0.113383450339407,0.113383450339407,0.012855806810868772
2017-02-17,-0.47608467039897695,-1.0708066680515138,0.5947219976525369,0.5947219976525369,0.35369425449182407
2017-02-27,-0.4741197822447385,-0.527640372902952,0.05352059065821346,0.05352059065821346,0.002864453624404046
2017-03-09,-0.9005005117151039,-0.994117317804774,0.09361680608967005,0.09361680608967005,0.008764106382430883
2017-03-19,-0.4741197822447385,-1.379571055118626,0.9054512728738875,0.9054512728738875,0.8198420075489431
2017-03-29,-0.23243853927305452,-0.9370508835695512,0.7046123442964967,0.7046123442964967,0.49647855573500477
2017-04-08,-0.01630084230651017,-0.6809934346667483,0.6646925923602381,0.6646925923602381,0.4418162423385737
2017-04-18,0.11731155218189844,-0.24217747003494738,0.3594890222168458,0.3594890222168458,0.12923235709442385
2017-04-28,0.04657557862921245,-0.05032648354802083,0.09690206217723328,0.09690206217723328,0.009390009654200384
2017-05-08,0.017102256315591195,-0.5516156085328674,0.5687178648484585,0.5687178648484585,0.3234400097977896
2017-05-18,0.19787196650579414,-0.2875283982794392,0.48540036478523335,0.48540036478523335,0.2356135141336376
2017-05-28,0.396325670084167,0.13113927173162532,0.2651863983525417,0.2651863983525417,0.07032382587119293
2017-06-07,0.6183580315134347,0.48600936398271655,0.13234866753071817,0.13234866753071817,0.01751616979715657
2017-06-17,0.9897218926650471,0.2905856369916706,0.6991362556733764,0.6991362556733764,0.4887915039969888
2017-06-27,0.9347050243462879,0.3802977584168792,0.5544072659294087,0.5544072659294087,0.3073674165153221
2017-07-07,0.9366699125005294,0.6353778142021915,0.3012920982983379,0.3012920982983379,0.09077692849701532
