,actual,predicted,error,error_abs,error_sq
2016-09-20,0.5248269622766449,0.10961695933913376,0.4152100029375112,0.4152100029375112,0.17239934653936806
2016-10-20,0.5392323734828962,-0.09346989502721678,0.632702268510113,0.632702268510113,0.40031216057784313
2016-11-19,0.5541239926474277,0.050607804884470406,0.5035161877629574,0.5035161877629574,0.2535285513393417
2016-12-19,0.5680135079371224,-0.03072374302033527,0.5987372509574577,0.5987372509574577,0.3584862956840936
2017-01-18,0.5819914752924499,0.0543061768703599,0.52768529842209,0.52768529842209,0.2784517741708102
2017-02-17,0.5966439667254272,-0.07933450133611988,0.675978468061547,0.675978468061547,0.456946889282836
2017-03-19,0.6108883462975551,-0.03563209198194886,0.6465204382795039,0.6465204382795039,0.4179886771131218
2017-04-18,0.6255068360690402,-0.024870670168867084,0.6503775062379074,0.6503775062379074,0.4229909006202392
2017-05-18,0.6392194501799608,0.10637893992559172,0.5328405102543692,0.5328405102543692,0.2839190093681365
2017-06-17,0.6531143339051653,0.20423206750153,0.44888226640363527,0.44888226640363527,0.20149528909166417
2017-07-17,0.6673370144009271,0.13120191994641028,0.5361350944545168,0.5361350944545168,0.28744083950575366
2017-08-16,0.6807464866761979,0.19751823955757333,0.48322824711862455,0.48322824711862455,0.23350953881333847
2017-09-15,0.6961807931281179,-0.0038456972864867674,0.7000264904146046,0.7000264904146046,0.49003708728218853
2017-10-15,0.7090350773569902,-0.2137837125352494,0.9228187898922396,0.9228187898922396,0.8515945189781775
2017-11-14,0.7233828962890259,0.01460075650522822,0.7087821397837977,0.7087821397837977,0.5023721216764989
2017-12-14,0.7364834402004922,0.1203583909894814,0.6161250492110107,0.6161250492110107,0.37961007626527044
2018-01-13,0.7498610285766519,0.27791882606076057,0.47194220251589136,0.47194220251589136,0.2227294425155506
2018-02-12,0.7640318534540125,0.10741741235478627,0.6566144410992262,0.6566144410992262,0.4311425242600492
2018-03-14,0.7770044407296607,-0.05120150807613893,0.8282059488057996,0.8282059488057996,0.6859250936373147
2018-04-13,0.7912944174708195,0.15118712029808107,0.6401072971727384,0.6401072971727384,0.4097373518937884
2018-05-13,0.8037398630095504,-0.04535885507843776,0.8490987180879881,0.8490987180879881,0.7209686330586647
2018-06-12,0.8164779144712715,0.30599908482149735,0.5104788296497742,0.5104788296497742,0.2605886355206032
2018-07-12,0.8304451031632686,0.127890301550082,0.7025548016131866,0.7025548016131866,0.493583249269744
2018-08-11,0.8427282720074284,0.16416716794490907,0.6785611040625193,0.6785611040625193,0.4604451719465452
2018-09-10,0.8568142203944834,0.006409796219518395,0.850404424174965,0.850404424174965,0.7231876846563537
2018-10-10,0.868543377363544,0.1756136351604337,0.6929297422031103,0.6929297422031103,0.48015162762966895
2018-11-09,0.8825645887660527,0.09109129010239704,0.7914732986636557,0.7914732986636557,0.6264299824975283
2018-12-09,0.8945044468581709,-0.26200104652691486,1.1565054933850858,1.1565054933850858,1.3375049562298806
2019-01-08,0.90659140232616,0.06218940582065091,0.8444019965055091,0.8444019965055091,0.7130147317024897
2019-02-07,0.9198585063843182,-0.09036965958962762,1.0102281659739458,1.0102281659739458,1.0205609473270822
2019-03-09,0.9313263569719272,-0.0010164970710072397,0.9323428540429345,0.9323428540429345,0.8692631974849246
2019-04-08,0.9449509504748002,0.11840674752476986,0.8265442029500303,0.8265442029500303,0.6831753194303009
2019-05-08,0.9559440708794019,0.338965862862624,0.6169782080167779,0.6169782080167779,0.3806621091675945
2019-06-07,0.967370666655519,0.09259744253337138,0.8747732241221475,0.8747732241221475,0.765228193641057
2019-07-07,0.980195728592153,0.1019272824359386,0.8782684461562144,0.8782684461562144,0.7713554635136511
2019-08-06,0.991539901195776,-0.014649612341457046,1.006189513537233,1.006189513537233,1.0124173371522935
2019-09-05,1.0039682007394313,0.12189021304046728,0.882077987698964,0.882077987698964,0.7780615763830536
2019-10-05,1.0147599040533908,0.19227096694012843,0.8224889371132623,0.8224889371132623,0.676488051673704
2019-11-04,1.0064711003835272,-0.0031554309911154006,1.0096265313746426,1.0096265313746426,1.0193457328555922
2019-12-04,1.0379285840595738,-0.3179651158034143,1.355893699862988,1.355893699862988,1.8384477253281426
2020-01-03,1.0490279319897828,0.1625866802575142,0.8864412517322686,0.8864412517322686,0.7857780927726712
2020-02-02,0.7702744257095553,0.15864451067381588,0.6116299150357394,0.6116299150357394,0.37409115296662576
2020-03-03,0.3350901811129424,0.027663468020397982,0.30742671309254443,0.30742671309254443,0.09451118392288563
2020-04-02,-8.908831960465527e-05,0.06951634035142586,-0.0696054286710305,0.0696054286710305,0.004844915700477915
2020-05-02,-0.6158632799415777,-0.06841012239887999,-0.5474531575426977,0.5474531575426977,0.29970495970346983
