,actual,predicted,error,error_abs,error_sq
2018-09-10,0.16324473077275553,-0.32798511365847915,0.4912298444312347,0.4912298444312347,0.24130676005993504
2018-10-10,-0.6078445776910607,-0.39921182255034454,-0.20863275514071616,0.20863275514071616,0.04352762651760603
2018-11-09,-0.6818710327625808,-0.6986332752078208,0.01676224244524005,0.01676224244524005,0.0002809727717930071
2018-12-09,-0.41469357325231077,-0.5864623418218536,0.17176876856954287,0.17176876856954287,0.02950450985589718
2019-01-08,-0.2603414957768916,-0.5638861853849789,0.30354468960808734,0.30354468960808734,0.09213937858927009
2019-02-07,0.18312966332133043,-0.5941708039891862,0.7773004673105166,0.7773004673105166,0.6041960164811475
2019-03-09,-0.0694282686985182,-0.48029729614156913,0.4108690274430509,0.4108690274430509,0.16881335771199854
2019-04-08,0.013500966007483385,-0.2958327222869419,0.3093336882944253,0.3093336882944253,0.09568733071383267
2019-05-08,0.06832516778368067,-0.2948541288933788,0.3631792966770595,0.3631792966770595,0.1318992015348436
2019-06-07,0.26069617457683275,-0.44857357322826247,0.7092697478050952,0.7092697478050952,0.5030635751515034
2019-07-07,0.5080936413293647,-0.40531700503972085,0.9134106463690856,0.9134106463690856,0.8343190089003908
2019-08-06,0.5067633095958097,-0.6621619110466047,1.1689252206424143,1.1689252206424143,1.366386171453917
2019-09-05,0.5098191699775587,-0.5468166894673956,1.0566358594449543,1.0566358594449543,1.1164793394649772
2019-10-05,0.29967362947965476,-0.5236453148655317,0.8233189443451865,0.8233189443451865,0.6778540841176723
2019-11-04,0.4248089768113609,-0.5575628429882992,0.98237181979966,0.98237181979966,0.9650543923364957
2019-12-04,0.23315150261744438,-0.7384538634137213,0.9716053660311657,0.9716053660311657,0.9440169873005554
2020-01-03,0.3027559538922069,-0.7390025998325678,1.0417585537247747,1.0417585537247747,1.0852608842587341
2020-02-02,0.9030090719475385,-0.5215207453185311,1.4245298172660696,1.4245298172660696,2.0292852002801016
2020-03-03,0.5961351829000082,-0.27910073385787243,0.8752359167578807,0.8752359167578807,0.7660379099830079
2020-04-02,0.8318411076598925,-0.3093705262582594,1.141211633918152,1.141211633918152,1.302363993390138
2020-05-02,0.6690206995490144,-0.2557355393069578,0.9247562388559722,0.9247562388559722,0.8551741013030439
