,actual,predicted,error,error_abs,error_sq
2018-09-10,-1.5283599828717793,-0.7162859170106077,-0.8120740658611716,0.8120740658611716,0.6594642884442945
2018-10-10,-1.6383886652437694,-0.7378327938838146,-0.9005558713599547,0.9005558713599547,0.8110008774408873
2018-11-09,-1.445823444732247,-0.8140779160498525,-0.6317455286823946,0.6317455286823946,0.39910241301019833
2018-12-09,-1.6847567175357874,-0.6789689721173211,-1.0057877454184663,1.0057877454184663,1.0116089888339614
2019-01-08,-1.45099390832241,-0.7069274423104253,-0.7440664660119847,0.7440664660119847,0.5536349058435639
2019-02-07,-0.7842266862675944,-0.655165556147263,-0.12906113012033138,0.12906113012033138,0.01665677530793711
2019-03-09,-1.4961951549303987,-0.7475349253945842,-0.7486602295358145,0.7486602295358145,0.5604921392886184
2019-04-08,-1.2509846051779938,-0.7800409367589208,-0.470943668419073,0.470943668419073,0.22178793882401376
2019-05-08,-1.377006947786334,-0.7191074859992748,-0.6578994617870593,0.6578994617870593,0.43283170181970226
2019-06-07,-1.0956955956170888,-0.7797709275291568,-0.31592466808793207,0.31592466808793207,0.09980839590647005
2019-07-07,-1.3143843103529957,-0.6859225583755664,-0.6284617519774294,0.6284617519774294,0.39496417369854
2019-08-06,-1.172223121666786,-0.7742779263967617,-0.39794519527002425,0.39794519527002425,0.15836037843849773
2019-09-05,-0.853797975999673,-0.6465389548942362,-0.2072590211054368,0.2072590211054368,0.042956301829583904
2019-10-05,-1.0593175564770978,-0.5847678146094832,-0.47454974186761456,0.47454974186761456,0.22519745750661962
2019-11-04,-0.6867714882788786,-0.587944412807464,-0.09882707547141456,0.09882707547141456,0.00976679084623267
2019-12-04,-0.8609549987156958,-0.5410639841379166,-0.31989101457777924,0.31989101457777924,0.10233026120760097
2020-01-03,-0.7709782120963361,-0.5747059849845453,-0.19627222711179082,0.19627222711179082,0.0385227871354224
2020-02-02,-0.03229449871625925,-0.4706281446935961,0.4383336459773368,0.4383336459773368,0.19213638519578524
2020-03-03,-0.518653261886574,-0.3319948435618393,-0.18665841832473473,0.18665841832473473,0.034841365131491664
2020-04-02,-0.07100584423625125,-0.2835819420493827,0.21257609781313144,0.21257609781313144,0.04518859736145803
2020-05-02,-0.32250776742151255,-0.2242148740756761,-0.09829289334583644,0.09829289334583644,0.009661492882295977
