,actual,predicted,error,error_abs,error_sq
2018-09-30,0.8309022298049747,0.00901150144636631,0.8218907283586084,0.8218907283586084,0.6755043693618439
2018-10-10,0.7646218907934239,0.0033072668593376875,0.7613146239340862,0.7613146239340862,0.5795999566158991
2018-10-20,0.7059329920637153,-0.02320711314678192,0.7291401052104972,0.7291401052104972,0.531645293026375
2018-10-30,-0.32756208330509673,-0.005307844839990139,-0.3222542384651066,0.3222542384651066,0.10384779420872578
2018-11-09,-0.426942887693225,0.00197800574824214,-0.42892089344146717,0.42892089344146717,0.18397313283062644
2018-11-19,0.0944331393334669,0.004253721795976162,0.09017941753749074,0.09017941753749074,0.008132327347401094
2018-11-29,0.04945183051585302,-0.0021045946050435305,0.05155642512089655,0.05155642512089655,0.002658064971246613
2018-12-09,-0.12359765156369967,0.0021730130538344383,-0.1257706646175341,0.1257706646175341,0.015818260078336248
2018-12-19,-0.4108525399108274,-0.007150987163186073,-0.4037015527476413,0.4037015527476413,0.1629749436908566
2018-12-29,0.5608151335539154,0.0043812040239572525,0.5564339295299582,0.5564339295299582,0.30961871793215046
2019-01-08,0.12338853274287367,0.0034443591721355915,0.11994417357073808,0.11994417357073808,0.014386604773567345
2019-01-18,0.14454023517895323,0.00037130038253962994,0.1441689347964136,0.1441689347964136,0.020784681760332557
2019-01-28,-0.047915697833996386,0.009073295630514622,-0.05698899346451101,0.05698899346451101,0.0032477453760980783
2019-02-07,-2.1295261750297625,0.003943225368857384,-2.13346940039862,2.13346940039862,4.551691682437246
2019-02-17,-2.2526257079504313,-0.024518616497516632,-2.2281070914529146,2.2281070914529146,4.964461210982767
2019-02-27,-2.3084311551894303,-0.00011422172246966511,-2.3083169334669607,2.3083169334669607,5.3283270653303125
2019-03-09,-1.7117979187135592,-0.0009787979070097208,-1.7108191208065495,1.7108191208065495,2.926902064117295
2019-03-19,-2.5381056065561136,-0.007894651964306831,-2.530210954591807,2.530210954591807,6.401967474736382
2019-03-29,-2.6325886344783114,0.0029352037236094475,-2.635523838201921,2.635523838201921,6.945985901730585
2019-04-08,-2.7218278372299864,-0.002286309376358986,-2.7195415278536275,2.7195415278536275,7.395906121720443
2019-04-18,-2.829252531130828,-0.0016036913730204105,-2.8276488397578077,2.8276488397578077,7.995597960983676
2019-04-28,-2.9012074719677154,0.00010134774493053555,-2.901308819712646,2.901308819712646,8.417592867342387
2019-05-08,-2.9756530829111107,-0.004575849510729313,-2.9710772334003814,2.9710772334003814,8.827299926830065
2019-05-18,-2.257518527273002,0.0023719631135463715,-2.259890490386548,2.259890490386548,5.107105028539554
2019-05-28,-1.5156928889185608,-0.0018785021966323256,-1.5138143867219285,1.5138143867219285,2.2916339974462883
2019-06-07,-1.9303954556159222,0.0033033019863069057,-1.933698757602229,1.933698757602229,3.7391908851524045
2019-06-17,-1.699691951158414,-0.001493754331022501,-1.6981981968273916,1.6981981968273916,2.8838771157078043
2019-06-27,-1.0696396121961411,0.011728836223483086,-1.0813684484196242,1.0813684484196242,1.1693577212374655
2019-07-07,0.45728310415449736,-0.00016608895384706557,0.4574491931083444,0.4574491931083444,0.20925976427547538
2019-07-17,0.6477206748105714,-0.0003930612001568079,0.6481137360107282,0.6481137360107282,0.4200514148057839
2019-07-27,0.4355078692566868,0.00010063945956062526,0.43540722979712615,0.43540722979712615,0.1895794557596074
2019-08-06,0.9709013443883852,0.0013976490590721369,0.969503695329313,0.969503695329313,0.9399374152571934
2019-08-16,0.923044617328787,-0.0044694687239825726,0.9275140860527695,0.9275140860527695,0.8602823798263044
2019-08-26,0.055238824729508175,9.79723408818245e-05,0.05514085238862635,0.05514085238862635,0.0030405136021442805
2019-09-05,1.0523711373778748,-0.00512628722935915,1.057497424607234,1.057497424607234,1.1183008030509325
2019-09-15,1.0095672959833621,0.0019095161696895957,1.0076577798136725,1.0076577798136725,1.01537420121902
2019-09-25,0.4005667472413149,0.011447873897850513,0.3891188733434644,0.3891188733434644,0.15141349759208708
2019-10-05,-0.6031796690917538,-5.505606532096863e-05,-0.6031246130264328,0.6031246130264328,0.36375929883828434
2019-10-15,-1.5560310808472986,0.011767981573939323,-1.567799062421238,1.567799062421238,2.4579939001289124
2019-10-25,-2.2524589433854563,0.004152980167418718,-2.256611923552875,2.256611923552875,5.092297373521006
2019-11-04,-1.837394174173776,-0.002659674733877182,-1.8347344994398989,1.8347344994398989,3.366250683434976
2019-11-14,-0.5949272971776888,-0.008343026041984558,-0.5865842711357042,0.5865842711357042,0.34408110714380535
2019-11-24,-1.5812532837624336,0.0018988695228472352,-1.5831521532852808,1.5831521532852808,2.506370740451821
2019-12-04,-1.8970847079549387,-0.0005948071484453976,-1.8964899008064933,1.8964899008064933,3.5966739438610227
2019-12-14,-1.8492925267477192,0.003684913506731391,-1.8529774402544505,1.8529774402544505,3.433525394091936
2019-12-24,-1.7421372867708922,-0.0010562322568148375,-1.7410810545140774,1.7410810545140774,3.0313632383878515
2020-01-03,-1.7585486600323068,-0.011861402541399002,-1.7466872574909078,1.7466872574909078,3.050916375481109
2020-01-13,-0.9336538693638079,0.007461341097950935,-0.9411152104617588,0.9411152104617588,0.8856978393624806
2020-01-23,-1.7846747459116523,0.000795733998529613,-1.785470479910182,1.785470479910182,3.1879048346306953
2020-02-02,-1.6984039437097227,0.004263376817107201,-1.70266732052683,1.70266732052683,2.8990760043900146
2020-02-12,-1.7377912393076962,-0.0029596704989671707,-1.734831568808729,1.734831568808729,3.009640572135356
2020-02-22,-1.8466030905386777,-0.0006910781376063824,-1.8459120124010713,1.8459120124010713,3.4073911575265727
2020-03-03,-1.6149262062222527,-0.0012372811324894428,-1.6136889250897632,1.6136889250897632,2.6039919469573554
2020-03-13,-1.6028768804017486,0.0007807653746567667,-1.6036576457764053,1.6036576457764053,2.571717844857123
2020-03-23,-1.5898370318633788,0.002536218846216798,-1.5923732507095956,1.5923732507095956,2.5356525695754444
2020-04-02,-1.5748351520117092,-0.0046082669869065285,-1.5702268850248027,1.5702268850248027,2.465612470454695
2020-04-12,-1.555994379614258,-0.005987733136862516,-1.5500066464773954,1.5500066464773954,2.4025206041241014
2020-04-22,-1.5435437153654223,-0.002220351016148925,-1.5413233643492734,1.5413233643492734,2.375677713488963
2020-05-02,-1.5247876711200825,-0.00013716457760892808,-1.5246505065424736,1.5246505065424736,2.3245591671002215
2020-05-12,-1.5188304176907625,0.00041871180292218924,-1.5192491294936847,1.5192491294936847,2.3081179174673188
2020-05-22,-1.524817906009197,-0.0010016332380473614,-1.5238162727711497,1.5238162727711497,2.322016033162159
2020-06-01,-1.5079557558838153,-0.004335273057222366,-1.5036204828265929,1.5036204828265929,2.2608745563756765
2020-06-11,-1.4851983732645786,-0.0009516938007436693,-1.484246679463835,1.484246679463835,2.20298820549942
