,actual,predicted,error,error_abs,error_sq
2016-02-08,4.7700000000000005,5.491154958912351,-0.7211549589123507,0.7211549589123507,0.5200644747638742
2016-02-23,4.280714285714287,4.865458057634538,-0.5847437719202517,0.5847437719202517,0.3419252787995234
2016-03-09,4.299285714285714,4.395992530184481,-0.09670681589876651,0.09670681589876651,0.009352208241277919
2016-03-24,4.702142857142857,4.49194666126093,0.2101961958819274,0.2101961958819274,0.04418244076323359
2016-04-08,5.043571428571428,5.169595386221316,-0.12602395764988827,0.12602395764988827,0.015882037901740833
2016-04-23,4.765714285714286,5.2238388372618125,-0.4581245515475265,0.4581245515475265,0.20987810473062227
2016-05-08,4.784999999999999,4.959800335108888,-0.17480033510888848,0.17480033510888848,0.03055515715417971
2016-05-23,4.910714285714286,5.530197781122648,-0.6194834954083621,0.6194834954083621,0.3837598010833622
2016-06-07,5.228571428571428,5.502641757843016,-0.2740703292715878,0.2740703292715878,0.07511454538703656
2016-06-22,5.997857142857143,5.372531136375882,0.6253260064812611,0.6253260064812611,0.39103261438180226
2016-07-07,6.697857142857141,5.810390858867382,0.8874662839897596,0.8874662839897596,0.7875964052185926
2016-07-22,7.447857142857144,6.959937839857108,0.4879193030000355,0.4879193030000355,0.23806524624004044
2016-08-06,7.216428571428571,7.335203038883712,-0.11877446745514142,0.11877446745514142,0.014107374119252449
2016-08-21,7.532857142857142,7.236125887243081,0.2967312556140609,0.2967312556140609,0.08804943805829714
2016-09-05,7.974285714285713,7.587691536572989,0.3865941777127242,0.3865941777127242,0.14945505824137736
2016-09-20,7.5600000000000005,8.163539608124927,-0.603539608124926,0.603539608124926,0.36426005857558924
2016-10-05,7.197142857142857,7.5158252174645455,-0.31868236032168884,0.31868236032168884,0.10155844678020272
2016-10-20,6.735,7.13782226946169,-0.40282226946168986,0.40282226946168986,0.1622657807742663
2016-11-04,5.850714285714285,7.464157724352642,-1.613443438638357,1.613443438638357,2.6031997296851657
2016-11-19,4.922142857142857,5.792335105847484,-0.870192248704627,0.870192248704627,0.7572345497056153
2016-12-04,5.106428571428571,4.950319125931967,0.15610944549660388,0.15610944549660388,0.024370158973257137
2016-12-19,5.382857142857143,6.017087712821103,-0.6342305699639601,0.6342305699639601,0.4022484158768097
2017-01-03,5.562857142857142,5.945118774114507,-0.38226163125736434,0.38226163125736434,0.1461239547315412
2017-01-18,5.60642857142857,6.080449937258042,-0.4740213658294712,0.4740213658294712,0.22469625526283735
2017-02-02,5.022142857142858,6.142242684399499,-1.1200998272566416,1.1200998272566416,1.2546236230203582
2017-02-17,4.704999999999999,4.932350051313061,-0.22735005131306174,0.22735005131306174,0.051688045832051804
2017-03-04,4.515,5.056106546467337,-0.5411065464673372,0.5411065464673372,0.2927962946298086
2017-03-19,4.782857142857144,4.512535025996222,0.270322116860922,0.270322116860922,0.07307404686416998
2017-04-03,4.886428571428572,5.051185680777701,-0.16475710934912957,0.16475710934912957,0.027144905081081038
2017-04-18,4.796428571428571,4.812481314286068,-0.01605274285749747,0.01605274285749747,0.00025769055324893607
2017-05-03,5.192857142857144,5.261383832525095,-0.06852668966795061,0.06852668966795061,0.004695907196847609
2017-05-18,5.359999999999999,5.697009216187186,-0.3370092161871865,0.3370092161871865,0.1135752117951018
2017-06-02,6.302142857142857,5.599346943290726,0.7027959138521309,0.7027959138521309,0.49392209652725183
2017-06-17,6.789999999999999,6.735927388661357,0.054072611338642496,0.054072611338642496,0.002923847296979889
2017-07-02,6.904285714285714,7.020566415569394,-0.11628070128367973,0.11628070128367973,0.013521201491024357
2017-07-17,7.215714285714285,7.326102613116523,-0.11038832740223814,0.11038832740223814,0.01218558282666372
2017-08-01,7.840000000000002,7.526675731467874,0.3133242685321278,0.3133242685321278,0.09817209725119293
2017-08-16,8.02357142857143,8.44970595741144,-0.42613452884001113,0.42613452884001113,0.18159063666969827
2017-08-31,8.325714285714286,8.363939983644388,-0.03822569793010189,0.03822569793010189,0.0014612039822433957
2017-09-15,7.413571428571428,8.38381923565489,-0.9702478070834619,0.9702478070834619,0.9413808071502667
2017-09-30,7.180714285714285,7.451925032747175,-0.2712107470328897,0.2712107470328897,0.0735552693061381
2017-10-15,7.089999999999999,7.1972397433234345,-0.10723974332343555,0.10723974332343555,0.011500362548076341
2017-10-30,7.102142857142858,7.540233037432138,-0.43809018028928026,0.43809018028928026,0.19192300606589408
2017-11-14,6.823571428571428,7.619462089777084,-0.7958906612056555,0.7958906612056555,0.6334419445943755
2017-11-29,6.569285714285715,7.399649812299649,-0.8303640980139342,0.8303640980139342,0.6895045352704945
2017-12-14,5.474285714285714,7.022413744723932,-1.5481280304382175,1.5481280304382175,2.3967003986285143
2017-12-29,5.062142857142857,5.1481207763965315,-0.0859779192536747,0.0859779192536747,0.007392202599191408
2018-01-13,4.862857142857143,4.968150510265167,-0.10529336740802364,0.10529336740802364,0.011086693220121055
2018-01-28,4.659285714285715,4.727539640398752,-0.06825392611303727,0.06825392611303727,0.00465859842984395
2018-02-12,4.4399999999999995,4.21352201137611,0.22647798862388946,0.22647798862388946,0.051292279331122605
2018-02-27,4.403571428571429,4.379809834147075,0.02376159442435455,0.02376159442435455,0.0005646133695875172
2018-03-14,4.117142857142857,4.446771385438428,-0.32962852829557043,0.32962852829557043,0.10865496666630368
2018-03-29,4.313571428571428,3.408370838202012,0.9052005903694158,0.9052005903694158,0.8193881088051389
2018-04-13,4.4957142857142856,4.193473584595123,0.3022407011191621,0.3022407011191621,0.09134944141300269
2018-04-28,4.692142857142857,4.1725803470265035,0.5195625101163532,0.5195625101163532,0.26994520191840565
2018-05-13,4.725714285714285,4.751931260548059,-0.0262169748337735,0.0262169748337735,0.000687329769434713
2018-05-28,4.969285714285713,4.786516364384987,0.18276934990072657,0.18276934990072657,0.03340463526313422
2018-06-12,5.391428571428571,4.953920690263683,0.4375078811648878,0.4375078811648878,0.1914131460813896
2018-06-27,5.964285714285714,5.248443711046315,0.7158420032393993,0.7158420032393993,0.5124297736017961
2018-07-12,6.417142857142856,5.840705819814641,0.5764370373282155,0.5764370373282155,0.3322796580037305
2018-07-27,6.8064285714285715,6.334543998520025,0.4718845729085466,0.4718845729085466,0.2226750501490814
2018-08-11,7.217142857142856,6.82369143813891,0.393451419003946,0.393451419003946,0.15480401911621866
2018-08-26,7.437142857142858,6.992559503378595,0.44458335376426295,0.44458335376426295,0.19765435844427978
2018-09-10,7.707857142857143,7.651046708776275,0.05681043408086772,0.05681043408086772,0.003227425420456617
2018-09-25,7.734999999999999,7.616423911667132,0.11857608833286726,0.11857608833286726,0.014060288724323938
2018-10-10,7.599285714285713,7.263525742729926,0.3357599715557873,0.3357599715557873,0.11273475849914309
2018-10-25,7.513571428571429,7.457883886993409,0.055687541578019584,0.055687541578019584,0.0031011022870036597
2018-11-09,7.187142857142857,8.0061839117245,-0.8190410545816436,0.8190410545816436,0.6708282490902108
2018-11-24,6.789285714285713,6.791698555075023,-0.0024128407893098114,0.0024128407893098114,5.821800674557194e-06
2018-12-09,6.466428571428572,6.861613268920184,-0.39518469749161245,0.39518469749161245,0.15617094513153723
2018-12-24,6.024285714285713,5.884414043106317,0.13987167117939592,0.13987167117939592,0.019564084398517055
2019-01-08,6.228571428571428,6.139493657574472,0.08907777099695569,0.08907777099695569,0.00793484928578608
2019-01-23,5.595000000000001,6.084245443051314,-0.48924544305131334,0.48924544305131334,0.23936110354647588
2019-02-07,5.132142857142858,5.56168535230911,-0.42954249516625165,0.42954249516625165,0.1845067551536493
2019-02-22,5.367857142857143,4.999031219803012,0.3688259230541311,0.3688259230541311,0.13603256151673182
2019-03-09,5.7371428571428575,5.558634868403961,0.17850798873889673,0.17850798873889673,0.03186510204360608
2019-03-24,5.763571428571429,5.751937491604172,0.011633936967256453,0.011633936967256453,0.0001353484893580963
2019-04-08,5.516428571428571,5.88730003751684,-0.3708714660882695,0.3708714660882695,0.13754564435846242
2019-04-23,5.118571428571428,5.5612103864719105,-0.44263895790048213,0.44263895790048213,0.1959292470512248
2019-05-08,4.989285714285715,5.830292287581014,-0.8410065732952994,0.8410065732952994,0.7072920563259018
2019-05-23,5.255714285714286,5.584387682006528,-0.3286733962922419,0.3286733962922419,0.1080262014302771
2019-06-07,5.860714285714286,5.856174660599462,0.004539625114824197,0.004539625114824197,2.0608196183142607e-05
2019-06-22,6.582857142857144,6.196814457326859,0.38604268553028476,0.38604268553028476,0.14902895505143432
2019-07-07,6.772857142857141,6.432227340236362,0.34062980262077946,0.34062980262077946,0.11602866243347118
2019-07-22,6.87357142857143,6.96310407358786,-0.08953264501642977,0.08953264501642977,0.008016094523638027
2019-08-06,6.944285714285715,7.277187142974255,-0.33290142868854034,0.33290142868854034,0.1108233612228713
2019-08-21,7.357857142857143,7.2881763981967085,0.06968074466043461,0.06968074466043461,0.004855406176432687
2019-09-05,7.835714285714286,7.685657153916809,0.15005713179747726,0.15005713179747726,0.022517142803285463
2019-09-20,7.94,7.654876350411525,0.285123649588475,0.285123649588475,0.0812954955546515
2019-10-05,7.848571428571428,7.865951712848409,-0.017380284276980795,0.017380284276980795,0.00030207428154866583
2019-10-20,7.621428571428572,7.615862720393425,0.0055658510351470625,0.0055658510351470625,3.097869774544763e-05
2019-11-04,6.317857142857143,7.356554467018521,-1.0386973241613777,1.0386973241613777,1.0788921312200062
2019-11-19,4.82,6.091643974429858,-1.2716439744298578,1.2716439744298578,1.6170783977037648
2019-12-04,4.582142857142857,4.150138524630847,0.43200433251201,0.43200433251201,0.18662774330914728
2019-12-19,4.3257142857142865,4.648822261341108,-0.32310797562682136,0.32310797562682136,0.1043987639136626
2020-01-03,4.658571428571428,4.448004708413913,0.21056672015751499,0.21056672015751499,0.04433834363789323
2020-01-18,4.812142857142857,4.944979555989463,-0.13283669884660654,0.13283669884660654,0.01764558856046404
2020-02-02,4.5649999999999995,4.730457526654495,-0.1654575266544951,0.1654575266544951,0.027376193126622952
2020-02-17,4.632857142857142,4.591144787874071,0.04171235498307091,0.04171235498307091,0.0017399205582337206
2020-03-03,4.357857142857143,4.3914265347752695,-0.03356939191812636,0.03356939191812636,0.001126904073752767
2020-03-18,4.525714285714285,3.7473926442398606,0.7783216414744243,0.7783216414744243,0.6057845775874423
2020-04-02,4.834285714285714,4.3081664222613645,0.5261192920243491,0.5261192920243491,0.2768015094402024
2020-04-17,4.921428571428571,4.713267367140383,0.20816120428818774,0.20816120428818774,0.04333108697070863
2020-05-02,5.07,5.0296916718538425,0.04030832814615781,0.04030832814615781,0.0016247613179383382
2020-05-17,5.364285714285713,5.238239111438839,0.1260466028468743,0.1260466028468743,0.01588774608923766
2020-06-01,5.5600000000000005,5.301230733374339,0.25876926662566113,0.25876926662566113,0.0669615333499825
