,actual,predicted,error,error_abs,error_sq
2015-10-11,22.69,24.070431651084284,-1.3804316510842831,1.3804316510842831,1.90559154331528
2015-10-26,22.907857142857143,24.43242980608149,-1.5245726632243475,1.5245726632243475,2.3243218054509796
2015-11-10,23.069999999999997,24.331605823442313,-1.2616058234423164,1.2616058234423164,1.5916492537435654
2015-11-25,23.26357142857143,24.785896005957987,-1.5223245773865557,1.5223245773865557,2.3174721189151555
2015-12-10,23.43857142857143,25.67308811852554,-2.2345166899541127,2.2345166899541127,4.993064837683484
2015-12-25,23.498571428571427,26.616687488689273,-3.1181160601178455,3.1181160601178455,9.722647764364835
2016-01-09,23.774285714285714,25.944908903199874,-2.17062318891416,2.17062318891416,4.711605028251877
2016-01-24,24.035714285714285,25.37075360652943,-1.3350393208151452,1.3350393208151452,1.7823299881225643
2016-02-08,24.151428571428568,25.914597393694034,-1.7631688222654667,1.7631688222654667,3.1087642958089927
2016-02-23,24.084285714285716,23.464070864981625,0.6202148493040909,0.6202148493040909,0.38466645929729615
2016-03-09,24.172142857142855,22.621732777378444,1.5504100797644114,1.5504100797644114,2.4037714154350884
2016-03-24,24.16928571428571,23.65869057503962,0.5105951392460888,0.5105951392460888,0.2607073962217328
2016-04-08,24.28857142857143,23.621807293648597,0.6667641349228326,0.6667641349228326,0.4445744116193933
2016-04-23,24.267857142857146,24.09487631926247,0.17298082359467415,0.17298082359467415,0.029922365331491778
2016-05-08,24.197857142857142,22.161492395704617,2.0363647471525255,2.0363647471525255,4.146781383445569
2016-05-23,23.907857142857146,22.31362846576035,1.5942286770967975,1.5942286770967975,2.541565074877805
2016-06-07,23.690714285714286,21.7009234855077,1.9897908002065847,1.9897908002065847,3.959267428586761
2016-06-22,23.777142857142856,21.728252463982148,2.0488903931607076,2.0488903931607076,4.197951843186239
2016-07-07,24.05785714285714,22.475711779876168,1.5821453629809739,1.5821453629809739,2.5031839496021977
2016-07-22,24.21357142857143,22.585423644205264,1.628147784366167,1.628147784366167,2.6508652077364583
2016-08-06,24.431428571428572,23.201491889954504,1.2299366814740686,1.2299366814740686,1.5127442404354445
2016-08-21,24.559285714285718,24.0394108939755,0.5198748203102177,0.5198748203102177,0.27026982879258116
2016-09-05,24.517142857142858,24.46914081477448,0.04800204236837757,0.04800204236837757,0.0023041960715355155
2016-09-20,24.287857142857142,23.630985921140674,0.6568712217164681,0.6568712217164681,0.4314798019192853
2016-10-05,24.261428571428574,23.459478998456618,0.8019495729719566,0.8019495729719566,0.6431231175899035
2016-10-20,24.182142857142853,23.74299329487292,0.4391495622699324,0.4391495622699324,0.19285233804187324
2016-11-04,24.08642857142857,24.18362895022403,-0.09720037879545984,0.09720037879545984,0.009447913637980879
2016-11-19,23.84642857142857,24.372578650521255,-0.5261500790926839,0.5261500790926839,0.2768339057292375
2016-12-04,23.69142857142857,24.016330389935316,-0.3249018185067456,0.3249018185067456,0.10556119166899025
2016-12-19,23.52857142857142,25.54365667817938,-2.01508524960796,2.01508524960796,4.060568563187575
2017-01-03,23.714285714285715,25.96950787081891,-2.2552221565331934,2.2552221565331934,5.0860269753182274
2017-01-18,23.642142857142854,25.968928960900552,-2.326786103757698,2.326786103757698,5.413933572639928
2017-02-02,23.518571428571427,26.02864798862514,-2.5100765600537116,2.5100765600537116,6.300484337331074
2017-02-17,23.417857142857144,24.134749177787654,-0.7168920349305097,0.7168920349305097,0.5139341897468072
2017-03-04,23.397142857142853,24.10329525623628,-0.7061523990934262,0.7061523990934262,0.4986512107454015
2017-03-19,23.259285714285713,23.349357455262055,-0.09007174097634163,0.09007174097634163,0.00811291852250918
2017-04-03,23.182142857142857,24.08107605667358,-0.8989331995307239,0.8989331995307239,0.8080808972185443
2017-04-18,23.014285714285716,24.12676217928198,-1.1124764649962628,1.1124764649962628,1.2376038851705813
2017-05-03,23.06714285714285,23.995997917520377,-0.9288550603775256,0.9288550603775256,0.8627717231889368
2017-05-18,23.399285714285714,23.56555768875509,-0.16627197446937458,0.16627197446937458,0.027646369493944355
2017-06-02,24.07571428571428,24.28406860562597,-0.20835431991168818,0.20835431991168818,0.0434115226258621
2017-06-17,24.729285714285712,24.884676443388912,-0.15539072910319973,0.15539072910319973,0.024146278691224005
2017-07-02,25.03142857142857,24.239790683218995,0.7916378882095749,0.7916378882095749,0.6266905460489155
2017-07-17,25.617142857142856,24.804980043752686,0.8121628133901702,0.8121628133901702,0.6596084354538364
2017-08-01,26.142857142857146,25.042630750229034,1.1002263926281124,1.1002263926281124,1.2104981150354692
2017-08-16,26.387142857142862,25.078150901137146,1.3089919560057162,1.3089919560057162,1.7134599408876707
2017-08-31,26.574999999999996,25.096160320492007,1.4788396795079883,1.4788396795079883,2.1869667976872895
2017-09-15,26.571428571428573,24.59775186435334,1.9736767070752315,1.9736767070752315,3.895399744051329
2017-09-30,26.802142857142858,25.31919412496392,1.4829487321789365,1.4829487321789365,2.199136942271115
2017-10-15,27.044285714285714,25.975824206946633,1.0684615073390802,1.0684615073390802,1.1416099926652994
2017-10-30,27.28857142857143,26.102166512039148,1.1864049165322825,1.1864049165322825,1.4075566259719723
2017-11-14,27.46357142857143,26.402325880642035,1.0612455479293956,1.0612455479293956,1.1262421129999631
2017-11-29,27.629999999999995,25.870473236760546,1.7595267632394496,1.7595267632394496,3.095934430555894
2017-12-14,27.604285714285716,25.73330487440319,1.8709808398825274,1.8709808398825274,3.5005693032075276
2017-12-29,27.307142857142857,25.34440327705991,1.9627395800829461,1.9627395800829461,3.8523466592241795
2018-01-13,27.204999999999995,24.71995378802741,2.485046211972584,2.485046211972584,6.175454675639289
2018-01-28,27.05714285714286,25.883565458476546,1.173577398666314,1.173577398666314,1.3772839106603927
2018-02-12,26.91214285714286,25.164753189188392,1.7473896679544687,1.7473896679544687,3.053370651674028
2018-02-27,26.697857142857142,25.51758883545134,1.1802683074058038,1.1802683074058038,1.393033277466561
2018-03-14,26.046428571428567,23.65622342896855,2.390205142460019,2.390205142460019,5.713080623042319
2018-03-29,25.03714285714286,23.44577653395532,1.5913663231875397,1.5913663231875397,2.532446774575429
2018-04-13,24.30642857142857,23.89205725862353,0.4143713128050379,0.4143713128050379,0.1717035848757706
2018-04-28,23.829999999999995,24.312569989107637,-0.4825699891076418,0.4825699891076418,0.23287379438734954
2018-05-13,23.486428571428572,24.45099592598245,-0.9645673545538784,0.9645673545538784,0.9303901814710674
2018-05-28,23.395714285714284,24.397599704285586,-1.0018854185713018,1.0018854185713018,1.0037743919457924
2018-06-12,23.400714285714287,24.51013240199964,-1.1094181162853545,1.1094181162853545,1.2308085567421443
2018-06-27,23.872857142857146,24.605572187930292,-0.7327150450731459,0.7327150450731459,0.5368713372765422
2018-07-12,24.44214285714285,25.30713641462438,-0.8649935574815295,0.8649935574815295,0.7482138544845521
2018-07-27,24.94142857142857,25.19065490475697,-0.24922633332839794,0.24922633332839794,0.06211376522431772
2018-08-11,24.853571428571428,25.255783139467823,-0.4022117108963954,0.4022117108963954,0.16177426038220555
2018-08-26,24.91,24.893923801242714,0.016076198757286164,0.016076198757286164,0.0002584441664837692
2018-09-10,25.179285714285715,25.52525350327256,-0.34596778898684377,0.34596778898684377,0.11969371101644526
2018-09-25,25.422142857142855,25.312585315829068,0.10955754131378725,0.10955754131378725,0.012002854858722201
2018-10-10,25.58928571428572,26.24992777206874,-0.6606420577830221,0.6606420577830221,0.43644792851178593
2018-10-25,25.455000000000002,26.401438697235886,-0.9464386972358838,0.9464386972358838,0.8957462076255569
2018-11-09,25.638571428571428,25.245440342627255,0.393131085944173,0.393131085944173,0.15455205073564474
2018-11-24,25.857142857142858,26.737977490887896,-0.8808346337450388,0.8808346337450388,0.7758696520047567
2018-12-09,26.047857142857147,26.35899124150514,-0.3111340986479938,0.3111340986479938,0.09680442734149954
2018-12-24,26.243571428571425,26.483985463337305,-0.2404140347658803,0.2404140347658803,0.057798908112409904
2019-01-08,26.451428571428572,27.112992595381193,-0.6615640239526215,0.6615640239526215,0.4376669577883847
2019-01-23,26.47142857142857,27.134241842178806,-0.6628132707502346,0.6628132707502346,0.43932143188262374
2019-02-07,26.237142857142857,24.983392508751844,1.2537503483910122,1.2537503483910122,1.5718899360905845
2019-02-22,25.962142857142858,25.821263665490417,0.14087919165244145,0.14087919165244145,0.01984694664064533
2019-03-09,25.04928571428571,25.605199127112456,-0.5559134128267473,0.5559134128267473,0.30903972256068163
2019-03-24,25.323571428571427,25.460709845384805,-0.13713841681337868,0.13713841681337868,0.018806945366079984
2019-04-08,25.54357142857143,24.968113530751232,0.575457897820197,0.575457897820197,0.33115179216364027
2019-04-23,25.420714285714286,24.63394788100475,0.7867664047095353,0.7867664047095353,0.6190013755795682
2019-05-08,25.525714285714287,23.84570294701161,1.680011338702677,1.680011338702677,2.8224380981695605
2019-05-23,25.206428571428567,22.920150758312857,2.28627781311571,2.28627781311571,5.227066238745153
2019-06-07,25.366428571428575,21.78838541173624,3.578043159692335,3.578043159692335,12.802392852621109
2019-06-22,25.642142857142858,23.128032577833554,2.5141102793093033,2.5141102793093033,6.320750496528703
2019-07-07,25.879999999999995,20.35981900461602,5.520180995383974,5.520180995383974,30.472398221798404
2019-07-22,26.04214285714286,23.371144083257043,2.6709987738858167,2.6709987738858167,7.1342344500995365
2019-08-06,26.309285714285714,22.355771402188097,3.9535143120976173,3.9535143120976173,15.630275415960696
2019-08-21,26.24857142857143,23.415515702878853,2.833055725692578,2.833055725692578,8.026204744879498
2019-09-05,26.389285714285712,24.114233339505365,2.2750523747803477,2.2750523747803477,5.1758633079936995
2019-09-20,26.57642857142857,25.026317927161926,1.550110644266642,1.550110644266642,2.402843009468744
2019-10-05,26.739285714285717,24.91004266943011,1.829243044855609,1.829243044855609,3.346130117152619
2019-10-20,26.787142857142857,25.54492966452371,1.2422131926191469,1.2422131926191469,1.5430936159170536
2019-11-04,26.615,25.455965712513212,1.1590342874867865,1.1590342874867865,1.343360479570003
2019-11-19,26.51928571428571,24.307924708915028,2.2113610053706836,2.2113610053706836,4.890117496074041
2019-12-04,26.20285714285714,25.535110769159516,0.667746373697625,0.667746373697625,0.44588521958632826
2019-12-19,25.871428571428574,25.199623294173715,0.6718052772548582,0.6718052772548582,0.45132233054747684
2020-01-03,25.655714285714282,24.75074648858865,0.9049677971256322,0.9049677971256322,0.8189667138344194
2020-01-18,25.465,26.64129799135804,-1.176297991358041,1.176297991358041,1.3836769644729616
2020-02-02,25.330000000000002,26.86589009821907,-1.5358900982190669,1.5358900982190669,2.358958393807375
2020-02-17,25.167857142857144,26.608380630744605,-1.4405234878874609,1.4405234878874609,2.075107919155456
2020-03-03,25.048571428571428,26.46129155197509,-1.4127201234036626,1.4127201234036626,1.9957781470696596
2020-03-18,25.7,25.06771828982667,0.6322817101733307,0.6322817101733307,0.39978016101971175
2020-04-02,24.84857142857143,25.411110349407508,-0.5625389208360794,0.5625389208360794,0.3164500374554208
2020-04-17,24.76214285714286,25.499096462836558,-0.7369536056936994,0.7369536056936994,0.5431006169449446
