,actual,predicted,error,error_abs,error_sq
2015-06-03,5.5,5.3867044858728,0.11329551412720029,0.11329551412720029,0.01283587352134664
2015-06-18,5.542857142857143,5.87397729876089,-0.3311201559037471,0.3311201559037471,0.1096405576457218
2015-07-03,5.714285714285714,5.889583092530485,-0.1752973782447702,0.1752973782447702,0.030729170819490035
2015-07-18,5.807142857142856,7.112359425740982,-1.3052165685981256,1.3052165685981256,1.7035902909430656
2015-08-02,5.864285714285715,7.06808517830211,-1.2037994640163951,1.2037994640163951,1.4491331495661601
2015-08-17,5.892857142857144,6.294003691345949,-0.40114654848880527,0.40114654848880527,0.16091855336448138
2015-09-01,5.935714285714286,5.925812547883089,0.009901737831197188,0.009901737831197188,9.80444120777616e-05
2015-09-16,5.992857142857143,6.7931447456657015,-0.8002876028085586,0.8002876028085586,0.6404602472090692
2015-10-01,6.07142857142857,6.73249818457192,-0.6610696131433498,0.6610696131433498,0.4370130334214981
2015-10-16,6.099999999999999,6.071428571428564,0.028571428571434687,0.028571428571434687,0.0008163265306125944
2015-10-31,6.135714285714286,6.074679837941943,0.061034447772343015,0.061034447772343015,0.003725203814874867
2015-11-15,6.200000000000001,6.0754606685377635,0.12453933146223761,0.12453933146223761,0.015510045081061087
2015-11-30,6.299999999999999,6.222537372967382,0.07746262703261664,0.07746262703261664,0.00600045858679427
2015-12-15,6.314285714285714,5.380465103021564,0.9338206112641503,0.9338206112641503,0.8720209340217513
2015-12-30,6.314285714285712,5.498546498889018,0.815739215396694,0.815739215396694,0.665430467536014
2016-01-14,6.385714285714287,5.940936452972341,0.4447778327419458,0.4447778327419458,0.19782732049862234
2016-01-29,6.078571428571429,5.925224684969397,0.15334674360203238,0.15334674360203238,0.023515223773347457
2016-02-13,6.278571428571429,6.0686518341687234,0.2099195944027059,0.2099195944027059,0.04406623611419656
2016-02-28,6.057142857142858,6.244730143332903,-0.1875872861900456,0.1875872861900456,0.035188989940146076
2016-03-14,6.064285714285714,6.086470464046483,-0.02218474976076923,0.02218474976076923,0.0004921631219479503
2016-03-29,6.121428571428572,5.9909836994122205,0.13044487201635135,0.13044487201635135,0.017015864635362286
2016-04-13,6.15,6.423161947124845,-0.2731619471248443,0.2731619471248443,0.07461744935703624
2016-04-28,6.228571428571429,6.549993115935388,-0.3214216873639595,0.3214216873639595,0.10331190110789491
2016-05-13,6.25,6.62178984461131,-0.37178984461131037,0.37178984461131037,0.13822768855610232
2016-05-28,6.764285714285713,6.6286329118572835,0.1356528024284298,0.1356528024284298,0.018401682806686612
2016-06-12,6.7857142857142865,6.905219900824996,-0.11950561511070923,0.11950561511070923,0.014281592042988974
2016-06-27,7.464285714285714,6.9336826167003265,0.5306030975853879,0.5306030975853879,0.2815396471672087
2016-07-12,7.542857142857143,7.66318057659175,-0.1203234337346073,0.1203234337346073,0.014477728705686433
2016-07-27,7.6,7.927618275950191,-0.3276182759501918,0.3276182759501918,0.10733373473657601
2016-08-11,7.549999999999998,7.594494845625875,-0.04449484562587713,0.04449484562587713,0.0019797912872706372
2016-08-26,7.371428571428572,7.458424865586971,-0.08699629415839905,0.08699629415839905,0.007568355197294696
2016-09-10,6.9785714285714295,7.454501016749868,-0.4759295881784382,0.4759295881784382,0.22650897290369781
2016-09-25,7.342857142857143,7.192233002094224,0.1506241407629192,0.1506241407629192,0.022687631780567694
2016-10-10,7.814285714285714,7.3898233736350045,0.42446234065070954,0.42446234065070954,0.180168278630679
2016-10-25,7.678571428571428,7.550001156967422,0.1285702716040058,0.1285702716040058,0.01653031474032782
2016-11-09,7.678571428571429,7.849631539271392,-0.17106011069996274,0.17106011069996274,0.02926156147268351
2016-11-24,7.664285714285714,7.525516606475531,0.13876910781018292,0.13876910781018292,0.01925686528243417
2016-12-09,7.685714285714285,7.479552644272144,0.206161641442141,0.206161641442141,0.042502622402117905
