,actual,predicted,error,error_abs,error_sq
2015-10-11,-0.9969646730126311,-0.5200181775097827,-0.4769464955028484,0.4769464955028484,0.2274779595724486
2015-10-26,-0.9077327988243311,-0.41572876279529036,-0.49200403602904075,0.49200403602904075,0.24206797146886563
2015-11-10,-0.8568359773819777,-0.43712682659885704,-0.41970915078312065,0.41970915078312065,0.1761557712510883
2015-11-25,-0.8215330757006847,-0.2995528439660575,-0.5219802317346272,0.5219802317346272,0.27246336232173507
2015-12-10,-0.7818985296413183,-0.02636881714187786,-0.7555297124994405,0.7555297124994405,0.5708251464694871
2015-12-25,-0.7901286539596551,0.2709801925953006,-1.0611088465549559,1.0611088465549559,1.1259519842371888
2016-01-09,-0.702196273084779,0.0649871605440116,-0.7671834336287906,0.7671834336287906,0.588570420834461
2016-01-24,-0.6248764209361792,-0.10759503748490083,-0.5172813834512784,0.5172813834512784,0.2675800296652685
2016-02-08,-0.5750625105883433,0.05916326420404479,-0.6342257747923882,0.6342257747923882,0.40224233341100507
2016-02-23,-0.6116649055830593,-0.7126657521023421,0.10100084651928276,0.10100084651928276,0.010201170997611713
2016-03-09,-0.5627173241108365,-0.9919090440652187,0.4291917199543822,0.4291917199543822,0.18420553247740085
2016-03-24,-0.5616344130163179,-0.6671472476795869,0.105512834663269,0.105512834663269,0.01113295827867834
2016-04-08,-0.5126868315440941,-0.6752852068005377,0.1625983752564436,0.1625983752564436,0.026438231636035252
2016-04-23,-0.5356445467478824,-0.5142553055869155,-0.021389241160966965,0.021389241160966965,0.00045749963744200347
2016-05-08,-0.538893280031435,-1.1243039316204144,0.5854106515889794,0.5854106515889794,0.34270563099383344
2016-05-23,-0.6560642604583033,-1.0718536894781754,0.41578942901987204,0.41578942901987204,0.1728808492846712
2016-06-07,-0.678588811224283,-1.2842816237322867,0.6056928125080037,0.6056928125080037,0.3668637831238557
2016-06-22,-0.6268256609063142,-1.2640101805988038,0.6371845196924896,0.6371845196924896,0.4060041121357486
2016-07-07,-0.5564364397626305,-1.0082063319027545,0.4517698921401241,0.4517698921401241,0.20409603544429936
2016-07-22,-0.49471050737509425,-0.9822977278306053,0.48758722045551106,0.48758722045551106,0.23774129755153114
2016-08-06,-0.42388812179360386,-0.7744627358940598,0.35057461410045593,0.35057461410045593,0.1229025600516836
2016-08-21,-0.40504546874898656,-0.5158949969391055,0.1108495281901189,0.1108495281901189,0.012287617899971964
2016-09-05,-0.4041791398733723,-0.3748036002528111,-0.029375539620561164,0.029375539620561164,0.0008629223279991588
2016-09-20,-0.5250320180216019,-0.647318458049155,0.12228644002755307,0.12228644002755307,0.014953973414612333
2016-10-05,-0.5219998669569538,-0.7327630329351458,0.210763165978192,0.210763165978192,0.04442111213315091
2016-10-20,-0.5501555554144254,-0.6432983083704391,0.09314275295601371,0.09314275295601371,0.008675572428225
2016-11-04,-0.5952046569463804,-0.4939604095641123,-0.10124424738226806,0.10124424738226806,0.010250397628001893
2016-11-19,-0.6907174154828855,-0.4412170189666695,-0.24950039651621597,0.24950039651621597,0.06225044786174899
2016-12-04,-0.7353333525770371,-0.5627205416964403,-0.17261281088059688,0.17261281088059688,0.029795182480100706
2016-12-19,-0.7862301740193917,-0.092461612625993,-0.6937685613933986,0.6937685613933986,0.48131481677786586
2017-01-03,-0.6978646287067068,0.03772243347137266,-0.7355870621780796,0.7355870621780796,0.5410883260437779
2017-01-18,-0.7595905610942442,0.058317919676127206,-0.8179084807703714,0.8179084807703714,0.668974282916097
2017-02-02,-0.7979256138401865,0.07105874437926765,-0.8689843582194541,0.8689843582194541,0.7551338148300765
2017-02-17,-0.8670153416704472,-0.5212818825908068,-0.3457334590796405,0.3457334590796405,0.11953162472717344
2017-03-04,-0.86961432829729,-0.5383558683314851,-0.33125845996580494,0.33125845996580494,0.1097321672989168
2017-03-19,-0.8650661017003155,-0.7695128378936398,-0.09555326380667573,0.09555326380667573,0.009130426224108165
2017-04-03,-0.8317124399891553,-0.5430334053148709,-0.28867903467428446,0.28867903467428446,0.08333558506047672
2017-04-18,-0.9209443141774554,-0.5187526698982958,-0.40219164427915954,0.40219164427915954,0.16175811872797402
2017-05-03,-0.9148800120481526,-0.5758764198968571,-0.3390035921512955,0.3390035921512955,0.1149234354914819
2017-05-18,-0.764355369910124,-0.6921783349746358,-0.07217703493548822,0.07217703493548822,0.0052095243720786865
