,actual,predicted,error,error_abs,error_sq
2016-02-08,-1.1669836256095447,-0.6240080367631147,-0.54297558884643,0.54297558884643,0.29482249008312744
2016-02-23,-1.5353790662082152,-1.0951108687024549,-0.4402681975057603,0.4402681975057603,0.19383608573497116
2016-03-09,-1.5213961735723538,-1.4485831953640491,-0.07281297820830468,0.07281297820830468,0.005301729795563052
2016-03-24,-1.2180749640867328,-1.376336932366619,0.15826196827988626,0.15826196827988626,0.025046850603823723
2016-04-08,-0.9610048610120403,-0.8661182742000895,-0.09488658681195083,0.09488658681195083,0.009003464356821882
2016-04-23,-1.1702104469870513,-0.8252770244717418,-0.34493342251530956,0.34493342251530956,0.11897906596812506
2016-05-08,-1.1556897507882724,-1.0240782105591801,-0.13161154022909227,0.13161154022909227,0.017321597521473973
2016-05-23,-1.0610363237147449,-0.5946117203156274,-0.4664246033991175,0.4664246033991175,0.21755191065602406
2016-06-07,-0.8217137382163389,-0.6153593388151106,-0.20635439940122824,0.20635439940122824,0.04258213815224163
2016-06-22,-0.2424993009539026,-0.7133228769329683,0.47082357597906566,0.47082357597906566,0.221674839697715
2016-07-07,0.2845481907055084,-0.3836473505932094,0.6681955412987178,0.6681955412987178,0.4464852814114865
2016-07-22,0.8492419317691663,0.4818752963714843,0.367366635397682,0.367366635397682,0.13495824480341342
2016-08-06,0.6749935773838084,0.7644218418772581,-0.08942826449344976,0.08942826449344976,0.007997414490310406
2016-08-21,0.9132405557563793,0.6898241786587525,0.22341637709762685,0.22341637709762685,0.049914877555429005
2016-09-05,1.2456031576395596,0.9545267409915246,0.2910764166480351,0.2910764166480351,0.08472548032866051
2016-09-20,0.9336770911472555,1.3880971434034652,-0.45442005225620974,0.45442005225620974,0.2064975838925364
2016-10-05,0.6604728811850288,0.900416793533096,-0.23994391234806722,0.23994391234806722,0.057573081072896964
2016-10-20,0.3125139759772338,0.6158089284119985,-0.30329495243476473,0.30329495243476473,0.0919878281724062
2016-11-04,-0.35328683491496315,0.8615150468974407,-1.214801881812404,1.214801881812404,1.475743612054958
2016-11-19,-1.0524314667080605,-0.39724197822057894,-0.6551894884874816,0.6551894884874816,0.42927326582448777
2016-12-04,-0.9136781474752765,-1.031216849865743,0.11753870239046649,0.11753870239046649,0.013815346559634652
2016-12-19,-0.7055481686261006,-0.2280201242929225,-0.4775280443331781,0.4775280443331781,0.2280330331246697
