,actual,predicted,error,error_abs,error_sq
2015-06-03,-1.288052704594812,0,-1.288052704594812,1.288052704594812,1.65907976981401
2015-06-13,-1.2816386050258985,0,-1.2816386050258985,1.2816386050258985,1.6425975138927311
2015-06-23,-1.2200267794217825,0,-1.2200267794217825,1.2200267794217825,1.4884653425062868
2015-07-03,-1.1038951252478255,0,-1.1038951252478255,1.1038951252478255,1.2185844475459124
2015-07-13,-1.034929744154339,0,-1.034929744154339,1.034929744154339,1.0710795753353657
2015-07-23,-1.0125638724661195,0,-1.0125638724661195,1.0125638724661195,1.0252855958235838
2015-08-02,-0.9627775921731804,0,-0.9627775921731804,0.9627775921731804,0.9269406919907869
2015-08-12,-0.9225597672042467,0,-0.9225597672042467,0.9225597672042467,0.8511165240639539
2015-08-22,-0.9286422546318538,0,-0.9286422546318538,0.9286422546318538,0.8623764370877328
2015-09-01,-0.9070744308917583,0,-0.9070744308917583,0.9070744308917583,0.8227840231776072
2015-09-11,-0.8580161786189299,0,-0.8580161786189299,0.8580161786189299,0.7361917627718314
2015-09-21,-0.827673435606887,0,-0.827673435606887,0.827673435606887,0.6850433160093077
2015-10-01,-0.7698326870976642,0,-0.7698326870976642,0.7698326870976642,0.5926423661240101
2015-10-11,-0.7584013184896842,0,-0.7584013184896842,0.7584013184896842,0.5751725598868914
2015-10-21,-0.7377921921321993,0,-0.7377921921321993,0.7377921921321993,0.544337318771236
2015-10-31,-0.7265163243647077,0,-0.7265163243647077,0.7265163243647077,0.5278259695684052
2015-11-10,-0.6597910397736793,0,-0.6597910397736793,0.6597910397736793,0.4353242161656328
2015-11-20,-0.6488529126367691,0,-0.6488529126367691,0.6488529126367691,0.42101010223721874
2015-11-30,-0.5638033763833209,0,-0.5638033763833209,0.5638033763833209,0.3178742472212326
2015-12-10,-0.5624951839772471,0,-0.5624951839772471,0.5624951839772471,0.31640083199759705
2015-12-20,-0.5983613574113834,0,-0.5983613574113834,0.5983613574113834,0.3580363140431933
2015-12-30,-0.5411300770442182,0,-0.5411300770442182,0.5411300770442182,0.29282176028188156
2016-01-09,-0.5305978687174588,0,-0.5305978687174588,0.5305978687174588,0.2815340982875097
2016-01-19,-0.47346752776697465,0,-0.47346752776697465,0.47346752776697465,0.22417149984977092
2016-01-29,-0.5751769406952257,0,-0.5751769406952257,0.5751769406952257,0.3308285131075192
2016-02-08,-0.5925537845419544,0,-0.5925537845419544,0.5925537845419544,0.3511199875749929
2016-02-18,-0.6286132948664167,0,-0.6286132948664167,0.6286132948664167,0.39515467448281255
2016-02-28,-0.6645857854139134,0,-0.6645857854139134,0.6645857854139134,0.4416742661742282
2016-03-09,-0.6254413851027797,0,-0.6254413851027797,0.6254413851027797,0.39117692619928357
2016-03-19,-0.5113153672683897,0,-0.5113153672683897,0.5113153672683897,0.2614434048048082
2016-03-29,-0.6606058440522818,0,-0.6606058440522818,0.6606058440522818,0.43640008119602774
2016-04-08,-0.499067780383166,0,-0.499067780383166,0.499067780383166,0.24906864941658002
2016-04-18,-0.6393167159996765,0,-0.6393167159996765,0.6393167159996765,0.4087258633566111
2016-04-28,-0.5246544356479371,0,-0.5246544356479371,0.5246544356479371,0.2752622768450554
2016-05-08,-0.6368244329949037,0,-0.6368244329949037,0.6368244329949037,0.4055453584592805
2016-05-18,-0.7203841479785422,0,-0.7203841479785422,0.7203841479785422,0.5189533206587702
2016-05-28,-0.33080050839708286,0,-0.33080050839708286,0.33080050839708286,0.10942897635576848
2016-06-07,-0.09339983161536143,0,-0.09339983161536143,0.09339983161536143,0.008723528545777869
2016-06-17,-0.06478251377425984,0,-0.06478251377425984,0.06478251377425984,0.004196774090912165
2016-06-27,0.35344856459394186,0,0.35344856459394186,0.35344856459394186,0.12492588781351789
2016-07-07,0.8191042400073139,0,0.8191042400073139,0.8191042400073139,0.6709317559979592
2016-07-17,0.7216532870071282,0,0.7216532870071282,0.7216532870071282,0.5207834666481925
2016-07-27,0.472109873126989,0,0.472109873126989,0.472109873126989,0.22288773230398165
2016-08-06,0.6333721607402578,0,0.6333721607402578,0.6333721607402578,0.401160294000783
2016-08-16,0.7656425738961586,0,0.7656425738961586,0.7656425738961586,0.5862085509623347
2016-08-26,0.9548219845238685,0,0.9548219845238685,0.9548219845238685,0.9116850221300985
2016-09-05,0.14899812217158453,0,0.14899812217158453,0.14899812217158453,0.022200440410658433
2016-09-15,0.3402192227041944,0,0.3402192227041944,0.3402192227041944,0.11574911949744623
2016-09-25,0.33002569204233356,0,0.33002569204233356,0.33002569204233356,0.1089169574080212
2016-10-05,0.4158467850731144,0,0.4158467850731144,0.4158467850731144,0.172928548655645
2016-10-15,0.5208163618012583,0,0.5208163618012583,0.5208163618012583,0.27124968271989924
2016-10-25,0.5775138978431388,0,0.5775138978431388,0.5775138978431388,0.3335223022019753
2016-11-04,0.8364270572972212,0,0.8364270572972212,0.8364270572972212,0.699610222178889
2016-11-14,0.5835809930205533,0,0.5835809930205533,0.5835809930205533,0.34056677541485514
2016-11-24,0.5630568968788796,0,0.5630568968788796,0.5630568968788796,0.31703306912287327
2016-12-04,0.8806542424777114,0,0.8806542424777114,0.8806542424777114,0.7755518947939917
2016-12-14,0.6946300456207232,0,0.6946300456207232,0.6946300456207232,0.48251090027904797
2016-12-24,0.8477593254562392,0,0.8477593254562392,0.8477593254562392,0.7186958738980177
2017-01-03,0.9325784634778117,0,0.9325784634778117,0.9325784634778117,0.8697025905426362
2017-01-13,0.7460333041630162,0,0.7460333041630162,0.7460333041630162,0.5565656909203874
2017-01-23,0.9572814690303408,0,0.9572814690303408,0.9572814690303408,0.9163878109488874
2017-02-02,1.041633286495106,0,1.041633286495106,1.041633286495106,1.0849999035345954
2017-02-12,0.9802176200168397,0,0.9802176200168397,0.9802176200168397,0.9608265825914775
2017-02-22,1.2000250250000966,0,1.2000250250000966,1.2000250250000966,1.4400600606264824
2017-03-04,1.050421496246068,0,1.050421496246068,1.050421496246068,1.1033853197758283
2017-03-14,0.7084134838497363,0,0.7084134838497363,0.7084134838497363,0.5018496641001207
2017-03-24,0.7164904386096723,0,0.7164904386096723,0.7164904386096723,0.5133585486190806
2017-04-03,0.7826924243636548,0,0.7826924243636548,0.7826924243636548,0.6126074311562555
2017-04-13,0.9650278714265258,0,0.9650278714265258,0.9650278714265258,0.9312787926300112
2017-04-23,1.0204255195969145,0,1.0204255195969145,1.0204255195969145,1.041268241044633
2017-05-03,0.6488442351254082,0,0.6488442351254082,0.6488442351254082,0.42099884145547606
2017-05-13,0.24956112254407573,0,0.24956112254407573,0.24956112254407573,0.06228075388545918
2017-05-23,0.30747968486167265,0,0.30747968486167265,0.30747968486167265,0.09454375660263353
2017-06-02,0.3751037175828746,0,0.3751037175828746,0.3751037175828746,0.14070279894449295
2017-06-12,0.4426810502021249,0,0.4426810502021249,0.4426810502021249,0.19596651220805622
2017-06-22,0.5101917853429205,0,0.5101917853429205,0.5101917853429205,0.2602956578313967
2017-07-02,0.558080123637241,0,0.558080123637241,0.558080123637241,0.31145342439895823
2017-07-12,0.596114519990084,0,0.596114519990084,0.596114519990084,0.3553525209430083
2017-07-22,0.68300480639655,0,0.68300480639655,0.68300480639655,0.4664955655607888
2017-08-01,0.7501000205171863,0,0.7501000205171863,0.7501000205171863,0.5626500407798832
2017-08-11,0.8071972158012269,0,0.8071972158012269,0.8071972158012269,0.6515673451972526
2017-08-21,0.8542927849200962,0,0.8542927849200962,0.8542927849200962,0.7298161623665337
2017-08-31,0.8521652539882569,0,0.8521652539882569,0.8521652539882569,0.7261856201048704
2017-09-10,0.850053539504559,0,0.850053539504559,0.850053539504559,0.7225910200242288
2017-09-20,0.8479574464647275,0,0.8479574464647275,0.8479574464647275,0.7190318310149811
2017-09-30,0.8851559465858226,0,0.8851559465858226,0.8851559465858226,0.7835010497762437
2017-10-10,0.9320235367749872,0,0.9320235367749872,0.9320235367749872,0.8686678731025559
2017-10-20,0.9590265852669172,0,0.9590265852669172,0.9590265852669172,0.9197319912487236
2017-10-30,1.0153773089637244,0,1.0153773089637244,1.0153773089637244,1.0309910795584145
2017-11-09,1.012468858626673,0,1.012468858626673,1.012468858626673,1.025093189688798
2017-11-19,1.009585258885286,0,1.009585258885286,1.009585258885286,1.01926239495847
2017-11-29,1.0755008051919073,0,1.0755008051919073,1.0755008051919073,1.156701981968441
2017-12-09,1.082080598038878,0,1.082080598038878,1.082080598038878,1.1708984206521758
2017-12-19,1.078805489415473,0,1.078805489415473,1.078805489415473,1.1638212839929583
2017-12-29,1.0853782840948754,0,1.0853782840948754,1.0853782840948754,1.178046019584736
2018-01-08,1.0821007058573935,0,1.0821007058573935,1.0821007058573935,1.170941937617069
2018-01-18,1.1082936893800424,0,1.1082936893800424,1.1082936893800424,1.2283149019196258
2018-01-28,1.1245101774211508,0,1.1245101774211508,1.1245101774211508,1.264523139123748
2018-02-07,1.062166699723263,0,1.062166699723263,1.062166699723263,1.1281980980010085
2018-02-17,1.0002341377557373,0,1.0002341377557373,1.0002341377557373,1.0004683303319633
2018-02-27,0.9582750546445948,0,0.9582750546445948,0.9582750546445948,0.9182910803541012
2018-03-09,0.8086680317954046,0,0.8086680317954046,0.8086680317954046,0.6539439856478535
2018-03-19,0.6694897483611773,0,0.6694897483611773,0.6694897483611773,0.4482165231607124
2018-03-29,0.5699865674129019,0,0.5699865674129019,0.5699865674129019,0.32488468703114254
2018-04-08,0.52965280684481,0,0.52965280684481,0.52965280684481,0.28053209579858557
2018-04-18,0.5090617723189234,0,0.5090617723189234,0.5090617723189234,0.25914388803648336
2018-04-28,0.4392684671690922,0,0.4392684671690922,0.4392684671690922,0.19295678624908383
2018-05-08,0.3498441679877756,0,0.3498441679877756,0.3498441679877756,0.12239094187505897
2018-05-18,0.250623859441173,0,0.250623859441173,0.250623859441173,0.06281231892118884
2018-05-28,0.1712134500318555,0,0.1712134500318555,0.1712134500318555,0.02931404547181068
2018-06-07,0.17097833041401214,0,0.17097833041401214,0.17097833041401214,0.02923358947116311
2018-06-17,0.17074417678051299,0,0.17074417678051299,0.17074417678051299,0.02915357390445507
2018-06-27,0.20027146420878394,0,0.20027146420878394,0.20027146420878394,0.04010865937633023
2018-07-07,0.2595924587705714,0,0.2595924587705714,0.2595924587705714,0.06738824465055082
2018-07-17,0.25922671737586844,0,0.25922671737586844,0.25922671737586844,0.06719849100146838
2018-07-27,0.258862517523726,0,0.258862517523726,0.258862517523726,0.06700980297872136
2018-08-06,0.2684693232861136,0,0.2684693232861136,0.2684693232861136,0.07207577754570378
2018-08-16,0.5176326021380563,0,0.5176326021380563,0.5176326021380563,0.26794351079621526
2018-08-26,0.39688162423911655,0,0.39688162423911655,0.39688162423911655,0.1575150236586793
2018-09-05,0.32626817003989433,0,0.32626817003989433,0.32626817003989433,0.1064509187811814
2018-09-15,0.3458267008602052,0,0.3458267008602052,0.3458267008602052,0.11959610702785387
2018-09-25,0.42552678050076803,0,0.42552678050076803,0.42552678050076803,0.1810730409233488
2018-10-05,0.4349131208056373,0,0.4349131208056373,0.4349131208056373,0.1891494226488989
2018-10-15,0.4744319400373005,0,0.4744319400373005,0.4744319400373005,0.2250856657275567
2018-10-25,0.43345912832168826,0,0.43345912832168826,0.43345912832168826,0.1878868159253978
2018-11-04,0.43279881454831154,0,0.43279881454831154,0.43279881454831154,0.18731481387442375
2018-11-14,0.4623736313437595,0,0.4623736313437595,0.4623736313437595,0.2137893749620148
2018-11-24,0.48183262408079214,0,0.48183262408079214,0.48183262408079214,0.23216267762858195
2018-12-04,0.47097976057134056,0,0.47097976057134056,0.47097976057134056,0.22182193486783727
2018-12-14,0.46014196218500214,0,0.46014196218500214,0.46014196218500214,0.21173062536346393
2018-12-24,0.4290835784149693,0,0.4290835784149693,0.4290835784149693,0.1841127172653951
