,actual,predicted,error,error_abs,error_sq
2015-10-06,-0.973457015820502,0,-0.973457015820502,0.973457015820502,0.9476185616501571
2015-10-16,-0.9543065363546969,0,-0.9543065363546969,0.9543065363546969,0.9107009653292983
2015-10-26,-0.8945780959035584,0,-0.8945780959035584,0.8945780959035584,0.8002699696704362
2015-11-05,-0.8556355403522822,0,-0.8556355403522822,0.8556355403522822,0.7321121779139419
2015-11-15,-0.8341918422236247,0,-0.8341918422236247,0.8341918422236247,0.6958760296324449
2015-11-25,-0.8212179869262433,0,-0.8212179869262433,0.8212179869262433,0.6743989820511914
2015-12-05,-0.7713073436087211,0,-0.7713073436087211,0.7713073436087211,0.5949150183047418
2015-12-15,-0.7695805266792956,0,-0.7695805266792956,0.7695805266792956,0.5922541870439819
2015-12-25,-0.772205346144624,0,-0.772205346144624,0.772205346144624,0.5963010966143386
2016-01-04,-0.7507984594593854,0,-0.7507984594593854,0.7507984594593854,0.5636983267265864
2016-01-14,-0.6761647561689387,0,-0.6761647561689387,0.6761647561689387,0.4571987774850003
2016-01-24,-0.6455168130972948,0,-0.6455168130972948,0.6455168130972948,0.41669195599128783
2016-02-03,-0.576939300703713,0,-0.576939300703713,0.576939300703713,0.3328589566964894
2016-02-13,-0.5796524019598027,0,-0.5796524019598027,0.5796524019598027,0.3359969070977687
2016-02-23,-0.6184073100465246,0,-0.6184073100465246,0.6184073100465246,0.3824276011189784
2016-03-04,-0.5922143473804391,0,-0.5922143473804391,0.5922143473804391,0.3507178332432394
2016-03-14,-0.5558863982833703,0,-0.5558863982833703,0.5558863982833703,0.30900968779645777
2016-03-24,-0.5720878797601646,0,-0.5720878797601646,0.5720878797601646,0.3272845421684806
2016-04-03,-0.5547171155195516,0,-0.5547171155195516,0.5547171155195516,0.30771107825033156
2016-04-13,-0.5017565443109266,0,-0.5017565443109266,0.5017565443109266,0.2517596297588429
2016-04-23,-0.5371493859507804,0,-0.5371493859507804,0.5371493859507804,0.28852946282730046
2016-05-03,-0.5362139856815196,0,-0.5362139856815196,0.5362139856815196,0.28752543844046086
2016-05-13,-0.5478761776851655,0,-0.5478761776851655,0.5478761776851655,0.300168306074907
2016-05-23,-0.6073034970192981,0,-0.6073034970192981,0.6073034970192981,0.36881753749186863
2016-06-02,-0.680414112188146,0,-0.680414112188146,0.680414112188146,0.4629633640647829
2016-06-12,-0.6652849381446735,0,-0.6652849381446735,0.6652849381446735,0.44260404892216204
2016-06-22,-0.6446141552394677,0,-0.6446141552394677,0.6446141552394677,0.4155274091350926
2016-07-02,-0.535782978072476,0,-0.535782978072476,0.535782978072476,0.2870633995922113
2016-07-12,-0.564300014921082,0,-0.564300014921082,0.564300014921082,0.3184345068399333
2016-07-22,-0.5338575722724289,0,-0.5338575722724289,0.5338575722724289,0.2850039074726117
2016-08-01,-0.44567345203314673,0,-0.44567345203314673,0.44567345203314673,0.19862482584714153
2016-08-11,-0.4127965057317032,0,-0.4127965057317032,0.4127965057317032,0.17040095514430406
2016-08-21,-0.3829082403511003,0,-0.3829082403511003,0.3829082403511003,0.146618720528776
2016-08-31,-0.4639813190324239,0,-0.4639813190324239,0.4639813190324239,0.21527866441106794
2016-09-10,-0.4052036107811039,0,-0.4052036107811039,0.4052036107811039,0.16418996619004433
2016-09-20,-0.5335460771686812,0,-0.5335460771686812,0.5335460771686812,0.2846714164620883
2016-09-30,-0.5029829482293524,0,-0.5029829482293524,0.5029829482293524,0.2529918462094914
2016-10-10,-0.5134530835294795,0,-0.5134530835294795,0.5134530835294795,0.26363406898593067
2016-10-20,-0.53372298853439,0,-0.53372298853439,0.53372298853439,0.28486022849008064
2016-10-30,-0.5429567244713701,0,-0.5429567244713701,0.5429567244713701,0.29480200464867934
2016-11-09,-0.5867297497929223,0,-0.5867297497929223,0.5867297497929223,0.3442517992920652
2016-11-19,-0.652790166764376,0,-0.652790166764376,0.652790166764376,0.4261350018242618
2016-11-29,-0.6727802666026279,0,-0.6727802666026279,0.6727802666026279,0.4526332871299031
2016-12-09,-0.7055657485536546,0,-0.7055657485536546,0.7055657485536546,0.49782302553207897
2016-12-19,-0.7430546506767235,0,-0.7430546506767235,0.7430546506767235,0.5521302138923075
2016-12-29,-0.7257506971586968,0,-0.7257506971586968,0.7257506971586968,0.5267140744263344
2017-01-08,-0.625357890337436,0,-0.625357890337436,0.625357890337436,0.3910724910072887
2017-01-18,-0.6990837154169555,0,-0.6990837154169555,0.6990837154169555,0.4887180411611748
2017-01-28,-0.7417983349805255,0,-0.7417983349805255,0.7417983349805255,0.5502647697798799
2017-02-07,-0.7337617094167246,0,-0.7337617094167246,0.7337617094167246,0.5384062462061537
2017-02-17,-0.7824198975195347,0,-0.7824198975195347,0.7824198975195347,0.6121808960344791
2017-02-27,-0.83094056441632,0,-0.83094056441632,0.83094056441632,0.6904622215925125
2017-03-09,-0.7997808487020045,0,-0.7997808487020045,0.7997808487020045,0.6396494059504986
2017-03-19,-0.7921461074817546,0,-0.7921461074817546,0.7921461074817546,0.6274954555984955
2017-03-29,-0.7977563574132872,0,-0.7977563574132872,0.7977563574132872,0.6364152057933165
2017-04-08,-0.748962062630003,0,-0.748962062630003,0.748962062630003,0.5609441712589885
2017-04-18,-0.8422304362011036,0,-0.8422304362011036,0.8422304362011036,0.7093521076635012
2017-04-28,-0.8371501114914309,0,-0.8371501114914309,0.8371501114914309,0.7008203091701152
2017-05-08,-0.8348003224026123,0,-0.8348003224026123,0.8348003224026123,0.6968915782835053
2017-05-18,-0.753299923760911,0,-0.753299923760911,0.753299923760911,0.5674607751381944
2017-05-28,-0.5669436245341917,0,-0.5669436245341917,0.5669436245341917,0.3214250733999665
2017-06-07,-0.428586212348322,0,-0.428586212348322,0.428586212348322,0.18368614141508097
2017-06-17,-0.2925003209642287,0,-0.2925003209642287,0.2925003209642287,0.08555643776417679
2017-06-27,-0.335911639489955,0,-0.335911639489955,0.335911639489955,0.1128366295448295
