,actual,predicted,error,error_abs,error_sq
2015-09-11,-0.8421909245569763,0.15127609626252694,-0.9934670208195032,0.9934670208195032,0.9869767214559793
2016-01-24,-0.5211687811906277,0.01666582304307177,-0.5378346042336994,0.5378346042336994,0.2892660615112201
2016-06-07,-0.4931213352658093,-0.2556065438151817,-0.2375147914506276,0.2375147914506276,0.05641327615783512
2016-10-20,-0.6135025957466413,-0.3624545190933869,-0.25104807665325446,0.25104807665325446,0.06302513679129833
2017-03-04,-0.6157683150813986,-0.1424926574398195,-0.4732756576415791,0.4732756576415791,0.22398984811606917
2017-07-17,0.2571301301458184,-0.28581944654368874,0.5429495766895072,0.5429495766895072,0.29479424282731503
2017-11-29,0.30656060991385886,0.0770599342489016,0.22950067566495724,0.22950067566495724,0.052670560130671895
2018-04-13,-0.5255315817875115,-0.21698741016751694,-0.30854417161999453,0.30854417161999453,0.09519950584066864
2018-08-26,-0.0530389112510314,-0.12862647777751057,0.07558756652647917,0.07558756652647917,0.005713480213394915
2019-01-08,0.0010568600107172179,-0.1162212210122866,0.11727808102300381,0.11727808102300381,0.013754148288438248
2019-05-23,0.06212817347925999,-0.27662939232941514,0.3387575658086751,0.3387575658086751,0.11475668839261885
2019-10-05,0.11390381005674054,-0.24611121587414203,0.3600150259308826,0.3600150259308826,0.12961081889601406
