,actual,predicted,error,error_abs,error_sq
2013-01-24,1.8780854923369021,2.3377294674562203,-0.4596439751193182,0.4596439751193182,0.2112725838634884
2013-01-29,1.1963105759662815,0.4022290256212871,0.7940815503449945,0.7940815503449945,0.6305655085983101
2013-02-03,2.0332480595109055,0.1612913243960144,1.8719567351148911,1.8719567351148911,3.5042220181420025
2013-02-08,1.3373674552153751,0.5705169590601693,0.7668504961552058,0.7668504961552058,0.5880596834534854
2013-02-13,1.5160395022642277,0.43419726253283,1.0818422397313978,1.0818422397313978,1.1703826316670471
2013-02-18,0.6367849549448757,0.8487280674063157,-0.21194311246143993,0.21194311246143993,0.04491988291984257
2013-02-23,1.7652399889376276,0.47349058032212477,1.2917494086155028,1.2917494086155028,1.6686165346585011
2013-02-28,1.0552536967171873,1.6280515309192143,-0.572797834202027,0.572797834202027,0.32809735886653285
2013-03-05,1.8404703245371437,0.2783882005267777,1.562082124010366,1.562082124010366,2.440100562152736
2013-03-10,5.272854386265096,1.1114380356553955,4.1614163506097,4.1614163506097,17.317386043121758
2013-03-15,2.832570375255772,2.9015978722481597,-0.06902749699238786,0.06902749699238786,0.0047647953410341155
2013-03-20,2.305958026059154,1.116959886223941,1.188998139835213,1.188998139835213,1.4137165765315967
2013-03-25,1.2386276397410096,0.5057104594217673,0.7329171803192424,0.7329171803192424,0.5371675932071088
2013-03-30,2.6303888483320708,0.43604714855453974,2.194341699777531,2.194341699777531,4.8151354953825445
2013-04-04,1.9251044520866007,0.9802757195224564,0.9448287325641443,0.9448287325641443,0.8927013338787674
2013-04-09,1.4643186465395603,0.5696401463235389,0.8946785002160215,0.8946785002160215,0.8004496187487895
2013-04-14,0.5004299716707512,0.2392867055536996,0.26114326611705163,0.26114326611705163,0.06819580543828124
2013-04-19,0.2324219010974729,-0.4224771751629941,0.654899076260467,0.654899076260467,0.4288928000868129
2013-04-24,0.18070104537280496,-0.03838645905443991,0.21908750442724487,0.21908750442724487,0.04799933459615804
2013-04-29,-0.09200892117544339,-0.022871801220314923,-0.06913711995512847,0.06913711995512847,0.004779941355689823
2013-05-04,0.45811290789602305,-0.3805686735908402,0.8386815814868632,0.8386815814868632,0.703386795125306
2013-05-09,0.34526740449674775,0.013349481044538954,0.3319179234522088,0.3319179234522088,0.11016950790882632
2013-05-14,0.6320830589699052,0.07644604612375094,0.5556370128461543,0.5556370128461543,0.30873249004459746
2013-05-19,0.7590342502940904,0.6322345417102317,0.1267997085838587,0.1267997085838587,0.01607816609695149
2013-05-24,0.8812835456433051,-0.053441517304223675,0.9347250629475288,0.9347250629475288,0.8737109433022616
2013-05-29,0.6555925388447545,0.8070595128505749,-0.15146697400582032,0.15146697400582032,0.022942244214479848
2013-06-03,0.7684380422440298,0.3976126537146789,0.3708253885293509,0.3708253885293509,0.13751146877794404
2013-06-08,0.18540294134777466,0.2555940072775253,-0.07019106592975063,0.07019106592975063,0.0049267857363546
2013-06-13,-0.2424695923744771,-0.06953749346990683,-0.17293209890457029,0.17293209890457029,0.02990551083154008
2013-06-18,-0.4258435353982991,-0.783706894822461,0.3578633594241619,0.3578633594241619,0.1280661840183469
2013-06-23,-0.47286249514799733,-1.056393746047002,0.5835312508990047,0.5835312508990047,0.34050872077575717
2013-06-28,-0.477564391122967,0.08019632391499322,-0.5577607150379602,0.5577607150379602,0.31109701523965666
2013-07-03,-0.6938516059715774,-0.6103300078148687,-0.08352159815670868,0.08352159815670868,0.006975857358650722
2013-07-08,-0.6844478140216379,-0.8327494852778881,0.14830167125625016,0.14830167125625016,0.021993385697396894
2013-07-13,-0.6703421260967288,-0.8917949843425311,0.2214528582458023,0.2214528582458023,0.049041368425235404
2013-07-18,-0.7079572938964873,-0.9739390766327015,0.2659817827362142,0.2659817827362142,0.07074630874753465
2013-07-23,-0.8678217570454604,-0.6476653437189905,-0.22015641332646985,0.22015641332646985,0.048468846328775426
2013-07-28,-0.7502743576712154,-1.048990735293418,0.2987163776222026,0.2987163776222026,0.08923147425973034
2013-08-02,-0.8725236530204301,-0.5790573670971217,-0.29346628592330837,0.29346628592330837,0.08612246097362097
