,actual,predicted,error,error_abs,error_sq
2018-09-10,0.13247119750614522,-0.7438449862889673,0.8763161837951126,0.8763161837951126,0.7679300539812295
2018-11-09,-0.11087745474732823,-0.39450808500117684,0.2836306302538486,0.2836306302538486,0.08044633441819538
2019-01-08,0.014585456972035303,-0.5664963450199032,0.5810818019919385,0.5810818019919385,0.3376560606061984
2019-03-09,-0.10215602544581918,-1.1028021403044725,1.0006461148586534,1.0006461148586534,1.0012926471817174
2019-05-08,0.2295066709701351,-0.6892448737363885,0.9187515447065236,0.9187515447065236,0.8441044009006233
2019-07-07,0.3696639544783829,-0.5127150112859651,0.8823789657643479,0.8823789657643479,0.7785926392233603
2019-09-05,-2.472712605041427,0.07002488440643528,-2.5427374894478625,2.5427374894478625,6.465513940243619
2019-11-04,-2.387221443574065,-0.4832382046342364,-1.9039832389398286,1.9039832389398286,3.6251521741638
2020-01-03,1.2547148911901358,-1.2835989049614955,2.5383137961516313,2.5383137961516313,6.443036927733705
2020-03-03,1.461255627032735,0.887052562154679,0.5742030648780561,0.5742030648780561,0.32970915971535303
