,actual,predicted,error,error_abs,error_sq
2018-09-10,-1.650587252901215,-1.874454127985535,0.2238668750843198,0.2238668750843198,0.05011637776001844
2018-11-09,-1.6235632747677153,-1.6396791246941722,0.01611584992645687,0.01611584992645687,0.00025972061885207995
2019-01-08,-1.147624531802373,-1.3554322322605716,0.20780770045819863,0.20780770045819863,0.043184040369724404
2019-03-09,-1.4289888525494812,-0.9848265999570858,-0.4441622525923954,0.4441622525923954,0.19728010662795084
2019-05-08,-1.2736591718765835,-1.2242450831852054,-0.04941408869137809,0.04941408869137809,0.00244175216119938
2019-07-07,-1.2808939744817938,-1.2411160422974539,-0.03977793218433989,0.03977793218433989,0.0015822838888619436
2019-09-05,-0.9814915420859655,-1.2620611777788244,0.280569635692859,0.280569635692859,0.07871932047282361
2019-11-04,-0.7923870903955021,-1.1087208855020763,0.3163337951065741,0.3163337951065741,0.10006706992652802
2020-01-03,-0.40817423827008514,-0.8160587578373226,0.4078845195672375,0.4078845195672375,0.16636978130259614
2020-03-03,-0.3013067446385,-0.6447115692123542,0.3434048245738542,0.3434048245738542,0.11792687354059957
