,actual,predicted,error,error_abs,error_sq
2015-10-06,-0.973457015820502,-0.4544372001528145,-0.5190198156676875,0.5190198156676875,0.2693815690557203
2015-10-16,-0.9543065363546969,-0.6964473415016853,-0.25785919485301156,0.25785919485301156,0.06649136437024339
2015-10-26,-0.8945780959035584,-0.38149927834894143,-0.513078817554617,0.513078817554617,0.263249873023244
2015-11-05,-0.8556355403522822,-0.5554608468029795,-0.3001746935493027,0.3001746935493027,0.09010484664741779
2015-11-15,-0.8341918422236247,-0.31277399417229546,-0.5214178480513293,0.5214178480513293,0.2718765722664791
2015-11-25,-0.8212179869262433,-0.40967911660420503,-0.41153887032203823,0.41153887032203823,0.1693642417859394
2015-12-05,-0.7713073436087211,-0.24159988121475418,-0.5297074623939669,0.5297074623939669,0.2805899957158559
2015-12-15,-0.7695805266792956,-0.12694494678226753,-0.642635579897028,0.642635579897028,0.41298048854958946
2015-12-25,-0.772205346144624,0.05153451270927159,-0.8237398588538956,0.8237398588538956,0.6785473550646358
2016-01-04,-0.7507984594593854,0.11570517595924891,-0.8665036354186343,0.8665036354186343,0.7508285501937095
2016-01-14,-0.6761647561689387,-0.44787583092374633,-0.22828892524519234,0.22828892524519234,0.052115833389605015
2016-01-24,-0.6455168130972948,-0.08607335426859156,-0.5594434588287033,0.5594434588287033,0.312976983626223
2016-02-03,-0.576939300703713,-0.13655409878522767,-0.44038520191848535,0.44038520191848535,0.1939391260687851
2016-02-13,-0.5796524019598027,-0.22164984665800783,-0.3580025553017949,0.3580025553017949,0.12816582960261474
2016-02-23,-0.6184073100465246,-0.843645354761291,0.22523804471476638,0.22523804471476638,0.0507321767869311
2016-03-04,-0.5922143473804391,-0.9825139417704842,0.39029959439004513,0.39029959439004513,0.15233377338103374
2016-03-14,-0.5558863982833703,-0.8168603262961854,0.26097392801281516,0.26097392801281516,0.06810739110243803
2016-03-24,-0.5720878797601646,-0.689015606977363,0.11692772721719835,0.11692772721719835,0.013672093392179549
2016-04-03,-0.5547171155195516,-0.7762656679626516,0.2215485524431,0.2215485524431,0.049083761089633034
2016-04-13,-0.5017565443109266,-0.6941155827675115,0.19235903845658486,0.19235903845658486,0.03700199967594189
2016-04-23,-0.5371493859507804,-0.5035707198259863,-0.0335786661247941,0.0335786661247941,0.0011275268187203947
2016-05-03,-0.5362139856815196,-0.9309144755943705,0.3947004899128509,0.3947004899128509,0.1557884767374445
2016-05-13,-0.5478761776851655,-0.8584479332023645,0.31057175551719896,0.31057175551719896,0.0964548153250348
2016-05-23,-0.6073034970192981,-1.018402799496404,0.4110993024771059,0.4110993024771059,0.16900263649716302
2016-06-02,-0.680414112188146,-1.1139107201421268,0.4334966079539808,0.4334966079539808,0.18791930910760735
2016-06-12,-0.6652849381446735,-1.13707300941907,0.4717880712743965,0.4717880712743965,0.22258398419681502
2016-06-22,-0.6446141552394677,-1.229741009649621,0.5851268544101533,0.5851268544101533,0.34237343575192075
2016-07-02,-0.535782978072476,-1.0022462630825042,0.4664632850100282,0.4664632850100282,0.21758799626234682
2016-07-12,-0.564300014921082,-0.8618896867360141,0.2975896718149321,0.2975896718149321,0.088559612770919
2016-07-22,-0.5338575722724289,-0.9025393893813788,0.36868181710894987,0.36868181710894987,0.13592628226675715
2016-08-01,-0.44567345203314673,-0.7989136960890557,0.353240244055909,0.353240244055909,0.12477867002067813
2016-08-11,-0.4127965057317032,-0.5870435252510874,0.1742470195193842,0.1742470195193842,0.03036202381138866
2016-08-21,-0.3829082403511003,-0.36705260117936483,-0.01585563917173549,0.01585563917173549,0.00025140129354427293
2016-08-31,-0.4639813190324239,-0.25765146146269075,-0.20632985756973315,0.20632985756973315,0.04257201012474637
2016-09-10,-0.4052036107811039,-0.6427429030127659,0.23753929223166204,0.23753929223166204,0.056424915353918935
2016-09-20,-0.5335460771686812,-0.6253058337809465,0.09175975661226532,0.09175975661226532,0.00841985293354217
2016-09-30,-0.5029829482293524,-0.6695914276289655,0.1666084793996131,0.1666084793996131,0.0277583854078513
2016-10-10,-0.5134530835294795,-0.7071616246827859,0.19370854115330638,0.19370854115330638,0.03752299891574219
2016-10-20,-0.53372298853439,-0.5434459057530567,0.009722917218666693,0.009722917218666693,9.453511924104528e-05
2016-10-30,-0.5429567244713701,-0.5595841695933734,0.016627445122003315,0.016627445122003315,0.00027647193128523185
2016-11-09,-0.5867297497929223,-0.4209352727405616,-0.16579447705236067,0.16579447705236067,0.027487808621065746
2016-11-19,-0.652790166764376,-0.38164180087268224,-0.2711483658916937,0.2711483658916937,0.07352143632573581
2016-11-29,-0.6727802666026279,-0.6838398029545701,0.011059536351942234,0.011059536351942234,0.00012231334431993173
2016-12-09,-0.7055657485536546,-0.3333610411843272,-0.3722047073693274,0.3722047073693274,0.13853634418788666
2016-12-19,-0.7430546506767235,-0.20671501679524007,-0.5363396338814834,0.5363396338814834,0.2876602028721237
2016-12-29,-0.7257506971586968,-0.1321458702475805,-0.5936048269111163,0.5936048269111163,0.3523666905321763
2017-01-08,-0.625357890337436,-0.10614169631838807,-0.519216194019048,0.519216194019048,0.26958545613162566
2017-01-18,-0.6990837154169555,0.03860873243718966,-0.7376924478541451,0.7376924478541451,0.5441901476210406
2017-01-28,-0.7417983349805255,-0.06622948032109648,-0.6755688546594291,0.6755688546594291,0.4563932773858528
2017-02-07,-0.7337617094167246,-0.35238992381671735,-0.38137178560000723,0.38137178560000723,0.14544443885173788
2017-02-17,-0.7824198975195347,-0.4424599060569011,-0.33995999146263356,0.33995999146263356,0.11557279579527388
2017-02-27,-0.83094056441632,-0.5099687077503907,-0.3209718566659293,0.3209718566659293,0.10302293277157387
2017-03-09,-0.7997808487020045,-0.8292878018509933,0.029506953148988768,0.029506953148988768,0.0008706602841366182
2017-03-19,-0.7921461074817546,-0.5233193762865728,-0.26882673119518186,0.26882673119518186,0.07226781140508656
2017-03-29,-0.7977563574132872,-0.5864928381205864,-0.21126351929270082,0.21126351929270082,0.04463227458393737
2017-04-08,-0.748962062630003,-0.6047946137391932,-0.1441674488908098,0.1441674488908098,0.020784253319684254
2017-04-18,-0.8422304362011036,-0.5098518267964369,-0.3323786094046667,0.3323786094046667,0.11047553998977998
2017-04-28,-0.8371501114914309,-0.5242589823710275,-0.3128911291204034,0.3128911291204034,0.09790085868224095
2017-05-08,-0.8348003224026123,-0.6491600337545568,-0.18564028864805548,0.18564028864805548,0.03446231676933336
2017-05-18,-0.753299923760911,-0.6992554789482276,-0.054044444812683445,0.054044444812683445,0.0029208020151111867
2017-05-28,-0.5669436245341917,-0.44673258777956,-0.12021103675463168,0.12021103675463168,0.014450693357623409
2017-06-07,-0.428586212348322,-0.36725442556474114,-0.061331786783580866,0.061331786783580866,0.0037615880700666245
2017-06-17,-0.2925003209642287,-0.1729348293980654,-0.11956549156616328,0.11956549156616328,0.014295906773458262
2017-06-27,-0.335911639489955,-0.3038099714188863,-0.03210166807106868,0.03210166807106868,0.0010305170929450702
2017-07-07,-0.09114215713362452,-0.5246381080951042,0.43349595096147975,0.43349595096147975,0.18791873949999766
2017-07-17,0.0010003417829787856,-0.14305207561099265,0.14405241739397143,0.14405241739397143,0.02075109895704696
2017-07-27,0.044948695908884805,-0.12671069370250432,0.17165938961138913,0.17165938961138913,0.02946694604175469
2017-08-06,0.1237953356385962,-0.2639496401603451,0.3877449757989413,0.3877449757989413,0.15034616625732156
2017-08-16,0.16405307477162656,-0.2020816218145828,0.36613469658620934,0.36613469658620934,0.13405461604427557
2017-08-26,0.24445858088631386,-0.18245283754248917,0.42691141842880304,0.42691141842880304,0.18225335918489255
2017-09-05,0.20791142567071502,-0.23493710285440605,0.4428485285251211,0.4428485285251211,0.19611481921686497
2017-09-15,0.22624998198907909,-0.2954778505477575,0.5217278325368366,0.5217278325368366,0.27219993124358544
2017-09-25,0.2628979628644914,-0.2247936709958612,0.48769163386035264,0.48769163386035264,0.23784312973738025
2017-10-05,0.3288688506521788,-0.019855066171049963,0.3487239168232288,0.3487239168232288,0.12160837016453419
2017-10-15,0.351072383979848,0.03423746629675101,0.316834917683097,0.316834917683097,0.10038436506325486
2017-10-25,0.39959730045803193,0.04816085775093612,0.35143644270709584,0.35143644270709584,0.12350757326261785
2017-11-04,0.43828286550623546,0.13140424975214293,0.30687861575409253,0.30687861575409253,0.09417448480714796
2017-11-14,0.45331539972790164,0.09758634787531742,0.3557290518525842,0.3557290518525842,0.12654315833193852
2017-11-24,0.45328949921392825,0.01629855760685133,0.4369909416070769,0.4369909416070769,0.1909610830466397
2017-12-04,0.483079080794386,-0.0678769014561101,0.5509559822504961,0.5509559822504961,0.303552494377609
