,actual,predicted,error,error_abs,error_sq
2013-01-24,1.9981860571223666,0,1.9981860571223666,1.9981860571223666,3.9927475188782298
2013-01-29,1.278137306161873,0,1.278137306161873,1.278137306161873,1.6336349734027296
2013-02-03,2.1547335422610874,0,2.1547335422610874,2.1547335422610874,4.6428766381450135
2013-02-08,1.4203151672728325,0,1.4203151672728325,1.4203151672728325,2.017295174385254
2013-02-13,1.6054463049625967,0,1.6054463049625967,1.6054463049625967,2.577457838118055
2013-02-18,0.6829264059041622,0,0.6829264059041622,0.6829264059041622,0.4663884758811765
2013-02-23,1.86341129163184,0,1.86341129163184,1.86341129163184,3.472301641781042
2013-02-28,1.1174758651335879,0,1.1174758651335879,1.1174758651335879,1.2487523091560606
2013-03-05,1.9370716854672951,0,1.9370716854672951,1.9370716854672951,3.7522467146391074
2013-03-10,5.516111145642661,0,5.516111145642661,5.516111145642661,30.42748217108319
2013-03-15,2.925162234396782,0,2.925162234396782,2.925162234396782,8.556574097541173
2013-03-20,2.3718756784084674,0,2.3718756784084674,2.3718756784084674,5.625794233825627
2013-03-25,1.2710692134960264,0,1.2710692134960264,1.2710692134960264,1.6156169454974072
2013-03-30,2.6954149345772866,0,2.6954149345772866,2.6954149345772866,7.265261669542278
2013-04-04,1.9649303112923804,0,1.9649303112923804,1.9649303112923804,3.860951128235571
2013-04-09,1.4905119039921209,0,1.4905119039921209,1.4905119039921209,2.2216257359422174
2013-04-14,0.505432815837221,0,0.505432815837221,0.505432815837221,0.2554623313251422
2013-04-19,0.23175498992363128,0,0.23175498992363128,0.23175498992363128,0.05371037535450243
2013-04-24,0.17886321072373115,0,0.17886321072373115,0.17886321072373115,0.03199204815040185
2013-04-29,-0.09964770543391233,0,-0.09964770543391233,0.09964770543391233,0.00992966519824376
2013-05-04,0.4623029819904797,0,0.4623029819904797,0.4623029819904797,0.2137240471572898
2013-05-09,0.3467495185584839,0,0.3467495185584839,0.3467495185584839,0.12023522862054037
2013-05-14,0.6397535981493506,0,0.6397535981493506,0.6397535981493506,0.4092846663450408
2013-05-19,0.769153320402849,0,0.769153320402849,0.769153320402849,0.5915968302867277
2013-05-24,0.8936252681747339,0,0.8936252681747339,0.8936252681747339,0.798566119920365
2013-05-29,0.6620908779314099,0,0.6620908779314099,0.6620908779314099,0.4383643306399851
2013-06-03,0.7771069803176496,0,0.7771069803176496,0.7771069803176496,0.6038952588584158
2013-06-08,0.180014530052721,0,0.180014530052721,0.180014530052721,0.03240523103010199
2013-06-13,-0.2580388342058887,0,-0.2580388342058887,0.2580388342058887,0.0665840399583341
2013-06-18,-0.44569641507800084,0,-0.44569641507800084,0.44569641507800084,0.1986452944133816
2013-06-23,-0.4936256805328952,0,-0.4936256805328952,0.4936256805328952,0.2436663124815639
2013-06-28,-0.49817244389071935,0,-0.49817244389071935,0.49817244389071935,0.2481757838520519
2013-07-03,-0.719607671365198,0,-0.719607671365198,0.719607671365198,0.5178352006876428
2013-07-08,-0.709484100955761,0,-0.709484100955761,0.709484100955761,0.5033676895090045
2013-07-13,-0.6945482725962513,0,-0.6945482725962513,0.6945482725962513,0.48239730296643657
2013-07-18,-0.7326784690072822,0,-0.7326784690072822,0.7326784690072822,0.5368177389468549
2013-07-23,-0.8961972179787054,0,-0.8961972179787054,0.8961972179787054,0.8031694535127712
2013-07-28,-0.7748775866250575,0,-0.7748775866250575,0.7748775866250575,0.6004352742538734
2013-08-02,-0.8997884401570587,0,-0.8997884401570587,0.8997884401570587,0.8096192370402728
2013-08-07,-0.8508176660742418,0,-0.8508176660742418,0.8508176660742418,0.7238907009040201
2013-08-12,-0.8984366084107178,0,-0.8984366084107178,0.8984366084107178,0.8071883393325535
2013-08-17,-0.9025519460565407,0,-0.9025519460565407,0.9025519460565407,0.8146000153304487
2013-08-22,-0.8149489287351087,0,-0.8149489287351087,0.8149489287351087,0.6641417564465013
2013-08-27,-0.8819438871129833,0,-0.8819438871129833,0.8819438871129833,0.7778250200159587
2013-09-01,-0.9005715610857069,0,-0.9005715610857069,0.9005715610857069,0.8110291366363471
2013-09-06,-0.8612308463759731,0,-0.8612308463759731,0.8612308463759731,0.741718570749475
2013-09-11,-0.8219434695554935,0,-0.8219434695554935,0.8219434695554935,0.6755910671449225
