,actual,predicted,error,error_abs,error_sq
2015-10-11,22.69,25.686215106732348,-2.996215106732347,2.996215106732347,8.977304965811129
2015-10-26,22.907857142857143,25.686215106732348,-2.778357963875205,2.778357963875205,7.719272975428776
2015-11-10,23.069999999999997,25.686215106732348,-2.6162151067323514,2.6162151067323514,6.844581484694569
2015-11-25,23.26357142857143,25.686215106732348,-2.4226436781609166,2.4226436781609166,5.869202391333055
2015-12-10,23.43857142857143,25.686215106732348,-2.2476436781609195,2.2476436781609195,5.051902103976747
2015-12-25,23.498571428571427,25.686215106732348,-2.1876436781609208,2.1876436781609208,4.785784862597442
2016-01-09,23.774285714285714,25.686215106732348,-1.911929392446634,1.911929392446634,3.6554740017013554
2016-01-24,24.035714285714285,25.686215106732348,-1.6505008210180634,1.6505008210180634,2.7241529601813013
2016-02-08,24.151428571428568,25.686215106732348,-1.5347865353037804,1.5347865353037804,2.3555697089497825
2016-02-23,24.084285714285716,25.686215106732348,-1.6019293924466318,1.6019293924466318,2.566177778384435
2016-03-09,24.172142857142855,25.686215106732348,-1.5140722495894927,1.5140722495894927,2.292414776976987
2016-03-24,24.16928571428571,25.686215106732348,-1.516929392446638,1.516929392446638,2.3010747816685266
2016-04-08,24.28857142857143,25.686215106732348,-1.397643678160918,1.397643678160918,1.9534078511031798
2016-04-23,24.267857142857146,25.686215106732348,-1.4183579638752022,1.4183579638752022,2.0117393136882096
2016-05-08,24.197857142857142,25.686215106732348,-1.488357963875206,1.488357963875206,2.215209428630749
2016-05-23,23.907857142857146,25.686215106732348,-1.7783579638752016,1.7783579638752016,3.162557047678353
2016-06-07,23.690714285714286,25.686215106732348,-1.9955008210180623,1.9955008210180623,3.9820235266837605
2016-06-22,23.777142857142856,25.686215106732348,-1.9090722495894923,1.9090722495894923,3.6445568541526847
2016-07-07,24.05785714285714,25.686215106732348,-1.6283579638752066,1.6283579638752066,2.6515496585158087
2016-07-22,24.21357142857143,25.686215106732348,-1.4726436781609173,1.4726436781609173,2.1686794028273155
2016-08-06,24.431428571428572,25.686215106732348,-1.2547865353037757,1.2547865353037757,1.5744892491796536
2016-08-21,24.559285714285718,25.686215106732348,-1.1269293924466304,1.1269293924466304,1.2699698555601315
2016-09-05,24.517142857142858,25.686215106732348,-1.1690722495894903,1.1690722495894903,1.3667299247602316
2016-09-20,24.287857142857142,25.686215106732348,-1.3983579638752062,1.3983579638752062,1.9554049951332124
2016-10-05,24.261428571428574,25.686215106732348,-1.4247865353037739,1.4247865353037739,2.030016671182932
2016-10-20,24.182142857142853,25.686215106732348,-1.5040722495894947,1.5040722495894947,2.262233331985203
2016-11-04,24.08642857142857,25.686215106732348,-1.5997865353037781,1.5997865353037781,2.5593169585392666
2016-11-19,23.84642857142857,25.686215106732348,-1.8397865353037766,1.8397865353037766,3.3848144954850743
2016-12-04,23.69142857142857,25.686215106732348,-1.9947865353037777,1.9947865353037777,3.9791733214292497
2016-12-19,23.52857142857142,25.686215106732348,-2.1576436781609267,2.1576436781609267,4.655426241907813
2017-01-03,23.714285714285715,25.686215106732348,-1.9719293924466328,1.9719293924466328,3.8885055287949464
2017-01-18,23.642142857142854,25.686215106732348,-2.044072249589494,2.044072249589494,4.1782313615418545
2017-02-02,23.518571428571427,25.686215106732348,-2.167643678160921,2.167643678160921,4.698679115471007
2017-02-17,23.417857142857144,25.686215106732348,-2.2683579638752036,2.2683579638752036,5.145447852276059
2017-03-04,23.397142857142853,25.686215106732348,-2.289072249589495,2.289072249589495,5.2398517638407105
2017-03-19,23.259285714285713,25.686215106732348,-2.4269293924466346,2.4269293924466346,5.889986275921391
2017-04-03,23.182142857142857,25.686215106732348,-2.504072249589491,2.504072249589491,6.270377831164175
2017-04-18,23.014285714285716,25.686215106732348,-2.671929392446632,2.671929392446632,7.139206678220228
2017-05-03,23.06714285714285,25.686215106732348,-2.6190722495894967,2.6190722495894967,6.8595394485697865
2017-05-18,23.399285714285714,25.686215106732348,-2.286929392446634,2.286929392446634,5.230046046036331
2017-06-02,24.07571428571428,25.686215106732348,-1.6105008210180678,1.6105008210180678,2.5937128944998706
2017-06-17,24.729285714285712,25.686215106732348,-0.9569293924466358,0.9569293924466358,0.9157138621282874
2017-07-02,25.03142857142857,25.686215106732348,-0.6547865353037778,0.6547865353037778,0.4287454068151255
