,actual,predicted,error,error_abs,error_sq
2016-02-08,-0.95852863747177,0,-0.95852863747177,0.95852863747177,0.9187771488534878
2016-02-23,-1.0884020771275613,0,-1.0884020771275613,1.0884020771275613,1.18461908149559
2016-03-09,-1.2190722863517958,0,-1.2190722863517958,1.2190722863517958,1.4861372393509946
2016-03-24,-1.3114975562908857,0,-1.3114975562908857,1.3114975562908857,1.720025840156965
2016-04-08,-1.2716590778688668,0,-1.2716590778688668,1.2716590778688668,1.6171168103262965
2016-04-23,-1.296358934490518,0,-1.296358934490518,1.296358934490518,1.680546487033391
2016-05-08,-1.2405850646996885,0,-1.2405850646996885,1.2405850646996885,1.5390513027559305
2016-05-23,-1.313091095427766,0,-1.313091095427766,1.313091095427766,1.7242082248916903
2016-06-07,-1.3162781737015286,0,-1.3162781737015286,1.3162781737015286,1.7325882305630314
2016-06-22,-1.2246496733308796,0,-1.2246496733308796,1.2246496733308796,1.49976682238943
2016-07-07,-1.1003536206541722,0,-1.1003536206541722,1.1003536206541722,1.2107780904867458
2016-07-22,-1.039799133452698,0,-1.039799133452698,1.039799133452698,1.0811822379289815
2016-08-06,-0.9513577113558097,0,-0.9513577113558097,0.9513577113558097,0.9050814949561642
2016-08-21,-0.9083321546600243,0,-0.9083321546600243,0.9083321546600243,0.8250673031893222
2016-09-05,-0.8358261239319428,0,-0.8358261239319428,0.8358261239319428,0.6986053094470953
2016-09-20,-0.7832393324148778,0,-0.7832393324148778,0.7832393324148778,0.6134638518417034
2016-10-05,-0.8398099717741485,0,-0.8398099717741485,0.8398099717741485,0.7052807886912961
2016-10-20,-0.7880199498255166,0,-0.7880199498255166,0.7880199498255166,0.6209754413230097
2016-11-04,-0.8422002804794699,0,-0.8422002804794699,0.8422002804794699,0.7093013124396979
2016-11-19,-0.8573389022798356,0,-0.8573389022798356,0.8573389022798356,0.7350299933623934
2016-12-04,-0.8119230368787307,0,-0.8119230368787307,0.8119230368787307,0.6592190178143806
2016-12-19,-0.7473847018350566,0,-0.7473847018350566,0.7473847018350566,0.5585838925370764
2017-01-03,-0.7792554845726701,0,-0.7792554845726701,0.7792554845726701,0.6072391102365869
2017-01-18,-0.5776727837572404,0,-0.5776727837572404,0.5776727837572404,0.33370584509383944
2017-02-02,-0.6246821882952295,0,-0.6246821882952295,0.6246821882952295,0.39022783637331654
2017-02-17,-0.7545556279510188,0,-0.7545556279510188,0.7545556279510188,0.5693541956725563
2017-03-04,-0.8597292109851569,0,-0.8597292109851569,0.8597292109851569,0.7391343162211603
