,actual,predicted,error,error_abs,error_sq
2016-02-08,-1.1669836256095447,0,-1.1669836256095447,1.1669836256095447,1.361850782440798
2016-02-23,-1.5353790662082152,0,-1.5353790662082152,1.5353790662082152,2.3573888769504108
2016-03-09,-1.5213961735723538,0,-1.5213961735723538,1.5213961735723538,2.3146463169605997
2016-03-24,-1.2180749640867328,0,-1.2180749640867328,1.2180749640867328,1.4837066181348952
2016-04-08,-0.9610048610120403,0,-0.9610048610120403,0.9610048610120403,0.9235303428887709
2016-04-23,-1.1702104469870513,0,-1.1702104469870513,1.1702104469870513,1.3693924902376344
2016-05-08,-1.1556897507882724,0,-1.1556897507882724,1.1556897507882724,1.3356188000770592
2016-05-23,-1.0610363237147449,0,-1.0610363237147449,1.0610363237147449,1.1257980802421008
2016-06-07,-0.8217137382163389,0,-0.8217137382163389,0.8217137382163389,0.6752134675734699
2016-06-22,-0.2424993009539026,0,-0.2424993009539026,0.2424993009539026,0.058805910963131425
2016-07-07,0.2845481907055084,0,0.2845481907055084,0.2845481907055084,0.08096767283377838
2016-07-22,0.8492419317691663,0,0.8492419317691663,0.8492419317691663,0.7212118586750252
2016-08-06,0.6749935773838084,0,0.6749935773838084,0.6749935773838084,0.4556163295093913
2016-08-21,0.9132405557563793,0,0.9132405557563793,0.9132405557563793,0.8340083126782205
2016-09-05,1.2456031576395596,0,1.2456031576395596,1.2456031576395596,1.5515272263216418
2016-09-20,0.9336770911472555,0,0.9336770911472555,0.9336770911472555,0.8717529105332005
2016-10-05,0.6604728811850288,0,0.6604728811850288,0.6604728811850288,0.43622442678085316
2016-10-20,0.3125139759772338,0,0.3125139759772338,0.3125139759772338,0.09766498518109906
2016-11-04,-0.35328683491496315,0,-0.35328683491496315,0.35328683491496315,0.12481158772423243
2016-11-19,-1.0524314667080605,0,-1.0524314667080605,1.0524314667080605,1.1076119921172796
2016-12-04,-0.9136781474752765,0,-0.9136781474752765,0.9136781474752765,0.8348077571738531
2016-12-19,-0.7055481686261006,0,-0.7055481686261006,0.7055481686261006,0.4977982182516445
