,actual,predicted,error,error_abs,error_sq
2017-10-30,-0.3917592536581465,0,-0.3917592536581465,0.3917592536581465,0.15347531282678797
2017-11-14,-0.12164511157049479,0,-0.12164511157049479,0.12164511157049479,0.014797533168998126
2017-11-29,0.3825961787530306,0,0.3825961787530306,0.3825961787530306,0.14637983599642093
2017-12-14,0.5451727156835345,0,0.5451727156835345,0.5451727156835345,0.29721328992575996
2017-12-29,0.662447978000594,0,0.662447978000594,0.662447978000594,0.43883732355707544
2018-01-13,0.7331518365094225,0,0.7331518365094225,0.7331518365094225,0.537511615377139
2018-01-28,0.7771829819281311,0,0.7771829819281311,0.7771829819281311,0.6040133873987017
2018-02-12,0.8504270988264905,0,0.8504270988264905,0.8504270988264905,0.7232262504184414
2018-02-27,0.8927647386521503,0,0.8927647386521503,0.8927647386521503,0.7970288785806423
2018-03-14,0.7784531111228754,0,0.7784531111228754,0.7784531111228754,0.6059892462168838
2018-03-29,0.6840401743116776,0,0.6840401743116776,0.6840401743116776,0.46791096007235033
2018-04-13,0.4702350931921265,0,0.4702350931921265,0.4702350931921265,0.22112104286940787
2018-04-28,-0.49548647123101064,0,-0.49548647123101064,0.49548647123101064,0.24550684317295912
2018-05-13,0.0794586776013517,0,0.0794586776013517,0.0794586776013517,0.00631368144615555
2018-05-28,-0.08819837610823074,0,-0.08819837610823074,0.08819837610823074,0.007778953548128927
2018-06-12,0.32840399977619034,0,0.32840399977619034,0.32840399977619034,0.10784918706900003
2018-06-27,0.14000150255205696,0,0.14000150255205696,0.14000150255205696,0.01960042071683361
2018-07-12,0.8123232229833932,0,0.8123232229833932,0.8123232229833932,0.6598690185981275
2018-07-27,1.0434867364314655,0,1.0434867364314655,1.0434867364314655,1.0888645691083907
2018-08-11,0.7640583135821643,0,0.7640583135821643,0.7640583135821643,0.5837851065540208
2018-08-26,0.38090267316001564,0,0.38090267316001564,0.38090267316001564,0.1450868464204457
2018-09-10,0.1607469460666079,0,0.1607469460666079,0.1607469460666079,0.025839580669740944
2018-09-25,0.7632115607856568,0,0.7632115607856568,0.7632115607856568,0.5824918865168782
2018-10-10,0.38979357752338617,0,0.38979357752338617,0.38979357752338617,0.15193903307848006
2018-10-25,0.5705752995789186,0,0.5705752995789186,0.5705752995789186,0.32555617248957275
2018-11-09,0.7839570043002161,0,0.7839570043002161,0.7839570043002161,0.614588584591369
2018-11-24,0.16328720445614714,0,0.16328720445614714,0.16328720445614714,0.0266627111391036
2018-12-09,0.8241777621345905,0,0.8241777621345905,0.8241777621345905,0.6792689835971816
2018-12-24,-0.31597487837023097,0,-0.31597487837023097,0.31597487837023097,0.09984012376108226
2019-01-08,0.7814167459107021,0,0.7814167459107021,0.7814167459107021,0.6106121307896708
2019-01-23,1.0968321626117898,0,1.0968321626117898,1.0968321626117898,1.2030407929396558
2019-02-07,1.0849776234606094,0,1.0849776234606094,1.0849776234606094,1.177176443410232
2019-02-22,0.22806379338938973,0,0.22806379338938973,0.22806379338938973,0.052013093855158246
2019-03-09,0.001980796720412834,0,0.001980796720412834,0.001980796720412834,3.923555647598239e-06
2019-03-24,0.42832082976472874,0,0.42832082976472874,0.42832082976472874,0.18345873321034573
