,actual,predicted,error,error_abs,error_sq
2015-06-03,-1.4832978087981754,0,-1.4832978087981754,1.4832978087981754,2.2001723895854686
2015-06-18,-1.4439609141940708,0,-1.4439609141940708,1.4439609141940708,2.0850231217201767
2015-07-03,-1.2866133357776517,0,-1.2866133357776517,1.2866133357776517,1.6553738758008962
2015-07-18,-1.201383397468759,0,-1.201383397468759,1.201383397468759,1.4433220677135785
2015-08-02,-1.1489342046632849,0,-1.1489342046632849,1.1489342046632849,1.320049806645255
2015-08-17,-1.1227096082605477,0,-1.1227096082605477,1.1227096082605477,1.2604768644805524
2015-09-01,-1.0833727136564437,0,-1.0833727136564437,1.0833727136564437,1.1736964366953269
2015-09-16,-1.030923520850971,0,-1.030923520850971,1.030923520850971,1.0628033058437625
2015-10-01,-0.9588058807434467,0,-0.9588058807434467,0.9588058807434467,0.9193087169482166
2015-10-16,-0.9325812843407104,0,-0.9325812843407104,0.9325812843407104,0.8697078519025689
2015-10-31,-0.8998005388372883,0,-0.8998005388372883,0.8998005388372883,0.8096410096918744
2015-11-15,-0.8407951969311306,0,-0.8407951969311306,0.8407951969311306,0.7069365631824587
2015-11-30,-0.7490091095215549,0,-0.7490091095215549,0.7490091095215549,0.5610146461462726
2015-12-15,-0.7358968113201858,0,-0.7358968113201858,0.7358968113201858,0.5415441169112172
2015-12-30,-0.7358968113201875,0,-0.7358968113201875,0.7358968113201875,0.5415441169112196
2016-01-14,-0.6703353203133433,0,-0.6703353203133433,0.6703353203133433,0.44934944165959256
2016-01-29,-0.952249731642761,0,-0.952249731642761,0.952249731642761,0.9067795514137105
2016-02-13,-0.7686775568236055,0,-0.7686775568236055,0.7686775568236055,0.5908651863643073
2016-02-28,-0.9719181789448134,0,-0.9719181789448134,0.9719181789448134,0.9446249465634022
2016-03-14,-0.9653620298441301,0,-0.9653620298441301,0.9653620298441301,0.9319238486647792
2016-03-29,-0.9129128370386564,0,-0.9129128370386564,0.9129128370386564,0.8334098480299685
2016-04-13,-0.8866882406359201,0,-0.8866882406359201,0.8866882406359201,0.7862160360820234
2016-04-28,-0.814570600528395,0,-0.814570600528395,0.814570600528395,0.6635252632451901
2016-05-13,-0.7949021532263427,0,-0.7949021532263427,0.7949021532263427,0.631869433203876
2016-05-28,-0.32285941797708695,0,-0.32285941797708695,0.32285941797708695,0.10423820377650334
2016-06-12,-0.303190970675033,0,-0.303190970675033,0.303190970675033,0.0919247646988687
2016-06-27,0.3196431938899579,0,0.3196431938899579,0.3196431938899579,0.10217177140017321
2016-07-12,0.3917608339974829,0,0.3917608339974829,0.3917608339974829,0.15347655105440336
2016-07-27,0.4442100268029557,0,0.4442100268029557,0.4442100268029557,0.1973225479122826
2016-08-11,0.3983169830981654,0,0.3983169830981654,0.3983169830981654,0.15865641902442415
2016-08-26,0.2344132555810646,0,0.2344132555810646,0.2344132555810646,0.054949574392113516
2016-09-10,-0.12617494495656156,0,-0.12617494495656156,0.12617494495656156,0.01592011673479134
2016-09-25,0.2081886591783282,0,0.2081886591783282,0.2081886591783282,0.043342517810470105
2016-10-10,0.6408944998234795,0,0.6408944998234795,0.6408944998234795,0.41074575990398793
2016-10-25,0.5163276669104808,0,0.5163276669104808,0.5163276669104808,0.26659425961722044
2016-11-09,0.5163276669104816,0,0.5163276669104816,0.5163276669104816,0.2665942596172212
2016-11-24,0.5032153687091125,0,0.5032153687091125,0.5032153687091125,0.25322570730504806
2016-12-09,0.5228838160111648,0,0.5228838160111648,0.5228838160111648,0.27340748504639767
2016-12-24,0.5228838160111641,0,0.5228838160111641,0.5228838160111641,0.2734074850463969
2017-01-08,0.5622207106152711,0,0.5622207106152711,0.5622207106152711,0.3160921274447404
2017-01-23,0.7064559908303212,0,0.7064559908303212,0.7064559908303212,0.49908006698005086
2017-02-07,0.7130121399310053,0,0.7130121399310053,0.7130121399310053,0.5083863116889915
2017-02-22,0.6277822016221113,0,0.6277822016221113,0.6277822016221113,0.3941104926735052
2017-03-09,0.7261244381323735,0,0.7261244381323735,0.7261244381323735,0.5272566996530551
2017-03-24,0.693343692628953,0,0.693343692628953,0.693343692628953,0.4807254761083521
2017-04-08,1.0014827003611064,0,1.0014827003611064,1.0014827003611064,1.0029675991225737
2017-04-23,0.6802313944275841,0,0.6802313944275841,0.6802313944275841,0.4627147499648955
2017-05-08,0.2934185974872198,0,0.2934185974872198,0.2934185974872198,0.08609447335136712
2017-05-23,0.24096940468175032,0,0.24096940468175032,0.24096940468175032,0.058066253992677154
2017-06-07,0.36553623759474574,0,0.36553623759474574,0.36553623759474574,0.1336167409949224
2017-06-22,0.44421002680295324,0,0.44421002680295324,0.44421002680295324,0.19732254791228043
2017-07-07,0.5359961142125347,0,0.5359961142125347,0.5359961142125347,0.28729183445093653
2017-07-22,0.6408944998234802,0,0.6408944998234802,0.6408944998234802,0.4107457599039889
2017-08-06,0.7457928854344267,0,0.7457928854344267,0.7457928854344267,0.5562070279646079
2017-08-21,0.8113543764412667,0,0.8113543764412667,0.8113543764412667,0.6582959241703967
2017-09-05,0.8113543764412667,0,0.8113543764412667,0.8113543764412667,0.6582959241703967
2017-09-20,0.8113543764412667,0,0.8113543764412667,0.8113543764412667,0.6582959241703967
