,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.2260741063618323,-0.510176348351422,-0.7158977580104103,0.7158977580104103,0.512509599924332
2016-02-23,-1.4125672018822188,-0.3717678491403645,-1.0407993527418544,1.0407993527418544,1.0832632926678631
2016-03-24,-1.5407710003780268,-0.4691318813430955,-1.0716391190349313,1.0716391190349313,1.1484104014459635
2016-04-23,-1.4843844577995022,-0.5681210636196398,-0.9162633941798625,0.9162633941798625,0.839538607514002
2016-05-23,-1.512046278030238,-0.6853572036353569,-0.826689074394881,0.826689074394881,0.6834148257238651
2016-06-22,-1.352434818806936,-0.7459198143567413,-0.6065150044501947,0.6065150044501947,0.3678604506232197
2016-07-22,-1.1715789224994078,-0.5280989521169652,-0.6434799703824425,0.6434799703824425,0.4140664722833891
2016-08-21,-1.045359073900222,-0.6034215121858284,-0.4419375617143937,0.4419375617143937,0.19530880845406354
2016-09-20,-0.9797532596562272,-0.49657449650460656,-0.4831787631516206,0.4831787631516206,0.2334617171607299
2016-10-20,-0.9758015434665381,-0.4731369183992694,-0.5026646250672687,0.5026646250672687,0.2526717252940178
2016-11-19,-0.9855799887522929,-0.5989404629205397,-0.3866395258317532,0.3866395258317532,0.14949012293540295
2016-12-19,-0.9115450251411673,-0.7626821702182636,-0.14886285492290374,0.14886285492290374,0.022160149575797487
2017-01-18,-0.7516604844593201,-0.5371112865301193,-0.2145491979292008,0.2145491979292008,0.04603135833206338
2017-02-17,-0.9390417329089112,-0.4440754326487431,-0.49496630026016813,0.49496630026016813,0.24499163839323893
2017-03-19,-1.1079888515545608,-0.5757370077310942,-0.5322518438234667,0.5322518438234667,0.28329202525347996
2017-04-18,-1.139524793456255,-0.7046737424485375,-0.43485105100771737,0.43485105100771737,0.18909543656251643
2017-05-18,-1.0207720705304322,-0.6075755511155186,-0.41319651941491353,0.41319651941491353,0.17073136365659902
2017-06-17,-0.7337838681068101,-0.6395762236161426,-0.09420764449066743,0.09420764449066743,0.008875080280479982
2017-07-17,-0.47094397389187487,-0.4125219549819893,-0.058422018909885576,0.058422018909885576,0.003413132293507028
2017-08-16,-0.3876800188398774,-0.3949825355493876,0.0073025167095102095,0.0073025167095102095,5.332675029267582e-05
2017-09-15,-0.38195010589663947,-0.23902283852896922,-0.14292726736767025,0.14292726736767025,0.020428203757189498
2017-10-15,-0.39726814300908464,-0.30959117537713604,-0.0876769676319486,0.0876769676319486,0.007687250653133762
2017-11-14,-0.39148476038075286,-0.42500510228495275,0.03352034190419989,0.03352034190419989,0.0011236133213744592
2017-12-14,-0.47180692207258257,-0.4525135979177335,-0.01929332415484908,0.01929332415484908,0.0003722323569440829
2018-01-13,-0.5650783208963438,-0.5470296248325882,-0.018048696063755587,0.018048696063755587,0.00032575542960182644
2018-02-12,-0.6678789410669136,-0.715340411308935,0.04746147024202141,0.04746147024202141,0.0022525911575342838
2018-03-14,-0.9332776350398082,-0.6841224112931634,-0.24915522374664478,0.24915522374664478,0.062078325520240625
2018-04-13,-1.0249599785631212,-0.514053401663716,-0.5109065768994051,0.5109065768994051,0.2610255303190677
2018-05-13,-1.0587511871036193,-0.6019408278391303,-0.456810359264489,0.456810359264489,0.2086757043313515
2018-06-12,-0.9601262673280807,-0.7169117538221442,-0.24321451350593648,0.24321451350593648,0.05915329957992936
2018-07-12,-0.7876200429235812,-0.7594425136698056,-0.02817752925377559,0.02817752925377559,0.0007939731548473792
2018-08-11,-0.6559998868344785,-0.4349293974738135,-0.22107048936066503,0.22107048936066503,0.048872161266163915
2018-09-10,-0.484045348968821,-0.40626933305074786,-0.07777601591807315,0.07777601591807315,0.006049108652088368
2018-10-10,-0.5007754114350671,-0.5052845117877995,0.0045091003527324425,0.0045091003527324425,2.0331985991011838e-05
2018-11-09,-0.5130180322729417,-0.27556642919410945,-0.23745160307883229,0.23745160307883229,0.05638326380470731
2018-12-09,-0.4966047064181518,-0.4986722428975714,0.002067536479419596,0.002067536479419596,4.274707093730778e-06
2019-01-08,-0.44447791085981453,-0.46218803797312413,0.017710127113309604,0.017710127113309604,0.000313648602369584
2019-02-07,-0.3869187923332107,-0.552892201176892,0.16597340884368128,0.16597340884368128,0.02754717244319178
2019-03-09,-0.5443800894504192,-0.599192702695533,0.054812613245113884,0.054812613245113884,0.003004422570758434
2019-04-08,-0.6066179180688941,-0.5691141984724566,-0.0375037195964375,0.0375037195964375,0.0014065289835682102
2019-05-08,-0.7122899193792572,-0.5700985835793326,-0.1421913357999246,0.1421913357999246,0.020218375976566918
2019-06-07,-0.5765937933478755,-0.6239585923506062,0.04736479900273072,0.04736479900273072,0.002243424184569081
2019-07-07,-0.41101159126759496,-0.4752903957765684,0.06427880450897344,0.06427880450897344,0.004131764709102825
2019-08-06,-0.22698804232169512,-0.3811165057358237,0.15412846341412856,0.15412846341412856,0.023755583234400364
2019-09-05,-0.14972608312855049,-0.4338805954364653,0.2841545123079148,0.2841545123079148,0.08074378686494889
2019-10-05,0.0007784259664123153,-0.23571421268931128,0.2364926386557236,0.2364926386557236,0.05592876813834665
2019-11-04,-0.3243344899108055,-0.28501106980193647,-0.03932342010886902,0.03932342010886902,0.0015463313690586046
