,actual,predicted,error,error_abs,error_sq
2015-01-14,-0.676556782330878,0,-0.676556782330878,0.676556782330878,0.45772907971791105
2015-01-29,0.72689096472708,0,0.72689096472708,0.72689096472708,0.5283704746018651
2015-02-13,-0.15114089931911312,0,-0.15114089931911312,0.15114089931911312,0.02284357144699029
2015-02-28,0.7749804009938365,0,0.7749804009938365,0.7749804009938365,0.6005946219245676
2015-03-15,0.052313714127615846,0,0.052313714127615846,0.052313714127615846,0.0027367246858259137
2015-03-30,0.5383752595035032,0,0.5383752595035032,0.5383752595035032,0.2898479200454644
2015-04-14,-0.544168740505053,0,-0.544168740505053,0.544168740505053,0.29611961814285576
2015-04-29,-0.6075873407216171,0,-0.6075873407216171,0.6075873407216171,0.3691623766051665
2015-05-14,-0.6924475605472612,0,-0.6924475605472612,0.6924475605472612,0.47948362410785295
2015-05-29,-0.7251785330576607,0,-0.7251785330576607,0.7251785330576607,0.5258839048076607
2015-06-13,-0.6712757338345076,0,-0.6712757338345076,0.6712757338345076,0.4506111108350566
2015-06-28,-0.6197314082555704,0,-0.6197314082555704,0.6197314082555704,0.38406701837843243
2015-07-13,-0.20852376725286378,0,-0.20852376725286378,0.20852376725286378,0.04348216150932651
2015-07-28,0.008993500677176566,0,0.008993500677176566,0.008993500677176566,8.088305443037536e-05
2015-08-12,-0.18678665655342758,0,-0.18678665655342758,0.18678665655342758,0.03488925506640811
2015-08-27,-0.1428673267913417,0,-0.1428673267913417,0.1428673267913417,0.020411073064504022
2015-09-11,-0.14261045338945486,0,-0.14261045338945486,0.14261045338945486,0.020337741415945874
2015-09-26,-0.14235496058777364,0,-0.14235496058777364,0.14235496058777364,0.020264934803946585
2015-10-11,-0.14210083606341356,0,-0.14210083606341356,0.14210083606341356,0.020192647609921135
2015-10-26,-0.5367516936588819,0,-0.5367516936588819,0.5367516936588819,0.28810238064567817
2015-11-10,-0.6014501015366298,0,-0.6014501015366298,0.6014501015366298,0.3617422246384223
2015-11-25,-0.6000332144109197,0,-0.6000332144109197,0.6000332144109197,0.36003985839630076
2015-12-10,-0.7219102379516925,0,-0.7219102379516925,0.7219102379516925,0.5211543916594693
2015-12-25,-0.24410733878834473,0,-0.24410733878834473,0.24410733878834473,0.059588392850327715
2016-01-09,-0.720349492342445,0,-0.720349492342445,0.720349492342445,0.5189033911180183
2016-01-24,-0.718483240389639,0,-0.718483240389639,0.718483240389639,0.5162181667207957
2016-02-08,2.302059475988683,0,2.302059475988683,2.302059475988683,5.299477830989289
2016-02-23,3.3000561436235634,0,3.3000561436235634,3.3000561436235634,10.890370551067624
2016-03-09,1.4618655608035374,0,1.4618655608035374,1.4618655608035374,2.1370509178634407
2016-03-24,-0.4117634844367282,0,-0.4117634844367282,0.4117634844367282,0.1695491671154757
2016-04-08,-0.7216969136600495,0,-0.7216969136600495,0.7216969136600495,0.5208464351864409
2016-04-23,-0.7198623385036979,0,-0.7198623385036979,0.7198623385036979,0.5182017863960124
2016-05-08,-0.7180416832276374,0,-0.7180416832276374,0.7180416832276374,0.5155838588523788
2016-05-23,-0.44367705328433465,0,-0.44367705328433465,0.44367705328433465,0.19684932761107032
2016-06-07,-0.5944204603131563,0,-0.5944204603131563,0.5944204603131563,0.35333568363890466
2016-06-22,-0.5930930484368777,0,-0.5930930484368777,0.5930930484368777,0.3517593641041486
2016-07-07,-0.3964132914096783,0,-0.3964132914096783,0.3964132914096783,0.1571434976062545
2016-07-22,-0.28697661839321903,0,-0.28697661839321903,0.28697661839321903,0.08235557950440726
2016-08-06,-0.28646877170231433,0,-0.28646877170231433,0.28646877170231433,0.08206435716063269
2016-08-21,-0.024337479748982784,0,-0.024337479748982784,0.024337479748982784,0.0005923129205321471
2016-09-05,0.01937735707688445,0,0.01937735707688445,0.01937735707688445,0.00037548196728508394
2016-09-20,-0.0025270799462679223,0,-0.0025270799462679223,0.0025270799462679223,6.386133054829485e-06
2016-10-05,-0.2873323225659105,0,-0.2873323225659105,0.2873323225659105,0.08255986359112044
2016-10-20,-0.5018518209936623,0,-0.5018518209936623,0.5018518209936623,0.2518552502346549
2016-11-04,-0.7161232492667992,0,-0.7161232492667992,0.7161232492667992,0.5128325081404381
2016-11-19,-0.7143933605395089,0,-0.7143933605395089,0.7143933605395089,0.5103578735829327
2016-12-04,-0.7126759478620146,0,-0.7126759478620146,0.7126759478620146,0.507907006661021
2016-12-19,-0.7109708619885242,0,-0.7109708619885242,0.7109708619885242,0.5054795665967051
2017-01-03,-0.7092779561608563,0,-0.7092779561608563,0.7092779561608563,0.5030752190957216
2017-01-18,-0.7075970860553827,0,-0.7075970860553827,0.7075970860553827,0.5006936361940687
2017-02-02,0.26519065926718954,0,0.26519065926718954,0.26519065926718954,0.07032608576256662
2017-02-17,0.034873042071074195,0,0.034873042071074195,0.034873042071074195,0.0012161290632909107
2017-03-04,1.2745293900426213,0,1.2745293900426213,1.2745293900426213,1.6244251660824165
2017-03-19,-0.42920224793241113,0,-0.42920224793241113,0.42920224793241113,0.18421456963023491
2017-04-03,-0.7118618010004265,0,-0.7118618010004265,0.7118618010004265,0.5067472237235708
2017-04-18,-0.7102021020385542,0,-0.7102021020385542,0.7102021020385542,0.5043870257399808
2017-05-03,-0.7085539579237081,0,-0.7085539579237081,0.7085539579237081,0.5020487112893519
2017-05-18,-0.7069172352001756,0,-0.7069172352001756,0.7069172352001756,0.49973197742306036
2017-06-02,-0.705291802560257,0,-0.705291802560257,0.705291802560257,0.4974365267586966
2017-06-17,-0.6325422728825841,0,-0.6325422728825841,0.6325422728825841,0.40010972698346553
2017-07-02,-0.5555418699343598,0,-0.5555418699343598,0.5555418699343598,0.3086267692501652
2017-07-17,-0.4207952683701431,0,-0.4207952683701431,0.4207952683701431,0.17706865788270074
2017-08-01,-0.30853726063739095,0,-0.30853726063739095,0.30853726063739095,0.09519524120162531
2017-08-16,-0.18520049865339003,0,-0.18520049865339003,0.18520049865339003,0.03429922470146432
2017-08-31,-0.15136497651087197,0,-0.15136497651087197,0.15136497651087197,0.022911356114136822
2017-09-15,-0.3639080913433686,0,-0.3639080913433686,0.3639080913433686,0.13242909894517352
2017-09-30,-0.5202771478870761,0,-0.5202771478870761,0.5202771478870761,0.2706883106135105
2017-10-15,-0.5754179930677938,0,-0.5754179930677938,0.5754179930677938,0.33110586674616765
2017-10-30,-0.574278191242229,0,-0.574278191242229,0.574278191242229,0.32979544093644614
2017-11-14,-0.6631287887692999,0,-0.6631287887692999,0.6631287887692999,0.4397397904946388
2017-11-29,-0.571658297175886,0,-0.571658297175886,0.571658297175886,0.3267932087300336
2017-12-14,0.6559264031115759,0,0.6559264031115759,0.6559264031115759,0.43023944629888955
2017-12-29,2.075123610795394,0,2.075123610795394,2.075123610795394,4.306138000080513
2018-01-13,0.5640914243841902,0,0.5640914243841902,0.5640914243841902,0.3181991350637846
2018-01-28,0.5652513039294884,0,0.5652513039294884,0.5652513039294884,0.3195090365939869
2018-02-12,0.15704717626465214,0,0.15704717626465214,0.15704717626465214,0.02466381557270072
2018-02-27,2.5773066420043724,0,2.5773066420043724,2.5773066420043724,6.642509526919854
2018-03-14,3.2480422736305714,0,3.2480422736305714,3.2480422736305714,10.549778611291252
2018-03-29,-0.5486263090630539,0,-0.5486263090630539,0.5486263090630539,0.3009908269961495
2018-04-13,-0.28503199071402774,0,-0.28503199071402774,0.28503199071402774,0.0812432357304016
2018-04-28,-0.5850611244674442,0,-0.5850611244674442,0.5850611244674442,0.34229651936311023
2018-05-13,-0.6900852573571274,0,-0.6900852573571274,0.6900852573571274,0.4762176624216528
2018-05-28,-0.7063352165134227,0,-0.7063352165134227,0.7063352165134227,0.4989094380870637
2018-06-12,-0.7048275822010192,0,-0.7048275822010192,0.7048275822010192,0.4967819206313344
2018-06-27,-0.7033295607512785,0,-0.7033295607512785,0.7033295607512785,0.49467247102658635
2018-07-12,-0.5776402998556321,0,-0.5776402998556321,0.5776402998556321,0.3336683160173046
2018-07-27,-0.17695870759580032,0,-0.17695870759580032,0.17695870759580032,0.031314384193975954
2018-08-11,0.045598407766050904,0,0.045598407766050904,0.045598407766050904,0.0020792147907990515
2018-08-26,0.012142366504832237,0,0.012142366504832237,0.012142366504832237,0.00014743706433767182
2018-09-10,0.04556402533670067,0,0.04556402533670067,0.04556402533670067,0.0020760804048835005
2018-09-25,-0.010308758699107575,0,-0.010308758699107575,0.010308758699107575,0.0001062705059164261
2018-10-10,-0.2673739159372834,0,-0.2673739159372834,0.2673739159372834,0.07148881092363749
2018-10-25,-0.5490095633977132,0,-0.5490095633977132,0.5490095633977132,0.3014115007021477
2018-11-09,-0.7048573341912537,0,-0.7048573341912537,0.7048573341912537,0.49682386156320074
2018-11-24,-0.7034005784509684,0,-0.7034005784509684,0.7034005784509684,0.4947723737651569
2018-12-09,-0.7019528177355475,0,-0.7019528177355475,0.7019528177355475,0.4927377583268748
2018-12-24,-0.7005139598551727,0,-0.7005139598551727,0.7005139598551727,0.49071980795197456
2019-01-08,-0.6990839139374165,0,-0.6990839139374165,0.6990839139374165,0.4887183187260572
2019-01-23,-0.6976625904031382,0,-0.6976625904031382,0.6976625904031382,0.4867330900480169
2019-02-07,-0.4555043633705368,0,-0.4555043633705368,0.4555043633705368,0.20748422504959801
2019-02-22,-0.6957622429582344,0,-0.6957622429582344,0.6957622429582344,0.4840850987262732
2019-03-09,-0.6943635232669572,0,-0.6943635232669572,0.6943635232669572,0.48214070244370216
2019-03-24,-0.6929732055123997,0,-0.6929732055123997,0.6929732055123997,0.48021186355813056
2019-04-08,-0.6915912059143486,0,-0.6915912059143486,0.6915912059143486,0.47829839609806296
2019-04-23,-0.6902174418575275,0,-0.6902174418575275,0.6902174418575275,0.4764001170443494
2019-05-08,-0.6029598706960577,0,-0.6029598706960577,0.6029598706960577,0.36356060566980664
2019-05-23,0.004420447740985065,0,0.004420447740985065,0.004420447740985065,1.9540358230779966e-05
2019-06-07,-0.6819609518897304,0,-0.6819609518897304,0.6819609518897304,0.46507073990234715
2019-06-22,-0.6058255582309862,0,-0.6058255582309862,0.6058255582309862,0.367024607005886
2019-07-07,-0.400536072273557,0,-0.400536072273557,0.400536072273557,0.16042914519232807
2019-07-22,0.1111250341185644,0,0.1111250341185644,0.1111250341185644,0.012348773207852104
2019-08-06,-0.19605144911015682,0,-0.19605144911015682,0.19605144911015682,0.038436170698192405
2019-08-21,-0.20716923812161928,0,-0.20716923812161928,0.20716923812161928,0.04291909322389219
2019-09-05,-0.4348885730579992,0,-0.4348885730579992,0.4348885730579992,0.18912807097642273
2019-09-20,-0.6601746097144974,0,-0.6601746097144974,0.6601746097144974,0.4358305153116889
2019-10-05,-0.5584351436793521,0,-0.5584351436793521,0.5584351436793521,0.31184980969617865
2019-10-20,-0.5574812187934949,0,-0.5574812187934949,0.5574812187934949,0.3107853093074805
2019-11-04,-0.34738654436405403,0,-0.34738654436405403,0.34738654436405403,0.12067741120519888
2019-11-19,3.5684217455861864,0,3.5684217455861864,3.5684217455861864,12.733633754372367
2019-12-04,1.8815519035314263,0,1.8815519035314263,1.8815519035314263,3.540237565682734
2019-12-19,3.326369730312625,0,3.326369730312625,3.326369730312625,11.064735582740086
2020-01-03,0.28254736997273366,0,0.28254736997273366,0.28254736997273366,0.07983301627850883
2020-01-18,-0.407228227089812,0,-0.407228227089812,0.407228227089812,0.1658348289387115
2020-02-02,-0.4066209205693052,0,-0.4066209205693052,0.4066209205693052,0.1653405730446292
2020-02-17,-0.4060163230301502,0,-0.4060163230301502,0.4060163230301502,0.16484925456692326
2020-03-03,3.536665885604018,0,3.536665885604018,3.536665885604018,12.508005586395251
2020-03-18,-0.5536280674204069,0,-0.5536280674204069,0.5536280674204069,0.30650403703565465
2020-04-02,-0.6847773774627218,0,-0.6847773774627218,0.6847773774627218,0.46892005668472303
2020-04-17,-0.6835076478518668,0,-0.6835076478518668,0.6835076478518668,0.4671827046719915
2020-05-02,-0.6822449552323193,0,-0.6822449552323193,0.6822449552323193,0.4654581789399494
2020-05-17,-0.6809892348435888,0,-0.6809892348435888,0.6809892348435888,0.46374633797285647
2020-06-01,-0.679740422756501,0,-0.679740422756501,0.679740422756501,0.46204704232918675
