,actual,predicted,error,error_abs,error_sq
2016-02-13,12.36,12.395409583397047,-0.035409583397047584,0.035409583397047584,0.0012538385963524678
2016-02-18,12.325,12.181394545264384,0.14360545473561537,0.14360545473561537,0.020622526629822873
2016-02-23,12.225000000000001,12.18311024441928,0.041889755580720944,0.041889755580720944,0.0017547516226125415
2016-02-28,12.112499999999999,12.125071258066399,-0.012571258066399693,0.012571258066399693,0.00015803652937201935
2016-03-04,12.25,12.125121040288885,0.12487895971111485,0.12487895971111485,0.015594754578530245
2016-03-09,12.100000000000001,12.037399364602582,0.06260063539741978,0.06260063539741978,0.0039188395521606864
2016-03-14,12.03,11.87645246864725,0.1535475313527499,0.1535475313527499,0.023576844384523715
2016-03-19,12.1325,11.693123148940359,0.43937685105964164,0.43937685105964164,0.1930520172470865
2016-03-24,12.110000000000001,11.830670836051173,0.27932916394882845,0.27932916394882845,0.07802478183235148
2016-03-29,11.9725,11.98250553932295,-0.010005539322950341,0.010005539322950341,0.00010011081714310557
2016-04-03,11.969999999999999,11.910177565455438,0.05982243454456082,0.05982243454456082,0.0035787236748382636
2016-04-08,12.094999999999999,11.952389999607215,0.14261000039278393,0.14261000039278393,0.020337612212029833
2016-04-13,12.069999999999999,12.066112551976039,0.003887448023959905,0.003887448023959905,1.5112252138989771e-05
2016-04-18,12.037500000000001,12.082899833936667,-0.045399833936665246,0.045399833936665246,0.002061144921476781
2016-04-23,12.12,12.093616273084116,0.026383726915883088,0.026383726915883088,0.0006961010459718937
2016-04-28,12.0125,12.107580091429288,-0.09508009142928842,0.09508009142928842,0.009040223786201845
2016-05-03,11.897499999999999,12.064125503122211,-0.16662550312221214,0.16662550312221214,0.027764058290730326
2016-05-08,12.014999999999999,12.042576988513467,-0.027576988513468237,0.027576988513468237,0.000760490295471959
2016-05-13,12.239999999999998,12.140666287624043,0.09933371237595523,0.09933371237595523,0.009867186414389
2016-05-18,12.075,12.161516148548305,-0.0865161485483057,0.0865161485483057,0.007485043959632497
2016-05-23,11.937499999999998,11.971626422690704,-0.03412642269070609,0.03412642269070609,0.0011646127256647397
2016-05-28,11.982500000000002,11.930264974422586,0.05223502557741533,0.05223502557741533,0.0027284978970732337
2016-06-02,12.174999999999999,11.960178693463824,0.21482130653617482,0.21482130653617482,0.046148193741909184
2016-06-07,12.022499999999999,11.759472838109915,0.26302716189008457,0.26302716189008457,0.06918328789195276
2016-06-12,12.01,11.673384382649669,0.33661561735033096,0.33661561735033096,0.11331007384414443
2016-06-17,12.002500000000001,11.69903135570037,0.30346864429963105,0.30346864429963105,0.092093218073056
2016-06-22,12.105000000000002,11.799652906901606,0.3053470930983959,0.3053470930983959,0.09323684726364047
2016-06-27,11.959999999999999,12.033757109003012,-0.07375710900301335,0.07375710900301335,0.005440111128482394
2016-07-02,12.1725,11.992929557447773,0.17957044255222598,0.17957044255222598,0.032245543838402294
2016-07-07,12.195,11.79470062550751,0.40029937449249076,0.40029937449249076,0.16023958921907935
2016-07-12,12.1175,11.810710540659164,0.3067894593408358,0.3067894593408358,0.09411977236264234
2016-07-17,12.265,11.793417005127962,0.4715829948720387,0.4715829948720387,0.22239052105248128
2016-07-22,12.190000000000001,11.924846018764727,0.2651539812352741,0.2651539812352741,0.0703066337649161
2016-07-27,12.225000000000001,11.875345406299898,0.34965459370010343,0.34965459370010343,0.12225833489558441
2016-08-01,12.3325,11.817128807383751,0.5153711926162483,0.5153711926162483,0.26560746617869413
2016-08-06,12.345,11.853128255591185,0.4918717444088152,0.4918717444088152,0.24193781294777084
2016-08-11,12.360000000000001,11.965897537752976,0.39410246224702483,0.39410246224702483,0.15531675074916762
2016-08-16,12.29,12.02291492788993,0.2670850721100688,0.2670850721100688,0.07133443574404066
