,actual,predicted,error,error_abs,error_sq
2017-10-30,-0.04545274532677159,-0.05072319601346942,0.0052704506866978265,0.0052704506866978265,2.7777650440913592e-05
2017-11-04,0.0014800994389865465,-0.2986661602566504,0.3001462596956369,0.3001462596956369,0.09008777720928071
2017-11-09,-0.2580610967519803,-0.6471749255041521,0.3891138287521718,0.3891138287521718,0.1514095717261745
2017-11-14,0.04943879873514283,-0.720014416015376,0.7694532147505188,0.7694532147505188,0.592058249689908
2017-11-19,-0.011086618558402392,-0.086462864608161,0.07537624604975861,0.07537624604975861,0.00568157846855375
2017-11-24,0.4787589197071572,-0.24233823455842018,0.7210971542655774,0.7210971542655774,0.519981105889914
2017-11-29,0.5341550643487073,-0.20617578688357152,0.7403308512322788,0.7403308512322788,0.5480897692863106
2017-12-04,0.7354790159395269,0.22674913874563807,0.5087298771938888,0.5087298771938888,0.2588060879497092
2017-12-09,0.6110941541286382,0.4551832771632768,0.15591087696536143,0.15591087696536143,0.02430820155610807
2017-12-14,0.5177413918623225,0.20397334554164853,0.31376804632067395,0.31376804632067395,0.0984503868918926
2017-12-19,0.6480249172230049,0.1198242444399879,0.5282006727830171,0.5282006727830171,0.27899595072843186
2017-12-24,0.2971826678265201,-0.20018585899949481,0.4973685268260149,0.4973685268260149,0.24737545147708032
2017-12-29,-0.10572169898771801,-0.314450565952892,0.208728866965174,0.208728866965174,0.04356773990456531
2018-01-03,-0.0046750277434081545,-0.28704020661202234,0.2823651788686142,0.2823651788686142,0.07973009423750448
2018-01-08,-0.16188723452706674,-0.16522525656014364,0.0033380220330768984,0.0033380220330768984,1.114239109330683e-05
2018-01-13,-0.2847333145423561,-0.27462689828861486,-0.010106416253741257,0.010106416253741257,0.00010213964949388546
2018-01-18,-0.30473747788513816,0.04276917546734493,-0.3475066533524831,0.3475066533524831,0.12076087412424286
2018-01-23,0.2453770140413671,-0.45923600138845044,0.7046130154298176,0.7046130154298176,0.49647950151310033
2018-01-28,-0.23651815161360032,-0.3464381444707656,0.10991999285716528,0.10991999285716528,0.012082404829719265
2018-02-02,-0.17855737064605262,-0.38381493625688434,0.20525756561083172,0.20525756561083172,0.04213066824048489
2018-02-07,-0.2839639236445568,0.19101514255537944,-0.47497906619993624,0.47497906619993624,0.2256051133281634
2018-02-12,-0.33833421375570805,-0.4341773957705486,0.09584318201484054,0.09584318201484054,0.009185915538729853
2018-02-17,-0.366288749709083,-0.0009218963954462644,-0.3653668533136367,0.3653668533136367,0.13349293750030852
2018-02-22,-0.37526497685007554,-0.7381161589958709,0.36285118214579537,0.36285118214579537,0.13166098038460117
2018-02-27,-0.33910360465350736,-0.3621736716475923,0.023070066994084926,0.023070066994084926,0.0005322279911115666
