,actual,predicted,error,error_abs,error_sq
2016-02-13,-1.1909309765485727,-0.7891684634456182,-0.4017625131029545,0.4017625131029545,0.1614131169348017
2016-02-18,-1.2657377856550993,-1.3603930897109193,0.09465530405582001,0.09465530405582001,0.008959626585899737
2016-02-23,-1.4134812336404883,-1.6779598767617507,0.26447864312126246,0.26447864312126246,0.06994895266726411
2016-02-28,-1.5518738304875626,-1.0692083905345333,-0.48266543995302924,0.48266543995302924,0.23296592692505128
2016-03-04,-1.6135894480004471,-1.5391358006782405,-0.0744536473222066,0.0744536473222066,0.005543345599579523
2016-03-09,-1.6210701289110996,-1.4473685831185774,-0.17370154579252217,0.17370154579252217,0.030172227010711677
2016-03-14,-1.5219511068449518,-1.4652059085435178,-0.056745198301433986,0.056745198301433986,0.0032200175302690664
2016-03-19,-1.4022602122745096,-1.2180874688460088,-0.18417274342850076,0.18417274342850076,0.03391959942198037
2016-03-24,-1.263867615427436,-0.8995978627184232,-0.36426975270901274,0.36426975270901274,0.1326924527386853
2016-03-29,-1.2451659131508042,-0.8364704952879809,-0.40869541786282326,0.40869541786282326,0.16703194458206772
2016-04-03,-1.1217346781250355,-0.8143253952521293,-0.30740928287290614,0.30740928287290614,0.09450046719643443
2016-04-08,-1.0469278690185093,-0.7631045574749367,-0.28382331154357265,0.28382331154357265,0.08055567217555991
2016-04-13,-0.9758614003673087,-0.8333578075235567,-0.14250359284375202,0.14250359284375202,0.020307273973377855
2016-04-18,-0.8374688035202352,-0.6101487722512656,-0.2273200312689696,0.2273200312689696,0.051674396616125315
2016-04-23,-1.082461103344109,-0.7142376330892539,-0.368223470254855,0.368223470254855,0.1355885240465281
2016-04-28,-1.2302045513294992,-0.93774796081264,-0.29245659051685924,0.29245659051685924,0.08553085733674588
2016-05-03,-1.1217346781250355,-0.8887122868089066,-0.2330223913161289,0.2330223913161289,0.054299434854687106
2016-05-08,-1.0375770178801935,-0.9371240638761901,-0.10045295400400345,0.10045295400400345,0.010090795968130433
2016-05-13,-1.1441767208569935,-0.8471823165669405,-0.29699440429005297,0.29699440429005297,0.08820567617960344
2016-05-18,-1.25451676428912,-0.792910699022933,-0.46160606526618697,0.46160606526618697,0.21308015949053127
2016-05-23,-1.1740994444996042,-0.7286899566600411,-0.44540948783956313,0.44540948783956313,0.19838961185750195
2016-05-28,-0.9945631026439413,-0.7791382061552885,-0.21542489648865282,0.21542489648865282,0.04640788602714678
2016-06-02,-1.0226156560588884,-0.8265492371617797,-0.19606641889710863,0.19606641889710863,0.038442040619136475
2016-06-07,-0.8879633996671404,-0.2626229727379541,-0.6253404269291863,0.6253404269291863,0.39105064955197705
2016-06-12,-0.8449494844308877,-0.727293591883927,-0.11765589254696074,0.11765589254696074,0.013842909051021972
