,actual,predicted,error,error_abs,error_sq
2017-10-30,101.61,99.85551812103984,1.7544818789601635,1.7544818789601635,3.0782066635995857
2017-11-04,101.80749999999999,99.50428552109682,2.303214478903172,2.303214478903172,5.304796935829209
2017-11-09,103.115,96.99393545658202,6.1210645434179725,6.1210645434179725,37.467431144688675
2017-11-14,101.70750000000001,98.47350952315468,3.233990476845335,3.233990476845335,10.458694404326318
2017-11-19,101.8575,99.86179269426714,1.9957073057328643,1.9957073057328643,3.982847650155528
2017-11-24,102.99000000000001,99.595165631673,3.394834368327011,3.394834368327011,11.524900388374256
2017-11-29,104.795,99.10004828656939,5.694951713430612,5.694951713430612,32.43247501830626
2017-12-04,104.805,99.0354368573792,5.769563142620811,5.769563142620811,33.28785885668853
2017-12-09,104.57249999999999,101.60618855841788,2.966311441582107,2.966311441582107,8.799003568460918
2017-12-14,105.44,101.11734962108793,4.322650378912073,4.322650378912073,18.685306298308685
2017-12-19,105.52000000000001,101.8701964022791,3.6498035977209042,3.6498035977209042,13.321066301936456
2017-12-24,105.55,100.39708153411443,5.152918465885563,5.152918465885563,26.55256871606442
2017-12-29,102.5025,98.95476834277267,3.547731657227331,3.547731657227331,12.586399911692984
2018-01-03,102.51249999999999,100.30036024383558,2.2121397561644045,2.2121397561644045,4.893562300803111
2018-01-08,102.56,100.45914747925954,2.1008525207404602,2.1008525207404602,4.413581313901546
2018-01-13,102.6225,100.13818198057058,2.4843180194294234,2.4843180194294234,6.171836021661733
2018-01-18,102.63749999999999,101.11949192123102,1.5180080787689718,1.5180080787689718,2.304348527207865
2018-01-23,102.715,100.01686443576267,2.698135564237333,2.698135564237333,7.279935523002312
2018-01-28,102.73249999999999,99.61592003152383,3.1165799684761595,3.1165799684761595,9.71307069990686
2018-02-02,102.7575,99.60128819699948,3.1562118030005166,3.1562118030005166,9.961672945399773
2018-02-07,102.7975,102.81931626076567,-0.02181626076567511,0.02181626076567511,0.0004759492337959352
2018-02-12,102.8525,99.34324437282693,3.5092556271730757,3.5092556271730757,12.314875056845898
2018-02-17,102.85,102.36096985738709,0.48903014261290423,0.48903014261290423,0.23915048038399744
2018-02-22,102.89249999999998,98.10039328862256,4.7921067113774285,4.7921067113774285,22.964286733228594
2018-02-27,102.9125,100.44749990711892,2.46500009288107,2.46500009288107,6.076225457903683
2018-03-04,102.83,102.9642645897067,-0.13426458970670296,0.13426458970670296,0.018026980049109288
2018-03-09,102.8775,100.85169211854559,2.025807881454412,2.025807881454412,4.103897572562813
2018-03-14,103.03500000000001,102.81350520796127,0.22149479203874023,0.22149479203874023,0.04905994290028478
2018-03-19,103.0475,102.9992317139033,0.04826828609670031,0.04826828609670031,0.0023298274427129124
2018-03-24,103.10000000000001,99.98434054988643,3.115659450113583,3.115659450113583,9.707333809082073
2018-03-29,103.0925,98.77496326501372,4.317536734986277,4.317536734986277,18.64112345795596
2018-04-03,103.095,101.5072958012461,1.5877041987538973,1.5877041987538973,2.520804622740755
2018-04-08,103.1,96.07745977334247,7.022540226657526,7.022540226657526,49.31607123502314
2018-04-13,103.095,99.73769542808621,3.3573045719137866,3.3573045719137866,11.271493988593214
2018-04-18,102.985,103.81810568229177,-0.8331056822917731,0.8331056822917731,0.6940650778668407
2018-04-23,103.2825,99.95520527231564,3.327294727684361,3.327294727684361,11.070890204876147
2018-04-28,102.09249999999999,96.89511715797914,5.197382842020843,5.197382842020843,27.01278840653266
2018-05-03,103.0525,96.22554098476613,6.826959015233868,6.826959015233868,46.60736939568299
2018-05-08,103.09,101.24276129115859,1.8472387088414166,1.8472387088414166,3.412290847442104
2018-05-13,103.09,109.12586346814675,-6.035863468146744,6.035863468146744,36.43164780610844
2018-05-18,103.17500000000001,101.63431524920853,1.5406847507914847,1.5406847507914847,2.3737095013214193
2018-05-23,103.075,103.75375448997073,-0.6787544899707285,0.6787544899707285,0.4607076576554238
2018-05-28,103.13250000000001,107.81797771675114,-4.685477716751137,4.685477716751137,21.95370143417145
2018-06-02,103.155,108.56481268231234,-5.409812682312335,5.409812682312335,29.266073257707383
2018-06-07,103.18,100.58103868293665,2.598961317063356,2.598961317063356,6.754599927591695
2018-06-12,103.185,106.02186639023148,-2.836866390231478,2.836866390231478,8.047810916024975
2018-06-17,103.1625,106.71902242009375,-3.5565224200937564,3.5565224200937564,12.64885172462955
2018-06-22,103.25,103.26978043163392,-0.019780431633918738,0.019780431633918738,0.00039126547562413314
2018-06-27,103.27,106.26616470399242,-2.99616470399242,2.99616470399242,8.977002933449986
2018-07-02,103.28,106.02867597888356,-2.748675978883554,2.748675978883554,7.555219636891465
2018-07-07,103.28,108.2968588306353,-5.0168588306353,5.0168588306353,25.16887252652339
2018-07-12,103.36749999999999,105.74411441054413,-2.3766144105441356,2.3766144105441356,5.648296056406049
2018-07-17,103.39,106.40675946609866,-3.0167594660986623,3.0167594660986623,9.100837676295885
2018-07-22,103.425,104.97550601423454,-1.5505060142345428,1.5505060142345428,2.404068900177488
2018-07-27,103.4525,104.65809186603016,-1.2055918660301614,1.2055918660301614,1.4534517474380868
2018-08-01,103.45500000000001,105.77544645494858,-2.3204464549485664,2.3204464549485664,5.384471750283369
2018-08-06,103.49,105.618293522552,-2.128293522551999,2.128293522551999,4.529633318136797
2018-08-11,103.51,103.60679587451038,-0.09679587451037719,0.09679587451037719,0.009369441322228689
2018-08-16,103.46,103.0251773870515,0.4348226129484942,0.4348226129484942,0.189070704731356
2018-08-21,103.465,99.77171863712718,3.693281362872824,3.693281362872824,13.640327225343745
2018-08-26,103.53500000000001,103.53984982805072,-0.004849828050708993,0.004849828050708993,2.352083212144379e-05
2018-08-31,103.55499999999999,101.29552980488278,2.259470195117217,2.259470195117217,5.105205562623034
2018-09-05,103.58,102.86971648780332,0.710283512196682,0.710283512196682,0.5045026676984541
2018-09-10,103.1425,103.07221731961468,0.07028268038531849,0.07028268038531849,0.004939655162144832
2018-09-15,103.58,104.3674477849093,-0.787447784909304,0.787447784909304,0.6200740139585695
2018-09-20,103.57,104.54320064532278,-0.973200645322791,0.973200645322791,0.947119496056697
2018-09-25,103.69999999999999,102.86026297288963,0.8397370271103597,0.8397370271103597,0.7051582747001449
2018-09-30,103.735,105.43852214657147,-1.7035221465714727,1.7035221465714727,2.9019877038594784
2018-10-05,103.79500000000002,102.69462038146355,1.100379618536465,1.100379618536465,1.210835304890456
2018-10-10,103.76,102.18012339033858,1.5798766096614258,1.5798766096614258,2.496010101755281
2018-10-15,103.76,104.05053140281107,-0.2905314028110695,0.2905314028110695,0.08440849601936791
2018-10-20,103.83000000000001,104.62874021409395,-0.7987402140939395,0.7987402140939395,0.6379859296108322
2018-10-25,103.89,103.41443229232168,0.4755677076783229,0.4755677076783229,0.22616464458641478
2018-10-30,103.94999999999999,104.41146270261108,-0.4614627026110867,0.4614627026110867,0.21294782590112823
2018-11-04,103.97,104.44983665365645,-0.4798366536564487,0.4798366536564487,0.2302432141922187
2018-11-09,103.89500000000001,103.22435559314587,0.6706444068541373,0.6706444068541373,0.4497639204447376
2018-11-14,103.94250000000001,103.5927158345727,0.34978416542730884,0.34978416542730884,0.12234896238367896
2018-11-19,104.00999999999999,103.39915730549762,0.6108426945023666,0.6108426945023666,0.3731287974269116
2018-11-24,104.1075,99.35956577418698,4.747934225813026,4.747934225813026,22.542879412646737
2018-11-29,104.0925,101.26293508163604,2.829564918363957,2.829564918363957,8.006437627236025
2018-12-04,103.79750000000001,103.61514184055879,0.1823581594412218,0.1823581594412218,0.03325449831479007
