,actual,predicted,error,error_abs,error_sq
2016-02-13,5.09,5.017443573495536,0.07255642650446426,0.07255642650446426,0.005264435027097723
2016-02-18,5.1075,4.628824304883895,0.4786756951161051,0.4786756951161051,0.22913042109488638
2016-02-23,5.2425,4.806576551539528,0.43592344846047215,0.43592344846047215,0.19002925291766992
2016-02-28,5.005000000000001,4.920753938720386,0.08424606127961454,0.08424606127961454,0.007097398841128567
2016-03-04,5.0425,4.900251407223616,0.1422485927763848,0.1422485927763848,0.020234662146861752
2016-03-09,5.1625,5.070823541588097,0.09167645841190275,0.09167645841190275,0.008404573026949335
2016-03-14,5.387499999999999,5.03945675860809,0.3480432413919097,0.3480432413919097,0.1211340978785871
2016-03-19,5.635000000000001,5.302817846267527,0.3321821537324734,0.3321821537324734,0.11034498325834459
2016-03-24,5.8325,5.441289675376248,0.39121032462375194,0.39121032462375194,0.15304551809222136
2016-03-29,5.9475,5.572608362229474,0.37489163777052603,0.37489163777052603,0.1405437400702673
2016-04-03,5.984999999999999,5.639010272989558,0.3459897270104415,0.3459897270104415,0.11970889119675984
2016-04-08,6.0375000000000005,5.73930767811587,0.29819232188413025,0.29819232188413025,0.08891866083064874
2016-04-13,6.1175,5.912741769685557,0.20475823031444307,0.20475823031444307,0.04192593288150251
2016-04-18,6.1925,5.915710971272319,0.27678902872768063,0.27678902872768063,0.0766121664240128
2016-04-23,6.0275,6.055762542701263,-0.02826254270126327,0.02826254270126327,0.0007987713199407298
2016-04-28,5.994999999999999,5.812071256483972,0.18292874351602695,0.18292874351602695,0.03346292520435237
2016-05-03,6.0525,5.861719877753769,0.1907801222462311,0.1907801222462311,0.03639705504428688
2016-05-08,6.145,5.959336489299408,0.18566351070059195,0.18566351070059195,0.03447093920566882
2016-05-13,6.0275,5.978959344758772,0.048540655241227526,0.048540655241227526,0.002356195211247709
2016-05-18,5.932500000000001,5.604306523722895,0.3281934762771064,0.3281934762771064,0.10771095787085158
2016-05-23,5.9025,5.695692715556027,0.20680728444397278,0.20680728444397278,0.04276925289909027
2016-05-28,5.710000000000001,5.860969852611476,-0.15096985261147555,0.15096985261147555,0.022791896397530653
2016-06-02,5.5475,5.944394888874408,-0.3968948888744075,0.3968948888744075,0.15752555281462827
2016-06-07,5.4275,5.004149125171376,0.4233508748286239,0.4233508748286239,0.17922596321816117
2016-06-12,5.4174999999999995,5.129444144071485,0.2880558559285147,0.2880558559285147,0.0829761761347092
2016-06-17,5.3149999999999995,5.3820843587271145,-0.06708435872711505,0.06708435872711505,0.004500311185828256
2016-06-22,5.442499999999999,5.245621500567654,0.19687849943234514,0.19687849943234514,0.038761143538731925
2016-06-27,5.55,5.275063985723154,0.2749360142768458,0.2749360142768458,0.07558981194643795
2016-07-02,5.6875,5.463219077296953,0.22428092270304667,0.22428092270304667,0.05030193228852999
