,actual,predicted,error,error_abs,error_sq
2015-10-11,22.902500000000003,24.646567810667296,-1.7440678106672927,1.7440678106672927,3.0417725282058035
2015-10-16,22.99,24.604111689870575,-1.614111689870576,1.614111689870576,2.605356547376847
2015-10-21,23.0875,25.10848558869339,-2.0209855886933923,2.0209855886933923,4.084382749706378
2015-10-26,23.005000000000003,25.6754324857176,-2.6704324857175976,2.6704324857175976,7.131209660775867
2015-10-31,23.485,23.693194491850946,-0.2081944918509464,0.2081944918509464,0.04334494643707379
2015-11-05,23.360000000000003,25.957922656659683,-2.59792265665968,2.59792265665968,6.74920212998569
2015-11-10,23.415,25.41343966508384,-1.9984396650838399,1.9984396650838399,3.99376109498041
2015-11-15,23.3975,25.80116010101813,-2.4036601010181293,2.4036601010181293,5.777581881226483
2015-11-20,23.517500000000002,25.672766786353105,-2.1552667863531028,2.1552667863531028,4.645174920356831
2015-11-25,23.410000000000004,25.03647149323411,-1.6264714932341064,1.6264714932341064,2.645409518303184
2015-11-30,23.5675,25.827063698547455,-2.2595636985474563,2.2595636985474563,5.10562810779346
2015-12-05,23.680000000000003,25.907620623240494,-2.2276206232404903,2.2276206232404903,4.96229364108635
2015-12-10,23.7025,26.11207107250057,-2.409571072500569,2.409571072500569,5.806032753431541
2015-12-15,23.79,26.571416338611375,-2.7814163386113755,2.7814163386113755,7.73627684869431
2015-12-20,23.6025,27.25202175464444,-3.6495217546444394,3.6495217546444394,13.319009037623028
2015-12-25,23.635,26.802160645389105,-3.167160645389103,3.167160645389103,10.03090655370152
2015-12-30,23.7025,27.07336387175637,-3.37086387175637,3.37086387175637,11.362723241912347
2016-01-04,23.697499999999998,27.359711951827805,-3.662211951827807,3.662211951827807,13.411796380110435
2016-01-09,23.8025,25.38165246274872,-1.57915246274872,1.57915246274872,2.4937225006053474
2016-01-14,23.977499999999996,24.954242516296933,-0.9767425162969374,0.9767425162969374,0.9540259431420731
2016-01-19,24.077499999999997,25.57692040580325,-1.499420405803253,1.499420405803253,2.2482615533391916
2016-01-24,24.174999999999997,27.377618376717415,-3.2026183767174174,3.2026183767174174,10.256764466888106
2016-01-29,24.107499999999998,26.88506319409686,-2.77756319409686,2.77756319409686,7.714857297201552
2016-02-03,24.3825,25.755545603455822,-1.3730456034558216,1.3730456034558216,1.8852542291693613
2016-02-08,24.395,26.45757950496068,-2.0625795049606808,2.0625795049606808,4.254234214283847
2016-02-13,24.384999999999998,25.464813266552344,-1.079813266552346,1.079813266552346,1.1659966906224482
2016-02-18,24.3775,23.279064643184256,1.0984353568157452,1.0984353568157452,1.2065602331029335
2016-02-23,24.2375,24.23401053868394,0.003489461316060982,0.003489461316060982,1.2176340276286042e-05
2016-02-28,24.2325,23.538968608530148,0.693531391469854,0.693531391469854,0.48098579095411187
2016-03-04,24.31,23.10530645934561,1.2046935406543895,1.2046935406543895,1.4512865268944093
2016-03-09,24.3425,24.01944507196164,0.3230549280383599,0.3230549280383599,0.10436448652986989
2016-03-14,24.330000000000002,23.66169391802142,0.6683060819785815,0.6683060819785815,0.44663301920956255
2016-03-19,24.622500000000002,24.221312816538955,0.4011871834610474,0.4011871834610474,0.16095115617340813
2016-03-24,24.4725,24.2629180671428,0.20958193285720128,0.20958193285720128,0.04392458658016043
