,actual,predicted,error,error_abs,error_sq
2015-06-08,5.5,5.859551092221339,-0.35955109222133874,0.35955109222133874,0.12927698791755762
2015-06-13,5.5,5.812749302591242,-0.312749302591242,0.312749302591242,0.09781212627130825
2015-06-18,5.5,5.855226108691559,-0.3552261086915589,0.3552261086915589,0.12618558829614723
2015-06-23,5.525,5.835290508659383,-0.31029050865938235,0.31029050865938235,0.09628019976409823
2015-06-28,5.6,5.8272335851482735,-0.22723358514827385,0.22723358514827385,0.05163510221933782
2015-07-03,5.7,6.114174673047002,-0.4141746730470022,0.4141746730470022,0.17154065979359115
2015-07-08,5.7,7.15050118122982,-1.4505011812298196,1.4505011812298196,2.1039536767491023
2015-07-13,5.75,7.2226818793465295,-1.4726818793465295,1.4726818793465295,2.168791917755626
2015-07-18,5.8,7.181733360614274,-1.381733360614274,1.381733360614274,1.9091870798344157
2015-07-23,5.8,7.07993399844016,-1.2799339984401605,1.2799339984401605,1.638231040363017
2015-07-28,5.8,7.085997717759634,-1.285997717759634,1.285997717759634,1.6537901300829874
2015-08-02,5.824999999999999,7.135514032858823,-1.3105140328588236,1.3105140328588236,1.7174470303198979
2015-08-07,5.875000000000001,6.2286844698003465,-0.3536844698003456,0.3536844698003456,0.1250927041779516
2015-08-12,5.9,6.2134520891053535,-0.31345208910535316,0.31345208910535316,0.09825221216451026
2015-08-17,5.9,6.263646686466475,-0.3636466864664749,0.3636466864664749,0.1322389125780467
2015-08-22,5.875000000000001,6.301081865755512,-0.42608186575551077,0.42608186575551077,0.1815457563256971
2015-08-27,5.9,5.755625714878327,0.14437428512167294,0.14437428512167294,0.020843934204394114
2015-09-01,5.9,6.190819007230338,-0.29081900723033804,0.29081900723033804,0.08457569496643941
2015-09-06,5.925000000000001,6.852497906182877,-0.9274979061828761,0.9274979061828761,0.8602523659736192
2015-09-11,5.975,6.7991937066626935,-0.8241937066626939,0.8241937066626939,0.6792952661023907
2015-09-16,5.975,6.809320887158243,-0.8343208871582437,0.8343208871582437,0.6960913427485188
2015-09-21,6.0,6.810731860772909,-0.8107318607729086,0.8107318607729086,0.6572861500723028
2015-09-26,6.0,6.872601236628665,-0.8726012366286646,0.8726012366286646,0.7614329181658748
2015-10-01,6.1,6.801308129811329,-0.7013081298113297,0.7013081298113297,0.4918330929394649
2015-10-06,6.050000000000001,6.339699718327057,-0.2896997183270562,0.2896997183270562,0.08392592679877571
2015-10-11,6.074999999999999,6.282334428560046,-0.20733442856004647,0.20733442856004647,0.04298756526632101
2015-10-16,6.1,6.075000000000008,0.024999999999991473,0.024999999999991473,0.0006249999999995737
2015-10-21,6.1,6.0365545617012595,0.06344543829874016,0.06344543829874016,0.0040253236409192455
2015-10-26,6.1,6.1187587062456945,-0.018758706245694867,0.018758706245694867,0.0003518890600122716
2015-10-31,6.1,6.1971012696565175,-0.09710126965651789,0.09710126965651789,0.009428656568907802
2015-11-05,6.124999999999999,6.087965851328216,0.037034148671782674,0.037034148671782674,0.0013715281678437024
2015-11-10,6.175,6.039947233784481,0.13505276621551854,0.13505276621551854,0.018239249662463507
2015-11-15,6.2,6.1569454137812265,0.04305458621877367,0.04305458621877367,0.0018536973944698158
2015-11-20,6.2,6.118136966206901,0.08186303379309923,0.08186303379309923,0.006701556301810106
2015-11-25,6.2,6.272206790810168,-0.07220679081016801,0.07220679081016801,0.005213820639103363
2015-11-30,6.3,6.371714366654124,-0.071714366654124,0.071714366654124,0.005142950384602133
2015-12-05,6.3,5.526178898619493,0.7738211013805065,0.7738211013805065,0.5987990969417402
2015-12-10,6.3,5.298379428455128,1.0016205715448718,1.0016205715448718,1.0032437693418756
2015-12-15,6.3,5.376306700139466,0.9236932998605338,0.9236932998605338,0.853209312207242
2015-12-20,6.4,5.487500010016715,0.9124999899832851,0.9124999899832851,0.8326562317194953
2015-12-25,6.3,5.483145622963909,0.8168543770360905,0.8168543770360905,0.6672510732830196
2015-12-30,6.3500000000000005,5.549142988001207,0.8008570119987937,0.8008570119987937,0.641371953667636
