,actual,predicted,error,error_abs,error_sq
2018-09-10,0.4139607847765342,0,0.4139607847765342,0.4139607847765342,0.17136353133280408
2018-09-25,-0.14335403083839288,0,-0.14335403083839288,0.14335403083839288,0.020550378157614894
2018-10-10,-0.559891578577207,0,-0.559891578577207,0.559891578577207,0.3134785797616767
2018-10-25,-0.6405136421718428,0,-0.6405136421718428,0.6405136421718428,0.4102577258082395
2018-11-09,-0.7205513287950236,0,-0.7205513287950236,0.7205513287950236,0.5191942174282742
2018-11-24,-0.6146246725708975,0,-0.6146246725708975,0.6146246725708975,0.37776348813288296
2018-12-09,-0.4790079365646321,0,-0.4790079365646321,0.4790079365646321,0.22944860329190658
2018-12-24,-0.33447560636301604,0,-0.33447560636301604,0.33447560636301604,0.11187393125190725
2019-01-08,-0.3010345555772294,0,-0.3010345555772294,0.3010345555772294,0.09062180365158003
2019-01-23,-0.21663986244779143,0,-0.21663986244779143,0.21663986244779143,0.046932830001397995
2019-02-07,0.24961812343895434,0,0.24961812343895434,0.24961812343895434,0.06230920754918505
2019-02-22,0.07629732586718273,0,0.07629732586718273,0.07629732586718273,0.005821281934483071
2019-03-09,-0.0969285813534863,0,-0.0969285813534863,0.0969285813534863,0.009395149883199411
2019-03-24,-0.05674233821815356,0,-0.05674233821815356,0.05674233821815356,0.00321969294646333
2019-04-08,-0.003931616127395636,0,-0.003931616127395636,0.003931616127395636,1.545760537319746e-05
2019-04-23,0.009849182408600268,0,0.009849182408600268,0.009849182408600268,9.700639411788098e-05
2019-05-08,0.0282780298219705,0,0.0282780298219705,0.0282780298219705,0.0007996469706122529
2019-05-23,0.08576526035965729,0,0.08576526035965729,0.08576526035965729,0.007355679884559802
2019-06-07,0.19003078960610822,0,0.19003078960610822,0.19003078960610822,0.03611170099832097
2019-06-22,0.2985997451351277,0,0.2985997451351277,0.2985997451351277,0.08916180779476322
2019-07-07,0.49280413863717915,0,0.49280413863717915,0.49280413863717915,0.24285591905793208
2019-07-22,0.487322220701344,0,0.487322220701344,0.487322220701344,0.23748294678928944
2019-08-06,0.47778888594837327,0,0.47778888594837327,0.47778888594837327,0.22828221953578764
2019-08-21,0.48284490930990676,0,0.48284490930990676,0.48284490930990676,0.23313920644649208
2019-09-05,0.5088049561975369,0,0.5088049561975369,0.5088049561975369,0.25888248345117737
2019-09-20,0.455908015673694,0,0.455908015673694,0.455908015673694,0.2078521187555252
2019-10-05,0.2709004305901026,0,0.2709004305901026,0.2709004305901026,0.073387043293903
2019-10-20,0.29081572529257343,0,0.29081572529257343,0.29081572529257343,0.08457378607744553
2019-11-04,0.41592787728318953,0,0.41592787728318953,0.41592787728318953,0.17299599910129998
2019-11-19,0.3862189329183551,0,0.3862189329183551,0.3862189329183551,0.14916506414459285
2019-12-04,0.21436154138420835,0,0.21436154138420835,0.21436154138420835,0.04595087042461367
2019-12-19,0.21858814684448954,0,0.21858814684448954,0.21858814684448954,0.047780777940908126
2020-01-03,0.2845000873287506,0,0.2845000873287506,0.2845000873287506,0.08094029969006672
2020-01-18,0.2832377634384933,0,0.2832377634384933,0.2832377634384933,0.08022363063763988
2020-02-02,0.8871959855321617,0,0.8871959855321617,0.8871959855321617,0.7871167167443837
2020-02-17,0.8599807826560559,0,0.8599807826560559,0.8599807826560559,0.7395669465377225
2020-03-03,0.5696344593589914,0,0.5696344593589914,0.5696344593589914,0.3244834172892104
2020-03-18,0.5666403467931125,0,0.5666403467931125,0.5666403467931125,0.3210812826138188
2020-04-02,0.7987878831379861,0,0.7987878831379861,0.7987878831379861,0.6380620822480649
2020-04-17,0.7936857527360923,0,0.7936857527360923,0.7936857527360923,0.6299370740962574
2020-05-02,0.6411564939806327,0,0.6411564939806327,0.6411564939806327,0.41108164977353706
2020-05-17,0.6376783201174944,0,0.6376783201174944,0.6376783201174944,0.4066336399478696
2020-06-01,0.7890130330070677,0,0.7890130330070677,0.7890130330070677,0.6225415662550121
