,actual,predicted,error,error_abs,error_sq
2018-09-10,-0.3696316545853013,0,-0.3696316545853013,0.3696316545853013,0.13662756007146748
2018-09-25,-0.2588800293074935,0,-0.2588800293074935,0.2588800293074935,0.06701886957424869
2018-10-10,-0.17599044820426635,0,-0.17599044820426635,0.17599044820426635,0.030972637859138556
2018-10-25,-0.04123411342048871,0,-0.04123411342048871,0.04123411342048871,0.001700252109573727
2018-11-09,0.09352222136329015,0,0.09352222136329015,0.09352222136329015,0.008746405888724244
2018-11-24,-0.07031378879543793,0,-0.07031378879543793,0.07031378879543793,0.004944028894769452
2018-12-09,-0.3857254484649232,0,-0.3857254484649232,0.3857254484649232,0.1487841215934661
2018-12-24,-0.2872558642721188,0,-0.2872558642721188,0.2872558642721188,0.08251593155872194
2019-01-08,-0.32273874409367515,0,-0.32273874409367515,0.32273874409367515,0.10416029693916273
2019-01-23,-0.18315730988491563,0,-0.18315730988491563,0.18315730988491563,0.03354660016427901
2019-02-07,0.2906543906907991,0,0.2906543906907991,0.2906543906907991,0.0844799748278397
2019-02-22,0.06430567074216738,0,0.06430567074216738,0.06430567074216738,0.004135219289600042
2019-03-09,-0.16204304920646434,0,-0.16204304920646434,0.16204304920646434,0.026257949796128624
2019-03-24,-0.06363566407715839,0,-0.06363566407715839,0.06363566407715839,0.004049497742540946
2019-04-08,0.06593405730525234,0,0.06593405730525234,0.06593405730525234,0.004347299912732299
2019-04-23,-0.1818270400013059,0,-0.1818270400013059,0.1818270400013059,0.03306107247563649
2019-05-08,-0.5128691787381217,0,-0.5128691787381217,0.5128691787381217,0.2630347944995154
2019-05-23,-0.2862902319918404,0,-0.2862902319918404,0.2862902319918404,0.0819620969339418
2019-06-07,0.12338281454041546,0,0.12338281454041546,0.12338281454041546,0.015223318923914556
2019-06-22,-0.06472904258255385,0,-0.06472904258255385,0.06472904258255385,0.00418984895365407
2019-07-07,-0.3995681474710438,0,-0.3995681474710438,0.3995681474710438,0.1596547044734418
2019-07-22,-0.21799864636818736,0,-0.21799864636818736,0.21799864636818736,0.047523409818362006
2019-08-06,0.2393726278414369,0,0.2393726278414369,0.2393726278414369,0.05729925495971505
2019-08-21,0.40594322954083106,0,0.40594322954083106,0.40594322954083106,0.16478990561003987
2019-09-05,1.024230717847722,0,1.024230717847722,1.024230717847722,1.0490485633828597
2019-09-20,0.9860720974508862,0,0.9860720974508862,0.9860720974508862,0.97233818137119
2019-10-05,0.8474291107994278,0,0.8474291107994278,0.8474291107994278,0.718136097830309
2019-10-20,0.8580389428586829,0,0.8580389428586829,0.8580389428586829,0.736230827462046
2019-11-04,0.9211674434531758,0,0.9211674434531758,0.9211674434531758,0.8485494588780599
2019-11-19,0.8773031864736333,0,0.8773031864736333,0.8773031864736333,0.7696608809967905
2019-12-04,0.6084940174480834,0,0.6084940174480834,0.6084940174480834,0.37026496927010843
2019-12-19,0.6234464797740172,0,0.6234464797740172,0.6234464797740172,0.38868551314261407
2020-01-03,0.816333243304348,0,0.816333243304348,0.816333243304348,0.6663999641237958
2020-01-18,0.816333243304348,0,0.816333243304348,0.816333243304348,0.6663999641237958
2020-02-02,1.3722516343640934,0,1.3722516343640934,1.3722516343640934,1.8830745480149254
2020-02-17,1.3318819255465697,0,1.3318819255465697,1.3318819255465697,1.7739094635976382
2020-03-03,0.7815790427343169,0,0.7815790427343169,0.7815790427343169,0.6108658000414912
2020-03-18,0.7815790427343169,0,0.7815790427343169,0.7815790427343169,0.6108658000414912
2020-04-02,1.1035423629118755,0,1.1035423629118755,1.1035423629118755,1.2178057467411254
2020-04-17,1.1035423629118755,0,1.1035423629118755,1.1035423629118755,1.2178057467411254
2020-05-02,0.4176736232476743,0,0.4176736232476743,0.4176736232476743,0.17445125555684018
2020-05-17,0.4176736232476743,0,0.4176736232476743,0.4176736232476743,0.17445125555684018
2020-06-01,0.8100270483407717,0,0.8100270483407717,0.8100270483407717,0.6561438190436628
